,Time,Value
517,2023-01-18 13:59:02.622287,-113271.48174592938
518,2023-01-18 13:59:02.828617,-113271.78022543965
519,2023-01-18 13:59:03.029611,-113268.34771107166
520,2023-01-18 13:59:03.230278,-113274.6157807871
521,2023-01-18 13:59:03.424153,-113264.31823768315
522,2023-01-18 13:59:03.625256,-113273.86958201147
523,2023-01-18 13:59:03.830238,-113258.79636674337
524,2023-01-18 13:59:04.031765,-113265.21367621394
525,2023-01-18 13:59:04.232198,-113260.28876429466
526,2023-01-18 13:59:04.425182,-113267.15379303062
527,2023-01-18 13:59:04.630196,-113262.82584013186
528,2023-01-18 13:59:04.830283,-113265.21367621394
529,2023-01-18 13:59:05.018459,-113266.40759425498
530,2023-01-18 13:59:05.233505,-113263.87051841777
531,2023-01-18 13:59:05.431226,-113269.84010862296
532,2023-01-18 13:59:05.632792,-113277.89905539996
533,2023-01-18 13:59:05.829534,-113275.66045907303
534,2023-01-18 13:59:06.033064,-113273.72034225633
535,2023-01-18 13:59:06.235139,-113279.98841197179
536,2023-01-18 13:59:06.425139,-113273.27262299095
537,2023-01-18 13:59:06.629109,-113266.5568340101
538,2023-01-18 13:59:06.834048,-113268.04923156141
539,2023-01-18 13:59:07.022872,-113267.30303278576
540,2023-01-18 13:59:07.237539,-113263.42279915238
541,2023-01-18 13:59:07.423287,-113267.45227254089
542,2023-01-18 13:59:07.628790,-113265.36291596908
543,2023-01-18 13:59:07.829408,-113271.92946519477
544,2023-01-18 13:59:08.033454,-113265.36291596908
545,2023-01-18 13:59:08.238878,-113266.10911474472
546,2023-01-18 13:59:08.439606,-113263.72127866265
547,2023-01-18 13:59:08.639124,-113273.72034225633
548,2023-01-18 13:59:08.834488,-113275.5112193179
549,2023-01-18 13:59:09.039941,-113263.12431964213
550,2023-01-18 13:59:09.241414,-113269.09390984732
551,2023-01-18 13:59:09.429130,-113270.28782788834
552,2023-01-18 13:59:09.633844,-113274.0188217666
553,2023-01-18 13:59:09.842931,-113270.43706764348
554,2023-01-18 13:59:10.041429,-113273.72034225633
555,2023-01-18 13:59:10.243333,-113267.45227254089
556,2023-01-18 13:59:10.431462,-113274.91426029737
557,2023-01-18 13:59:10.634752,-113261.18420282543
558,2023-01-18 13:59:10.829311,-113269.98934837809
559,2023-01-18 13:59:11.044952,-113272.0787049499
560,2023-01-18 13:59:11.245234,-113269.09390984732
561,2023-01-18 13:59:11.445892,-113273.86958201147
562,2023-01-18 13:59:11.640716,-113274.6157807871
563,2023-01-18 13:59:11.844834,-113267.15379303062
564,2023-01-18 13:59:12.047226,-113271.92946519477
565,2023-01-18 13:59:12.247020,-113270.13858813322
566,2023-01-18 13:59:12.444336,-113264.16899792803
567,2023-01-18 13:59:12.640525,-113264.31823768315
568,2023-01-18 13:59:12.844765,-113266.25835449985
569,2023-01-18 13:59:13.049136,-113276.70513735893
570,2023-01-18 13:59:13.248920,-113277.00361686919
571,2023-01-18 13:59:13.447940,-113282.0777685436
572,2023-01-18 13:59:13.644999,-113271.63098568452
573,2023-01-18 13:59:13.844748,-113270.58630739861
574,2023-01-18 13:59:14.035462,-113270.88478690886
575,2023-01-18 13:59:14.250649,-113267.30303278576
576,2023-01-18 13:59:14.450116,-113281.18233001282
577,2023-01-18 13:59:14.649642,-113252.9760162933
578,2023-01-18 13:59:14.849900,-113280.73461074743
579,2023-01-18 13:59:15.050492,-113261.4826823357
580,2023-01-18 13:59:15.250906,-113270.88478690886
581,2023-01-18 13:59:15.438744,-113273.12338323581
582,2023-01-18 13:59:15.644912,-113286.85344070775
583,2023-01-18 13:59:15.845708,-113269.24314960244
584,2023-01-18 13:59:16.051103,-113269.39238935757
585,2023-01-18 13:59:16.250692,-113261.18420282543
586,2023-01-18 13:59:16.444824,-113269.69086886784
587,2023-01-18 13:59:16.648069,-113275.66045907303
588,2023-01-18 13:59:16.844966,-113270.58630739861
589,2023-01-18 13:59:17.048965,-113277.15285662432
590,2023-01-18 13:59:17.250676,-113274.6157807871
591,2023-01-18 13:59:17.456113,-113275.5112193179
592,2023-01-18 13:59:17.648744,-113262.5273606216
593,2023-01-18 13:59:17.848851,-113271.48174592938
594,2023-01-18 13:59:18.058121,-113267.75075205114
595,2023-01-18 13:59:18.250682,-113273.27262299095
596,2023-01-18 13:59:18.457817,-113271.034026664
597,2023-01-18 13:59:18.658386,-113269.69086886784
598,2023-01-18 13:59:18.859945,-113268.79543033705
599,2023-01-18 13:59:19.054923,-113271.48174592938
600,2023-01-18 13:59:19.250659,-113274.91426029737
601,2023-01-18 13:59:19.447512,-113268.79543033705
602,2023-01-18 13:59:19.651310,-113268.4969508268
603,2023-01-18 13:59:19.860290,-113265.95987498958
604,2023-01-18 13:59:20.061362,-113278.0482951551
605,2023-01-18 13:59:20.262190,-113254.31917408947
606,2023-01-18 13:59:20.450757,-113269.5416291127
607,2023-01-18 13:59:20.654163,-113282.82396731924
608,2023-01-18 13:59:20.861814,-113278.94373368588
609,2023-01-18 13:59:21.064023,-113268.94467009218
610,2023-01-18 13:59:21.250490,-113269.5416291127
611,2023-01-18 13:59:21.464131,-113270.13858813322
612,2023-01-18 13:59:21.657207,-113276.85437711405
613,2023-01-18 13:59:21.852419,-113270.43706764348
614,2023-01-18 13:59:22.250360,-113273.5711025012
615,2023-01-18 13:59:22.465022,-113273.12338323581
616,2023-01-18 13:59:22.661786,-113269.09390984732
617,2023-01-18 13:59:22.855835,-113264.31823768315
618,2023-01-18 13:59:23.059759,-113269.24314960244
619,2023-01-18 13:59:23.265850,-113275.21273980763
620,2023-01-18 13:59:23.466188,-113273.72034225633
621,2023-01-18 13:59:23.663594,-113253.12525604843
622,2023-01-18 13:59:23.860690,-113206.71169220308
623,2023-01-18 13:59:24.064550,-113183.43029040283
624,2023-01-18 13:59:24.265958,-113170.74491121681
625,2023-01-18 13:59:24.469837,-113171.34187023733
626,2023-01-18 13:59:24.658562,-113174.7743846053
627,2023-01-18 13:59:24.860405,-113173.13274729888
628,2023-01-18 13:59:25.060758,-113179.99777603486
629,2023-01-18 13:59:25.266126,-113177.46070019764
630,2023-01-18 13:59:25.469423,-113180.59473505538
631,2023-01-18 13:59:25.659012,-113174.32666533992
632,2023-01-18 13:59:25.859792,-113178.2068989733
633,2023-01-18 13:59:26.063828,-113170.59567146168
634,2023-01-18 13:59:26.272876,-113171.49110999245
635,2023-01-18 13:59:26.471553,-113172.68502803349
636,2023-01-18 13:59:26.664853,-113169.84947268602
637,2023-01-18 13:59:26.863184,-113172.53578827836
638,2023-01-18 13:59:27.067439,-113166.41695831805
639,2023-01-18 13:59:27.266154,-113173.7297063194
640,2023-01-18 13:59:27.475086,-113171.34187023733
641,2023-01-18 13:59:27.664279,-113164.02912223597
642,2023-01-18 13:59:27.866281,-113170.29719195142
643,2023-01-18 13:59:28.069796,-113179.55005676947
644,2023-01-18 13:59:28.266076,-113173.58046656428
645,2023-01-18 13:59:28.462316,-113168.05859562448
646,2023-01-18 13:59:28.666256,-113166.41695831805
647,2023-01-18 13:59:28.876845,-113176.11754240148
648,2023-01-18 13:59:29.074480,-113167.61087635909
649,2023-01-18 13:59:29.265839,-113169.2525136655
650,2023-01-18 13:59:29.465880,-113168.80479440012
651,2023-01-18 13:59:29.669970,-113177.01298093225
652,2023-01-18 13:59:29.875524,-113169.84947268602
653,2023-01-18 13:59:30.076867,-113168.95403415525
654,2023-01-18 13:59:30.265786,-113171.49110999245
655,2023-01-18 13:59:30.468886,-113164.62608125649
656,2023-01-18 13:59:30.673434,-113174.92362436044
657,2023-01-18 13:59:30.875741,-113171.64034974758
658,2023-01-18 13:59:31.079953,-113168.80479440012
659,2023-01-18 13:59:31.282373,-113167.01391733857
660,2023-01-18 13:59:31.470655,-113170.74491121681
661,2023-01-18 13:59:31.677085,-113175.52058338096
662,2023-01-18 13:59:31.877241,-113163.28292346031
663,2023-01-18 13:59:32.070184,-113167.31239684882
664,2023-01-18 13:59:32.281239,-113162.53672468467
665,2023-01-18 13:59:32.469456,-113171.64034974758
666,2023-01-18 13:59:32.680922,-113165.22304027701
667,2023-01-18 13:59:32.875043,-113168.2078353796
668,2023-01-18 13:59:33.079867,-113175.37134362583
669,2023-01-18 13:59:33.281231,-113178.65461823868
670,2023-01-18 13:59:33.474165,-113166.11847880778
671,2023-01-18 13:59:33.686646,-113177.31146044252
672,2023-01-18 13:59:33.875076,-113167.16315709369
673,2023-01-18 13:59:34.084541,-113166.11847880778
674,2023-01-18 13:59:34.281400,-113166.7154378283
675,2023-01-18 13:59:34.476068,-113175.96830264635
676,2023-01-18 13:59:34.680041,-113170.59567146168
677,2023-01-18 13:59:34.883141,-113170.29719195142
678,2023-01-18 13:59:35.087615,-113174.17742558478
679,2023-01-18 13:59:35.282647,-113167.46163660396
680,2023-01-18 13:59:35.486379,-113174.17742558478
681,2023-01-18 13:59:35.676252,-113171.49110999245
682,2023-01-18 13:59:35.883315,-113169.84947268602
683,2023-01-18 13:59:36.086554,-113172.83426778862
684,2023-01-18 13:59:36.280991,-113169.40175342064
685,2023-01-18 13:59:36.490235,-113165.52151978726
686,2023-01-18 13:59:36.682498,-113164.47684150135
687,2023-01-18 13:59:36.881854,-113173.28198705401
688,2023-01-18 13:59:37.085477,-113176.11754240148
689,2023-01-18 13:59:37.280954,-113178.05765921816
690,2023-01-18 13:59:37.489750,-113179.40081701434
691,2023-01-18 13:59:37.692866,-113169.84947268602
692,2023-01-18 13:59:37.890855,-113167.61087635909
693,2023-01-18 13:59:38.089465,-113173.13274729888
694,2023-01-18 13:59:38.282248,-113171.1926304822
695,2023-01-18 13:59:38.482202,-113172.98350754376
696,2023-01-18 13:59:38.685862,-113169.10327391038
697,2023-01-18 13:59:38.895352,-113174.02818582967
698,2023-01-18 13:59:39.087563,-113172.08806901297
699,2023-01-18 13:59:39.297800,-113168.80479440012
700,2023-01-18 13:59:39.486036,-113174.92362436044
701,2023-01-18 13:59:39.690420,-113171.78958950272
702,2023-01-18 13:59:39.896910,-113171.34187023733
703,2023-01-18 13:59:40.099380,-113175.6698231361
704,2023-01-18 13:59:40.299014,-113172.2373087681
705,2023-01-18 13:59:40.487790,-113161.04432713338
706,2023-01-18 13:59:40.700131,-113170.44643170654
707,2023-01-18 13:59:40.890161,-113178.65461823868
708,2023-01-18 13:59:41.099947,-113173.28198705401
709,2023-01-18 13:59:41.297958,-113167.61087635909
710,2023-01-18 13:59:41.501588,-113169.7002329309
711,2023-01-18 13:59:41.702017,-113173.13274729888
712,2023-01-18 13:59:41.891436,-113175.37134362583
713,2023-01-18 13:59:42.095471,-113174.47590509505
714,2023-01-18 13:59:42.299111,-113175.52058338096
715,2023-01-18 13:59:42.502633,-113172.68502803349
716,2023-01-18 13:59:42.703836,-113169.40175342064
717,2023-01-18 13:59:42.894944,-113165.22304027701
718,2023-01-18 13:59:43.098609,-113171.04339072706
719,2023-01-18 13:59:43.296551,-113174.32666533992
720,2023-01-18 13:59:43.500241,-113168.95403415525
721,2023-01-18 13:59:43.705801,-113174.62514485019
722,2023-01-18 13:59:43.891156,-113177.46070019764
723,2023-01-18 13:59:44.094570,-113169.84947268602
724,2023-01-18 13:59:44.298272,-113175.6698231361
725,2023-01-18 13:59:44.494818,-113168.50631488986
726,2023-01-18 13:59:44.707418,-113175.6698231361
727,2023-01-18 13:59:44.895304,-113176.26678215661
728,2023-01-18 13:59:45.104424,-113175.07286411557
729,2023-01-18 13:59:45.296623,-113173.7297063194
730,2023-01-18 13:59:45.507001,-113175.07286411557
731,2023-01-18 13:59:45.710054,-113182.53485187206
732,2023-01-18 13:59:45.898459,-113178.95309774895
733,2023-01-18 13:59:46.109339,-113181.7886530964
734,2023-01-18 13:59:46.307141,-113169.99871244116
735,2023-01-18 13:59:46.502948,-113170.14795219629
736,2023-01-18 13:59:46.711630,-113170.59567146168
737,2023-01-18 13:59:46.912198,-113170.29719195142
738,2023-01-18 13:59:47.104297,-113175.96830264635
739,2023-01-18 13:59:47.300800,-113174.47590509505
740,2023-01-18 13:59:47.497986,-113175.37134362583
741,2023-01-18 13:59:47.713556,-113175.22210387069
742,2023-01-18 13:59:47.905407,-113175.22210387069
743,2023-01-18 13:59:48.109456,-113173.13274729888
744,2023-01-18 13:59:48.311605,-113169.55099317577
745,2023-01-18 13:59:48.505788,-113179.55005676947
746,2023-01-18 13:59:48.714549,-113185.96736624005
747,2023-01-18 13:59:48.905619,-113164.47684150135
748,2023-01-18 13:59:49.112426,-113176.714501422
749,2023-01-18 13:59:49.313660,-113180.89321456563
750,2023-01-18 13:59:49.502796,-113167.90935586934
751,2023-01-18 13:59:49.716732,-113169.7002329309
752,2023-01-18 13:59:49.916991,-113177.31146044252
753,2023-01-18 13:59:50.117191,-113174.47590509505
754,2023-01-18 13:59:50.312539,-113170.74491121681
755,2023-01-18 13:59:50.517979,-113171.93882925785
756,2023-01-18 13:59:50.719110,-113168.2078353796
757,2023-01-18 13:59:50.916855,-113173.43122680915
758,2023-01-18 13:59:51.106583,-113172.08806901297
759,2023-01-18 13:59:51.312609,-113166.26771856291
760,2023-01-18 13:59:51.518106,-113163.43216321545
761,2023-01-18 13:59:51.720735,-113171.93882925785
762,2023-01-18 13:59:51.920822,-113171.34187023733
763,2023-01-18 13:59:52.109018,-113166.26771856291
764,2023-01-18 13:59:52.317436,-113168.35707513473
765,2023-01-18 13:59:52.522421,-113170.29719195142
766,2023-01-18 13:59:52.722455,-113171.78958950272
767,2023-01-18 13:59:52.921783,-113169.2525136655
768,2023-01-18 13:59:53.109275,-113174.47590509505
769,2023-01-18 13:59:53.314839,-113177.16222068739
770,2023-01-18 13:59:53.519829,-113173.28198705401
771,2023-01-18 13:59:53.724892,-113170.74491121681
772,2023-01-18 13:59:53.910836,-113168.655554645
773,2023-01-18 13:59:54.114639,-113175.22210387069
774,2023-01-18 13:59:54.313480,-113174.47590509505
775,2023-01-18 13:59:54.522581,-113177.46070019764
776,2023-01-18 13:59:54.726308,-113162.6859644398
777,2023-01-18 13:59:54.926798,-113167.61087635909
778,2023-01-18 13:59:55.127041,-113180.7439748105
779,2023-01-18 13:59:55.327275,-113167.90935586934
780,2023-01-18 13:59:55.526092,-113172.83426778862
781,2023-01-18 13:59:55.727909,-113172.38654852324
782,2023-01-18 13:59:55.921197,-113170.29719195142
783,2023-01-18 13:59:56.122302,-113171.04339072706
784,2023-01-18 13:59:56.327640,-113168.95403415525
785,2023-01-18 13:59:56.528997,-113174.7743846053
786,2023-01-18 13:59:56.730357,-113175.6698231361
787,2023-01-18 13:59:56.922032,-113169.2525136655
788,2023-01-18 13:59:57.125208,-113172.08806901297
789,2023-01-18 13:59:57.327238,-113176.714501422
790,2023-01-18 13:59:57.516792,-113175.22210387069
791,2023-01-18 13:59:57.731886,-113165.81999929753
792,2023-01-18 13:59:57.922347,-113101.19918532635
793,2023-01-18 13:59:58.127461,-113090.60316271213
794,2023-01-18 13:59:58.327553,-113082.39497617999
795,2023-01-18 13:59:58.532075,-113090.15544344674
796,2023-01-18 13:59:58.734025,-113078.06702328123
797,2023-01-18 13:59:58.921550,-113085.82749054798
798,2023-01-18 13:59:59.134337,-113080.00714009792
799,2023-01-18 13:59:59.327540,-113082.69345569026
800,2023-01-18 13:59:59.532304,-113081.49953764922
801,2023-01-18 13:59:59.735911,-113088.9615254057
802,2023-01-18 13:59:59.936115,-113064.93392482982
803,2023-01-18 14:00:00.122680,-113072.24667283117
804,2023-01-18 14:00:00.326554,-113077.02234499532
805,2023-01-18 14:00:00.530931,-113078.21626303636
806,2023-01-18 14:00:00.731488,-113071.05275479013
807,2023-01-18 14:00:00.936032,-113078.66398230175
808,2023-01-18 14:00:01.125815,-113069.56035723884
809,2023-01-18 14:00:01.327740,-113074.18678964787
810,2023-01-18 14:00:01.531918,-113078.21626303636
811,2023-01-18 14:00:01.739654,-113078.06702328123
812,2023-01-18 14:00:01.938882,-113075.67918719916
813,2023-01-18 14:00:02.127621,-113072.09743307604
814,2023-01-18 14:00:02.329975,-113068.81415846318
815,2023-01-18 14:00:02.535314,-113073.58983062734
816,2023-01-18 14:00:02.741676,-113072.99287160682
817,2023-01-18 14:00:02.941828,-113072.54515234144
818,2023-01-18 14:00:03.130173,-113065.8293633606
819,2023-01-18 14:00:03.342854,-113073.73907038246
820,2023-01-18 14:00:03.539681,-113080.60409911844
821,2023-01-18 14:00:03.743102,-113074.63450891325
822,2023-01-18 14:00:03.929902,-113074.63450891325
823,2023-01-18 14:00:04.134410,-113069.56035723884
824,2023-01-18 14:00:04.342089,-113069.11263797345
825,2023-01-18 14:00:04.542535,-113068.06795968754
826,2023-01-18 14:00:04.745419,-113067.76948017727
827,2023-01-18 14:00:04.937095,-113072.84363185169
828,2023-01-18 14:00:05.142627,-113070.60503552474
829,2023-01-18 14:00:05.342008,-113068.51567895293
830,2023-01-18 14:00:05.545657,-113071.94819332092
831,2023-01-18 14:00:05.747088,-113070.90351503501
832,2023-01-18 14:00:05.935983,-113073.58983062734
833,2023-01-18 14:00:06.140615,-113065.53088385033
834,2023-01-18 14:00:06.342801,-113068.66491870806
835,2023-01-18 14:00:06.548318,-113068.66491870806
836,2023-01-18 14:00:06.748178,-113071.79895356578
837,2023-01-18 14:00:06.936380,-113067.32176091189
838,2023-01-18 14:00:07.144125,-113071.05275479013
839,2023-01-18 14:00:07.342318,-113068.06795968754
840,2023-01-18 14:00:07.548006,-113065.23240434007
841,2023-01-18 14:00:07.748255,-113067.32176091189
842,2023-01-18 14:00:07.951485,-113069.70959699397
843,2023-01-18 14:00:08.147902,-113070.60503552474
844,2023-01-18 14:00:08.341876,-113066.27708262598
845,2023-01-18 14:00:08.545652,-113067.47100066702
846,2023-01-18 14:00:08.747974,-113065.97860311573
847,2023-01-18 14:00:08.951370,-113069.56035723884
848,2023-01-18 14:00:09.152803,-113067.91871993241
849,2023-01-18 14:00:09.342853,-113067.17252115675
850,2023-01-18 14:00:09.547692,-113069.4111174837
851,2023-01-18 14:00:09.748028,-113069.85883674909
852,2023-01-18 14:00:09.954021,-113075.82842695428
853,2023-01-18 14:00:10.147537,-113065.08316458494
854,2023-01-18 14:00:10.343062,-113074.78374866837
855,2023-01-18 14:00:10.547875,-113072.54515234144
856,2023-01-18 14:00:10.747920,-113070.60503552474
857,2023-01-18 14:00:10.953009,-113074.03754989273
858,2023-01-18 14:00:11.157539,-113078.06702328123
859,2023-01-18 14:00:11.346260,-113064.03848629903
860,2023-01-18 14:00:11.556555,-113064.03848629903
861,2023-01-18 14:00:11.758598,-113069.4111174837
862,2023-01-18 14:00:11.957852,-113071.20199454526
863,2023-01-18 14:00:12.146214,-113070.90351503501
864,2023-01-18 14:00:12.357369,-113076.4253859748
865,2023-01-18 14:00:12.554121,-113077.76854377097
866,2023-01-18 14:00:12.747944,-113078.21626303636
867,2023-01-18 14:00:12.945940,-113067.91871993241
868,2023-01-18 14:00:13.149880,-113070.00807650422
869,2023-01-18 14:00:13.357302,-113071.05275479013
870,2023-01-18 14:00:13.557983,-113078.96246181201
871,2023-01-18 14:00:13.747855,-113068.06795968754
872,2023-01-18 14:00:13.952291,-113075.38070768889
873,2023-01-18 14:00:14.154131,-113076.72386548507
874,2023-01-18 14:00:14.357223,-113076.8731052402
875,2023-01-18 14:00:14.561340,-113069.26187772858
876,2023-01-18 14:00:14.763411,-113065.8293633606
877,2023-01-18 14:00:14.950878,-113074.48526915812
878,2023-01-18 14:00:15.162447,-113072.24667283117
879,2023-01-18 14:00:15.357336,-113064.18772605417
880,2023-01-18 14:00:15.565680,-113062.09836948235
881,2023-01-18 14:00:15.763377,-113072.69439209656
882,2023-01-18 14:00:15.966460,-113069.56035723884
883,2023-01-18 14:00:16.159321,-113071.64971381065
884,2023-01-18 14:00:16.357807,-113070.00807650422
885,2023-01-18 14:00:16.562168,-113076.12690646455
886,2023-01-18 14:00:16.763354,-113075.23146793377
887,2023-01-18 14:00:16.966727,-113076.72386548507
