,Time,Value
5251,2023-01-18 14:49:43.140330,-106778.65695925445
5252,2023-01-18 14:49:43.330939,-106773.43356782492
5253,2023-01-18 14:49:43.536612,-106774.47824611083
5254,2023-01-18 14:49:43.741740,-106773.43356782492
5255,2023-01-18 14:49:43.930467,-106770.2995329672
5256,2023-01-18 14:49:44.136634,-106768.06093664025
5257,2023-01-18 14:49:44.335194,-106770.59801247745
5258,2023-01-18 14:49:44.540122,-106771.3442112531
5259,2023-01-18 14:49:44.746238,-106775.67216415187
5260,2023-01-18 14:49:44.937153,-106779.70163754036
5261,2023-01-18 14:49:45.132301,-106776.56760268264
5262,2023-01-18 14:49:45.338073,-106774.32900635569
5263,2023-01-18 14:49:45.542721,-106775.07520513135
5264,2023-01-18 14:49:45.741214,-106780.29859656088
5265,2023-01-18 14:49:45.942810,-106775.07520513135
5266,2023-01-18 14:49:46.135167,-106775.52292439673
5267,2023-01-18 14:49:46.342004,-106775.97064366212
5268,2023-01-18 14:49:46.548254,-106777.76152072368
5269,2023-01-18 14:49:46.742932,-106772.23964978388
5270,2023-01-18 14:49:46.947533,-106774.62748586596
5271,2023-01-18 14:49:47.143055,-106774.32900635569
5272,2023-01-18 14:49:47.347085,-106765.8223403133
5273,2023-01-18 14:49:47.537562,-106766.41929933382
5274,2023-01-18 14:49:47.744696,-106771.64269076336
5275,2023-01-18 14:49:47.952220,-106774.47824611083
5276,2023-01-18 14:49:48.144780,-106770.89649198772
5277,2023-01-18 14:49:48.337651,-106778.3584797442
5278,2023-01-18 14:49:48.544252,-106775.52292439673
5279,2023-01-18 14:49:48.750504,-106777.3138014583
5280,2023-01-18 14:49:48.947327,-106777.61228096855
5281,2023-01-18 14:49:49.139328,-106768.80713541589
5282,2023-01-18 14:49:49.345779,-106778.20923998907
5283,2023-01-18 14:49:49.550070,-106781.64175435706
5284,2023-01-18 14:49:49.742184,-106782.53719288783
5285,2023-01-18 14:49:49.947246,-106780.00011705063
5286,2023-01-18 14:49:50.142416,-106770.89649198772
5287,2023-01-18 14:49:50.350948,-106773.43356782492
5288,2023-01-18 14:49:50.542726,-106775.97064366212
5289,2023-01-18 14:49:50.748859,-106779.25391827498
5290,2023-01-18 14:49:50.954943,-106779.70163754036
5291,2023-01-18 14:49:51.147215,-106776.56760268264
5292,2023-01-18 14:49:51.354871,-106777.61228096855
5293,2023-01-18 14:49:51.546512,-106777.76152072368
5294,2023-01-18 14:49:51.753348,-106776.56760268264
5295,2023-01-18 14:49:51.958857,-106780.29859656088
5296,2023-01-18 14:49:52.148537,-106782.53719288783
5297,2023-01-18 14:49:52.354935,-106777.46304121343
5298,2023-01-18 14:49:52.554997,-106774.47824611083
5299,2023-01-18 14:49:52.761134,-106773.8812870903
5300,2023-01-18 14:49:52.951927,-106770.89649198772
5301,2023-01-18 14:49:53.158895,-106776.26912317239
5302,2023-01-18 14:49:53.349109,-106780.74631582628
5303,2023-01-18 14:49:53.554859,-106775.821403907
5304,2023-01-18 14:49:53.760661,-106781.04479533654
5305,2023-01-18 14:49:53.950051,-106773.13508831467
5306,2023-01-18 14:49:54.155182,-106780.14935680576
5307,2023-01-18 14:49:54.361106,-106780.44783631602
5308,2023-01-18 14:49:54.551222,-106769.85181370181
5309,2023-01-18 14:49:54.757404,-106765.52386080305
5310,2023-01-18 14:49:54.963852,-106770.2995329672
5311,2023-01-18 14:49:55.153401,-106788.20830358277
5312,2023-01-18 14:49:55.362301,-106760.74818863889
5313,2023-01-18 14:49:55.554945,-106787.61134456225
5314,2023-01-18 14:49:55.753803,-106769.25485468129
5315,2023-01-18 14:49:55.961457,-106778.80619900959
5316,2023-01-18 14:49:56.167999,-106776.11988341725
5317,2023-01-18 14:49:56.365351,-106784.47730970453
5318,2023-01-18 14:49:56.557903,-106776.56760268264
5319,2023-01-18 14:49:56.763908,-106773.73204733517
5320,2023-01-18 14:49:56.969128,-106776.56760268264
5321,2023-01-18 14:49:57.155521,-106771.3442112531
5322,2023-01-18 14:49:57.362962,-106779.8508772955
5323,2023-01-18 14:49:57.570074,-106774.32900635569
5324,2023-01-18 14:49:57.765712,-106771.04573174284
5325,2023-01-18 14:49:57.964839,-106772.8366088044
5326,2023-01-18 14:49:58.170736,-106779.55239778524
5327,2023-01-18 14:49:58.363970,-106773.28432806979
5328,2023-01-18 14:49:58.570455,-106776.71684243777
5329,2023-01-18 14:49:58.772731,-106772.09041002874
5330,2023-01-18 14:49:58.958406,-106768.06093664025
5331,2023-01-18 14:49:59.167367,-106777.3138014583
5332,2023-01-18 14:49:59.358628,-106784.17883019426
5333,2023-01-18 14:49:59.563499,-106777.91076047882
5334,2023-01-18 14:49:59.769697,-106775.97064366212
5335,2023-01-18 14:49:59.962248,-106778.95543876472
5336,2023-01-18 14:50:00.167662,-106774.92596537621
5337,2023-01-18 14:50:00.375422,-106775.07520513135
5338,2023-01-18 14:50:00.565985,-106779.25391827498
5339,2023-01-18 14:50:00.764475,-106784.32806994939
5340,2023-01-18 14:50:00.975628,-106753.58468039267
5341,2023-01-18 14:50:01.167479,-106767.61321737486
5342,2023-01-18 14:50:01.377521,-106790.29766015458
5343,2023-01-18 14:50:01.569639,-106785.52198799043
5344,2023-01-18 14:50:01.775650,-106767.91169688512
5345,2023-01-18 14:50:01.966289,-106770.2995329672
5346,2023-01-18 14:50:02.179192,-106772.38888953901
5347,2023-01-18 14:50:02.367109,-106774.32900635569
5348,2023-01-18 14:50:02.574461,-106771.3442112531
5349,2023-01-18 14:50:02.779771,-106777.46304121343
5350,2023-01-18 14:50:02.969252,-106771.94117027363
5351,2023-01-18 14:50:03.174282,-106781.64175435706
5352,2023-01-18 14:50:03.378072,-106775.821403907
5353,2023-01-18 14:50:03.579308,-106776.11988341725
5354,2023-01-18 14:50:03.768750,-106773.58280758005
5355,2023-01-18 14:50:03.974974,-106774.77672562108
5356,2023-01-18 14:50:04.182977,-106773.58280758005
5357,2023-01-18 14:50:04.378010,-106721.64737279489
5358,2023-01-18 14:50:04.583717,-106706.27567801654
5359,2023-01-18 14:50:04.774382,-106694.33649760616
5360,2023-01-18 14:50:04.979745,-106690.6055037279
5361,2023-01-18 14:50:05.174900,-106690.6055037279
5362,2023-01-18 14:50:05.382156,-106699.55988903569
5363,2023-01-18 14:50:05.572220,-106692.24714103433
5364,2023-01-18 14:50:05.779744,-106689.560825442
5365,2023-01-18 14:50:05.984447,-106687.62070862531
5366,2023-01-18 14:50:06.174551,-106701.50000585237
5367,2023-01-18 14:50:06.374906,-106679.86024135856
5368,2023-01-18 14:50:06.583194,-106681.65111842012
5369,2023-01-18 14:50:06.773747,-106672.9952126226
5370,2023-01-18 14:50:06.980659,-106667.02562241741
5371,2023-01-18 14:50:07.185739,-106671.95053433669
5372,2023-01-18 14:50:07.376074,-106680.30796062395
5373,2023-01-18 14:50:07.583348,-106680.60644013422
5374,2023-01-18 14:50:07.788252,-106681.0541593996
5375,2023-01-18 14:50:07.986345,-106675.23380894955
5376,2023-01-18 14:50:08.183036,-106676.5769667457
5377,2023-01-18 14:50:08.388052,-106675.83076797007
5378,2023-01-18 14:50:08.579084,-106673.29369213285
5379,2023-01-18 14:50:08.785080,-106676.27848723545
5380,2023-01-18 14:50:08.989567,-106682.24807744064
5381,2023-01-18 14:50:09.179435,-106680.30796062395
5382,2023-01-18 14:50:09.386841,-106676.42772699059
5383,2023-01-18 14:50:09.593412,-106678.5170835624
5384,2023-01-18 14:50:09.785462,-106679.41252209317
5385,2023-01-18 14:50:09.991131,-106680.45720037908
5386,2023-01-18 14:50:10.185338,-106686.72527009454
5387,2023-01-18 14:50:10.394623,-106682.39731719578
5388,2023-01-18 14:50:10.581882,-106676.42772699059
5389,2023-01-18 14:50:10.788708,-106677.4724052765
5390,2023-01-18 14:50:10.990326,-106676.42772699059
5391,2023-01-18 14:50:11.185956,-106676.12924748032
5392,2023-01-18 14:50:11.384423,-106680.45720037908
5393,2023-01-18 14:50:11.591823,-106672.84597286746
5394,2023-01-18 14:50:11.787225,-106678.06936429701
5395,2023-01-18 14:50:11.983634,-106682.24807744064
5396,2023-01-18 14:50:12.189125,-106674.48761017389
5397,2023-01-18 14:50:12.395647,-106674.33837041876
5398,2023-01-18 14:50:12.587569,-106677.17392576623
5399,2023-01-18 14:50:12.794482,-106668.36878021357
5400,2023-01-18 14:50:12.984701,-106676.27848723545
5401,2023-01-18 14:50:13.189021,-106673.89065115337
5402,2023-01-18 14:50:13.400354,-106676.12924748032
5403,2023-01-18 14:50:13.592372,-106672.69673311233
5404,2023-01-18 14:50:13.799169,-106679.56176184831
5405,2023-01-18 14:50:13.999203,-106679.26328233804
5406,2023-01-18 14:50:14.194487,-106685.97907131888
5407,2023-01-18 14:50:14.400481,-106682.99427621628
5408,2023-01-18 14:50:14.590505,-106684.48667376759
5409,2023-01-18 14:50:14.787606,-106678.96480282779
5410,2023-01-18 14:50:14.993604,-106674.18913066364
5411,2023-01-18 14:50:15.193378,-106676.12924748032
5412,2023-01-18 14:50:15.400381,-106681.80035817526
5413,2023-01-18 14:50:15.589538,-106677.4724052765
5414,2023-01-18 14:50:15.794529,-106671.5028150713
5415,2023-01-18 14:50:15.999168,-106680.75567988935
5416,2023-01-18 14:50:16.204320,-106680.90491964447
5417,2023-01-18 14:50:16.398249,-106683.5912352368
5418,2023-01-18 14:50:16.603773,-106677.62164503161
5419,2023-01-18 14:50:16.795187,-106674.18913066364
5420,2023-01-18 14:50:17.000742,-106678.96480282779
5421,2023-01-18 14:50:17.199915,-106679.71100160344
5422,2023-01-18 14:50:17.406704,-106672.24901384694
5423,2023-01-18 14:50:17.597096,-106667.77182119306
5424,2023-01-18 14:50:17.803115,-106673.59217164312
5425,2023-01-18 14:50:18.007619,-106680.15872086883
5426,2023-01-18 14:50:18.197754,-106675.68152821493
5427,2023-01-18 14:50:18.409969,-106679.41252209317
5428,2023-01-18 14:50:18.602013,-106677.77088478675
5429,2023-01-18 14:50:18.797919,-106679.11404258292
5430,2023-01-18 14:50:19.004344,-106671.95053433669
5431,2023-01-18 14:50:19.199736,-106675.98000772519
5432,2023-01-18 14:50:19.405001,-106679.56176184831
5433,2023-01-18 14:50:19.597519,-106681.0541593996
5434,2023-01-18 14:50:19.804245,-106675.23380894955
5435,2023-01-18 14:50:20.011574,-106679.26328233804
5436,2023-01-18 14:50:20.211092,-106677.0246860111
5437,2023-01-18 14:50:20.412411,-106678.21860405213
5438,2023-01-18 14:50:20.600829,-106674.78608968416
5439,2023-01-18 14:50:20.806764,-106677.77088478675
5440,2023-01-18 14:50:21.012152,-106677.0246860111
5441,2023-01-18 14:50:21.206809,-106679.86024135856
5442,2023-01-18 14:50:21.413149,-106680.15872086883
5443,2023-01-18 14:50:21.604865,-106681.20339915474
5444,2023-01-18 14:50:21.809660,-106683.5912352368
5445,2023-01-18 14:50:22.016058,-106671.95053433669
5446,2023-01-18 14:50:22.207146,-106678.81556307265
5447,2023-01-18 14:50:22.412222,-106675.83076797007
5448,2023-01-18 14:50:22.602757,-106681.80035817526
5449,2023-01-18 14:50:22.809320,-106683.5912352368
5450,2023-01-18 14:50:23.008012,-106694.03801809589
5451,2023-01-18 14:50:23.203576,-106689.1131061766
5452,2023-01-18 14:50:23.416015,-106678.81556307265
5453,2023-01-18 14:50:23.606235,-106675.38304870467
5454,2023-01-18 14:50:23.813362,-106684.48667376759
5455,2023-01-18 14:50:24.005719,-106682.5465569509
5456,2023-01-18 14:50:24.215648,-106684.18819425732
5457,2023-01-18 14:50:24.421436,-106693.29181932025
5458,2023-01-18 14:50:24.611712,-106682.99427621628
5459,2023-01-18 14:50:24.816647,-106685.08363278811
5460,2023-01-18 14:50:25.008416,-106684.33743401246
5461,2023-01-18 14:50:25.218240,-106674.48761017389
5462,2023-01-18 14:50:25.423265,-106680.30796062395
5463,2023-01-18 14:50:25.612995,-106682.99427621628
5464,2023-01-18 14:50:25.817672,-106682.09883768551
5465,2023-01-18 14:50:26.024122,-106677.77088478675
5466,2023-01-18 14:50:26.213476,-106673.59217164312
5467,2023-01-18 14:50:26.419018,-106680.60644013422
5468,2023-01-18 14:50:26.614420,-106674.0398909085
5469,2023-01-18 14:50:26.818827,-106683.29275572655
5470,2023-01-18 14:50:27.025321,-106679.71100160344
5471,2023-01-18 14:50:27.211387,-106680.60644013422
5472,2023-01-18 14:50:27.416278,-106681.50187866499
5473,2023-01-18 14:50:27.623888,-106679.71100160344
5474,2023-01-18 14:50:27.815632,-106684.78515327784
5475,2023-01-18 14:50:28.020657,-106679.86024135856
5476,2023-01-18 14:50:28.228300,-106688.36690740097
5477,2023-01-18 14:50:28.425480,-106682.09883768551
5478,2023-01-18 14:50:28.615971,-106684.18819425732
5479,2023-01-18 14:50:28.829189,-106678.96480282779
5480,2023-01-18 14:50:29.020517,-106684.33743401246
5481,2023-01-18 14:50:29.218293,-106687.76994838045
5482,2023-01-18 14:50:29.429882,-106655.9818805378
5483,2023-01-18 14:50:29.620643,-106699.70912879083
5484,2023-01-18 14:50:29.829794,-106671.5028150713
5485,2023-01-18 14:50:30.023677,-106672.84597286746
5486,2023-01-18 14:50:30.220931,-106674.33837041876
5487,2023-01-18 14:50:30.426108,-106687.62070862531
5488,2023-01-18 14:50:30.621255,-106671.80129458156
5489,2023-01-18 14:50:30.826858,-106681.0541593996
5490,2023-01-18 14:50:31.022603,-106676.87544625597
5491,2023-01-18 14:50:31.229787,-106678.66632331752
5492,2023-01-18 14:50:31.419891,-106678.5170835624
5493,2023-01-18 14:50:31.628492,-106678.36784380727
5494,2023-01-18 14:50:31.821149,-106680.90491964447
5495,2023-01-18 14:50:32.030010,-106680.45720037908
5496,2023-01-18 14:50:32.235000,-106680.15872086883
5497,2023-01-18 14:50:32.425115,-106681.0541593996
5498,2023-01-18 14:50:32.631167,-106686.27755082914
5499,2023-01-18 14:50:32.821855,-106680.15872086883
5500,2023-01-18 14:50:33.032009,-106680.0094811137
5501,2023-01-18 14:50:33.238013,-106681.80035817526
5502,2023-01-18 14:50:33.428643,-106683.29275572655
5503,2023-01-18 14:50:33.635874,-106683.5912352368
5504,2023-01-18 14:50:33.826675,-106681.94959793038
5505,2023-01-18 14:50:34.033190,-106683.74047499194
5506,2023-01-18 14:50:34.237565,-106691.65018201382
5507,2023-01-18 14:50:34.427534,-106685.23287254323
5508,2023-01-18 14:50:34.634087,-106681.65111842012
5509,2023-01-18 14:50:34.840859,-106680.45720037908
5510,2023-01-18 14:50:35.035506,-106685.23287254323
5511,2023-01-18 14:50:35.232393,-106687.02374960479
5512,2023-01-18 14:50:35.438895,-106679.86024135856
5513,2023-01-18 14:50:35.632270,-106664.78702609046
5514,2023-01-18 14:50:35.829578,-106680.0094811137
5515,2023-01-18 14:50:36.036473,-106675.68152821493
5516,2023-01-18 14:50:36.242905,-106675.23380894955
5517,2023-01-18 14:50:36.437008,-106669.41345849948
5518,2023-01-18 14:50:36.637534,-106676.72620650084
5519,2023-01-18 14:50:36.844215,-106669.11497898922
5520,2023-01-18 14:50:37.034525,-106673.74141139825
5521,2023-01-18 14:50:37.245137,-106674.63684992903
5522,2023-01-18 14:50:37.431258,-106677.92012454188
5523,2023-01-18 14:50:37.636990,-106672.54749335721
5524,2023-01-18 14:50:37.843429,-106671.80129458156
5525,2023-01-18 14:50:38.033473,-106685.5313520535
5526,2023-01-18 14:50:38.240678,-106680.60644013422
5527,2023-01-18 14:50:38.439296,-106668.81649947897
5528,2023-01-18 14:50:38.646065,-106614.94094787713
5529,2023-01-18 14:50:38.835891,-106594.64434117948
5530,2023-01-18 14:50:39.035463,-106576.7355705639
5531,2023-01-18 14:50:39.239894,-106578.37720787033
5532,2023-01-18 14:50:39.446871,-106573.75077546132
5533,2023-01-18 14:50:39.636581,-106579.57112591137
5534,2023-01-18 14:50:39.843274,-106581.51124272805
5535,2023-01-18 14:50:40.049774,-106569.57206231767
5536,2023-01-18 14:50:40.244056,-106580.01884517676
5537,2023-01-18 14:50:40.441455,-106583.30211978962
5538,2023-01-18 14:50:40.646982,-106579.42188615624
5539,2023-01-18 14:50:40.838085,-106588.07779195376
5540,2023-01-18 14:50:41.043768,-106583.60059929987
5541,2023-01-18 14:50:41.250081,-106580.91428370753
5542,2023-01-18 14:50:41.451683,-106583.45135954475
5543,2023-01-18 14:50:41.641187,-106586.58539440247
5544,2023-01-18 14:50:41.849075,-106578.07872836008
5545,2023-01-18 14:50:42.050230,-106572.40761766514
5546,2023-01-18 14:50:42.241757,-106579.72036566651
5547,2023-01-18 14:50:42.447150,-106579.72036566651
5548,2023-01-18 14:50:42.653347,-106587.33159317813
5549,2023-01-18 14:50:42.844610,-106578.37720787033
5550,2023-01-18 14:50:43.050722,-106572.70609717541
5551,2023-01-18 14:50:43.254596,-106583.15288003448
5552,2023-01-18 14:50:43.444077,-106580.76504395241
5553,2023-01-18 14:50:43.650407,-106588.07779195376
5554,2023-01-18 14:50:43.856803,-106589.42094974994
5555,2023-01-18 14:50:44.046425,-106580.61580419728
5556,2023-01-18 14:50:44.251549,-106586.43615464734
5557,2023-01-18 14:50:44.446892,-106584.04831856527
5558,2023-01-18 14:50:44.654418,-106584.49603783066
5559,2023-01-18 14:50:44.858947,-106579.2726464011
5560,2023-01-18 14:50:45.050214,-106574.49697423696
5561,2023-01-18 14:50:45.254622,-106578.37720787033
5562,2023-01-18 14:50:45.461184,-106587.33159317813
5563,2023-01-18 14:50:45.652278,-106580.31732468703
5564,2023-01-18 14:50:45.853925,-106573.90001521644
5565,2023-01-18 14:50:46.057330,-106578.07872836008
5566,2023-01-18 14:50:46.262323,-106582.55592101396
5567,2023-01-18 14:50:46.452703,-106575.98937178825
5568,2023-01-18 14:50:46.655505,-106586.43615464734
5569,2023-01-18 14:50:46.851813,-106588.97323048455
5570,2023-01-18 14:50:47.057903,-106581.80972223832
5571,2023-01-18 14:50:47.248727,-106583.60059929987
5572,2023-01-18 14:50:47.457839,-106582.10820174858
5573,2023-01-18 14:50:47.651766,-106585.54071611656
5574,2023-01-18 14:50:47.859990,-106583.45135954475
5575,2023-01-18 14:50:48.065528,-106584.34679807552
5576,2023-01-18 14:50:48.254735,-106574.79545374723
5577,2023-01-18 14:50:48.460679,-106577.78024884981
5578,2023-01-18 14:50:48.652453,-106577.18328982929
5579,2023-01-18 14:50:48.859368,-106576.7355705639
5580,2023-01-18 14:50:49.066735,-106574.49697423696
5581,2023-01-18 14:50:49.257257,-106582.7051607691
5582,2023-01-18 14:50:49.461091,-106585.09299685118
5583,2023-01-18 14:50:49.653687,-106581.80972223832
5584,2023-01-18 14:50:49.859123,-106579.42188615624
5585,2023-01-18 14:50:50.067013,-106574.64621399209
5586,2023-01-18 14:50:50.262094,-106577.63100909468
5587,2023-01-18 14:50:50.469114,-106578.97416689085
5588,2023-01-18 14:50:50.661391,-106580.76504395241
5589,2023-01-18 14:50:50.867084,-106573.00457668566
5590,2023-01-18 14:50:51.059659,-106577.63100909468
5591,2023-01-18 14:50:51.267553,-106576.13861154339
5592,2023-01-18 14:50:51.463138,-106576.28785129852
5593,2023-01-18 14:50:51.669889,-106579.12340664599
5594,2023-01-18 14:50:51.861237,-106580.91428370753
5595,2023-01-18 14:50:52.066349,-106577.78024884981
5596,2023-01-18 14:50:52.273263,-106581.95896199344
5597,2023-01-18 14:50:52.461276,-106581.51124272805
5598,2023-01-18 14:50:52.668746,-106587.77931244351
5599,2023-01-18 14:50:52.874585,-106580.61580419728
5600,2023-01-18 14:50:53.064399,-106577.18328982929
5601,2023-01-18 14:50:53.275062,-106583.60059929987
5602,2023-01-18 14:50:53.464735,-106573.75077546132
5603,2023-01-18 14:50:53.670668,-106571.66141888949
5604,2023-01-18 14:50:53.876789,-106582.10820174858
5605,2023-01-18 14:50:54.066523,-106581.06352346267
5606,2023-01-18 14:50:54.274234,-106577.48176933956
5607,2023-01-18 14:50:54.465538,-106575.84013203313
5608,2023-01-18 14:50:54.671707,-106581.95896199344
5609,2023-01-18 14:50:54.877615,-106590.7641075461
5610,2023-01-18 14:50:55.067819,-106582.55592101396
5611,2023-01-18 14:50:55.263910,-106574.64621399209
5612,2023-01-18 14:50:55.465536,-106574.34773448184
5613,2023-01-18 14:50:55.678636,-106578.07872836008
5614,2023-01-18 14:50:55.870631,-106577.03405007417
5615,2023-01-18 14:50:56.066548,-106580.31732468703
5616,2023-01-18 14:50:56.273149,-106583.89907881014
5617,2023-01-18 14:50:56.477687,-106575.54165252286
5618,2023-01-18 14:50:56.669177,-106580.76504395241
5619,2023-01-18 14:50:56.881666,-106575.24317301261
5620,2023-01-18 14:50:57.070696,-106574.49697423696
5621,2023-01-18 14:50:57.277549,-106571.81065864462
5622,2023-01-18 14:50:57.483502,-106574.04925497157
5623,2023-01-18 14:50:57.682704,-106585.09299685118
5624,2023-01-18 14:50:57.873464,-106580.1680849319
5625,2023-01-18 14:50:58.079950,-106579.42188615624
5626,2023-01-18 14:50:58.270430,-106577.03405007417
5627,2023-01-18 14:50:58.473413,-106575.84013203313
5628,2023-01-18 14:50:58.681421,-106569.42282256256
5629,2023-01-18 14:50:58.872480,-106577.33252958443
5630,2023-01-18 14:50:59.080171,-106575.09393325748
5631,2023-01-18 14:50:59.271854,-106576.43709105365
5632,2023-01-18 14:50:59.478123,-106573.90001521644
5633,2023-01-18 14:50:59.683234,-106573.90001521644
5634,2023-01-18 14:50:59.874431,-106582.40668125884
5635,2023-01-18 14:51:00.075971,-106565.84106843943
5636,2023-01-18 14:51:00.274450,-106565.0948696638
5637,2023-01-18 14:51:00.481320,-106571.81065864462
5638,2023-01-18 14:51:00.687968,-106568.82586354204
5639,2023-01-18 14:51:00.882782,-106580.01884517676
5640,2023-01-18 14:51:01.087501,-106577.18328982929
5641,2023-01-18 14:51:01.278814,-106569.87054182794
5642,2023-01-18 14:51:01.490500,-106577.48176933956
5643,2023-01-18 14:51:01.690181,-106580.01884517676
5644,2023-01-18 14:51:01.889528,-106580.91428370753
5645,2023-01-18 14:51:02.079101,-106586.28691489222
5646,2023-01-18 14:51:02.287912,-106579.72036566651
5647,2023-01-18 14:51:02.488386,-106577.03405007417
5648,2023-01-18 14:51:02.679206,-106585.09299685118
5649,2023-01-18 14:51:02.884374,-106574.79545374723
5650,2023-01-18 14:51:03.083848,-106579.12340664599
5651,2023-01-18 14:51:03.289898,-106578.97416689085
5652,2023-01-18 14:51:03.483237,-106588.97323048455
5653,2023-01-18 14:51:03.691119,-106568.37814427665
5654,2023-01-18 14:51:03.883376,-106586.13767513708
5655,2023-01-18 14:51:04.093421,-106575.690892278
5656,2023-01-18 14:51:04.290938,-106571.66141888949
5657,2023-01-18 14:51:04.495803,-106580.91428370753
5658,2023-01-18 14:51:04.687048,-106592.85346411791
5659,2023-01-18 14:51:04.897263,-106581.66048248319
5660,2023-01-18 14:51:05.086412,-106575.24317301261
5661,2023-01-18 14:51:05.296829,-106571.2136996241
5662,2023-01-18 14:51:05.487259,-106571.81065864462
5663,2023-01-18 14:51:05.692499,-106578.97416689085
5664,2023-01-18 14:51:05.898004,-106581.95896199344
5665,2023-01-18 14:51:06.090278,-106584.49603783066
5666,2023-01-18 14:51:06.297283,-106583.15288003448
5667,2023-01-18 14:51:06.486221,-106584.64527758579
5668,2023-01-18 14:51:06.697581,-106583.00364027936
5669,2023-01-18 14:51:06.887074,-106570.76598035872
5670,2023-01-18 14:51:07.099114,-106578.07872836008
5671,2023-01-18 14:51:07.292748,-106581.36200297294
5672,2023-01-18 14:51:07.497843,-106579.2726464011
5673,2023-01-18 14:51:07.688185,-106581.95896199344
5674,2023-01-18 14:51:07.896292,-106580.01884517676
5675,2023-01-18 14:51:08.101695,-106579.86960542163
5676,2023-01-18 14:51:08.292077,-106585.54071611656
5677,2023-01-18 14:51:08.497689,-106579.86960542163
5678,2023-01-18 14:51:08.689884,-106575.84013203313
5679,2023-01-18 14:51:08.897034,-106580.61580419728
5680,2023-01-18 14:51:09.104633,-106590.61486779098
5681,2023-01-18 14:51:09.290889,-106573.00457668566
5682,2023-01-18 14:51:09.496245,-106566.58726721509
5683,2023-01-18 14:51:09.703710,-106597.47989652694
5684,2023-01-18 14:51:09.899545,-106568.52738403177
5685,2023-01-18 14:51:10.103423,-106577.63100909468
5686,2023-01-18 14:51:10.296903,-106581.2127632178
5687,2023-01-18 14:51:10.495206,-106577.33252958443
5688,2023-01-18 14:51:10.702940,-106581.36200297294
5689,2023-01-18 14:51:10.902151,-106570.01978158306
5690,2023-01-18 14:51:11.107666,-106579.12340664599
5691,2023-01-18 14:51:11.299345,-106580.1680849319
5692,2023-01-18 14:51:11.509311,-106573.30305619592
5693,2023-01-18 14:51:11.702936,-106580.31732468703
5694,2023-01-18 14:51:11.909257,-106583.00364027936
5695,2023-01-18 14:51:12.100119,-106572.85533693053
5696,2023-01-18 14:51:12.308359,-106568.6766237869
5697,2023-01-18 14:51:12.500739,-106575.24317301261
5698,2023-01-18 14:51:12.709029,-106551.36481219185
5699,2023-01-18 14:51:12.898966,-106507.04060491831
5700,2023-01-18 14:51:13.105568,-106488.23639577196
5701,2023-01-18 14:51:13.304314,-106491.81814989507
5702,2023-01-18 14:51:13.510664,-106482.11756581164
5703,2023-01-18 14:51:13.713680,-106495.69838352845
5704,2023-01-18 14:51:13.903795,-106486.59475846554
5705,2023-01-18 14:51:14.103732,-106492.26586916047
5706,2023-01-18 14:51:14.310400,-106489.87803307839
5707,2023-01-18 14:51:14.502895,-106488.83335479248
5708,2023-01-18 14:51:14.712496,-106489.13183430274
5709,2023-01-18 14:51:14.914092,-106476.29721536158
5710,2023-01-18 14:51:15.108340,-106484.80388140398
5711,2023-01-18 14:51:15.310494,-106486.29627895528
5712,2023-01-18 14:51:15.503932,-106483.9084428732
5713,2023-01-18 14:51:15.710687,-106484.05768262834
5714,2023-01-18 14:51:15.916609,-106479.28201046419
5715,2023-01-18 14:51:16.106684,-106477.49113340263
5716,2023-01-18 14:51:16.306002,-106484.80388140398
5717,2023-01-18 14:51:16.513497,-106480.62516826035
5718,2023-01-18 14:51:16.705031,-106488.3856355271
5719,2023-01-18 14:51:16.912276,-106477.93885266801
5720,2023-01-18 14:51:17.118093,-106481.81908630139
5721,2023-01-18 14:51:17.308606,-106476.74493462697
5722,2023-01-18 14:51:17.512986,-106479.72972972957
5723,2023-01-18 14:51:17.710109,-106481.07288752573
5724,2023-01-18 14:51:17.915513,-106483.75920311807
5725,2023-01-18 14:51:18.122100,-106486.74399822067
5726,2023-01-18 14:51:18.313400,-106487.63943675144
5727,2023-01-18 14:51:18.519879,-106481.07288752573
5728,2023-01-18 14:51:18.710147,-106484.95312115911
5729,2023-01-18 14:51:18.913645,-106483.46072360782
5730,2023-01-18 14:51:19.121486,-106485.84855968988
5731,2023-01-18 14:51:19.313481,-106474.50633830002
5732,2023-01-18 14:51:19.519102,-106485.25160066938
5733,2023-01-18 14:51:19.725204,-106482.11756581164
5734,2023-01-18 14:51:19.915541,-106477.49113340263
5735,2023-01-18 14:51:20.112989,-106474.95405756542
5736,2023-01-18 14:51:20.318699,-106477.64037315776
5737,2023-01-18 14:51:20.526284,-106482.41604532191
5738,2023-01-18 14:51:20.715946,-106482.26680556677
5739,2023-01-18 14:51:20.921361,-106484.95312115911
5740,2023-01-18 14:51:21.127250,-106483.9084428732
5741,2023-01-18 14:51:21.319619,-106481.52060679112
5742,2023-01-18 14:51:21.526287,-106484.05768262834
5743,2023-01-18 14:51:21.728137,-106486.4455187104
5744,2023-01-18 14:51:21.929891,-106478.98353095392
5745,2023-01-18 14:51:22.121754,-106485.99779944502
5746,2023-01-18 14:51:22.327842,-106480.17744899496
5747,2023-01-18 14:51:22.525561,-106475.70025634106
5748,2023-01-18 14:51:22.731038,-106478.08809242315
5749,2023-01-18 14:51:22.922004,-106484.95312115911
