,Time,Value
1535,2023-01-26 17:25:45.858144,-110901.4037705273
1536,2023-01-26 17:25:46.054495,-110908.00000279822
1537,2023-01-26 17:25:46.246588,-110903.6524860742
1538,2023-01-26 17:25:46.450966,-110908.7495746472
1539,2023-01-26 17:25:46.647212,-110916.24529313688
1540,2023-01-26 17:25:46.858694,-110911.59794767328
1541,2023-01-26 17:25:47.054132,-110913.3969201108
1542,2023-01-26 17:25:47.257229,-110916.54512187646
1543,2023-01-26 17:25:47.457540,-110915.04597817853
1544,2023-01-26 17:25:47.650240,-110909.04940338677
1545,2023-01-26 17:25:47.859001,-110912.94717700142
1546,2023-01-26 17:25:48.054654,-110902.60308548565
1547,2023-01-26 17:25:48.256763,-110899.90462682936
1548,2023-01-26 17:25:48.462058,-110902.90291422523
1549,2023-01-26 17:25:48.649376,-110907.25043094925
1550,2023-01-26 17:25:48.853978,-110913.3969201108
1551,2023-01-26 17:25:49.053074,-110904.10222918358
1552,2023-01-26 17:25:49.257675,-110903.35265733462
1553,2023-01-26 17:25:49.464146,-110912.19760515245
1554,2023-01-26 17:25:49.649840,-110914.89606380874
1555,2023-01-26 17:25:49.864322,-110912.64734826183
1556,2023-01-26 17:25:50.064833,-110920.44289549111
1557,2023-01-26 17:25:50.261001,-110913.3969201108
1558,2023-01-26 17:25:50.465709,-110912.34751952224
1559,2023-01-26 17:25:50.653703,-110908.44974590761
1560,2023-01-26 17:25:50.859041,-110913.09709137121
1561,2023-01-26 17:25:51.054528,-110908.89948901699
1562,2023-01-26 17:25:51.262858,-110903.20274296482
1563,2023-01-26 17:25:51.468001,-110909.49914649616
1564,2023-01-26 17:25:51.655033,-110913.24700574101
1565,2023-01-26 17:25:51.859633,-110915.19589254832
1566,2023-01-26 17:25:52.054452,-110914.44632069935
1567,2023-01-26 17:25:52.267603,-110917.74443683482
1568,2023-01-26 17:25:52.456169,-110914.59623506916
1569,2023-01-26 17:25:52.671122,-110915.7955500275
1570,2023-01-26 17:25:52.870281,-110915.7955500275
1571,2023-01-26 17:25:53.068946,-110909.94888960554
1572,2023-01-26 17:25:53.256722,-110905.45145851173
1573,2023-01-26 17:25:53.472408,-110899.00514061059
1574,2023-01-26 17:25:53.662990,-110909.49914649616
1575,2023-01-26 17:25:53.866862,-110904.10222918358
1576,2023-01-26 17:25:54.069625,-110905.15162977214
1577,2023-01-26 17:25:54.273817,-110911.89777641286
1578,2023-01-26 17:25:54.474171,-110912.34751952224
1579,2023-01-26 17:25:54.664247,-110903.6524860742
1580,2023-01-26 17:25:54.870983,-110905.60137288152
1581,2023-01-26 17:25:55.068429,-110913.99657758998
1582,2023-01-26 17:25:55.260544,-110914.89606380874
1583,2023-01-26 17:25:55.475779,-110909.19931775657
1584,2023-01-26 17:25:55.662614,-110910.09880397534
1585,2023-01-26 17:25:55.876233,-110909.34923212636
1586,2023-01-26 17:25:56.069664,-110911.89777641286
1587,2023-01-26 17:25:56.274001,-110908.2998315378
1588,2023-01-26 17:25:56.477543,-110915.9454643973
1589,2023-01-26 17:25:56.664119,-110904.55197229296
1590,2023-01-26 17:25:56.876801,-110918.344094314
1591,2023-01-26 17:25:57.071836,-110918.344094314
1592,2023-01-26 17:25:57.275569,-110913.24700574101
1593,2023-01-26 17:25:57.478575,-110909.94888960554
1594,2023-01-26 17:25:57.677250,-110908.14991716802
1595,2023-01-26 17:25:57.870066,-110904.40205792317
1596,2023-01-26 17:25:58.068206,-110910.09880397534
1597,2023-01-26 17:25:58.274582,-109006.18630759379
1598,2023-01-26 17:25:58.481199,-93637.41485944045
1599,2023-01-26 17:25:58.680184,-84419.77991829747
1600,2023-01-26 17:25:58.869442,-85182.39431743865
1601,2023-01-26 17:25:59.072089,-85185.39260483453
1602,2023-01-26 17:25:59.271670,-85186.44200542309
1603,2023-01-26 17:25:59.482891,-85199.18472685556
1604,2023-01-26 17:25:59.669529,-85188.69072096999
1605,2023-01-26 17:25:59.874425,-85185.84234794391
1606,2023-01-26 17:26:00.084398,-85197.83549752741
1607,2023-01-26 17:26:00.279109,-85199.03481248577
1608,2023-01-26 17:26:00.484822,-85195.5867819805
1609,2023-01-26 17:26:00.671288,-85196.48626819927
1610,2023-01-26 17:26:00.876018,-85198.58506937638
1611,2023-01-26 17:26:01.071319,-85194.08763828257
1612,2023-01-26 17:26:01.271515,-85184.94286172514
1613,2023-01-26 17:26:01.486385,-85192.73840895442
1614,2023-01-26 17:26:01.686770,-85197.68558315762
1615,2023-01-26 17:26:01.879495,-85196.93601130864
1616,2023-01-26 17:26:02.085830,-85194.08763828257
1617,2023-01-26 17:26:02.286732,-85202.78267173062
1618,2023-01-26 17:26:02.488220,-85206.68044534525
1619,2023-01-26 17:26:02.679622,-85197.83549752741
1620,2023-01-26 17:26:02.889355,-85201.13361366288
1621,2023-01-26 17:26:03.085271,-85202.78267173062
1622,2023-01-26 17:26:03.289916,-85205.48113038689
1623,2023-01-26 17:26:03.490412,-85212.37719139742
1624,2023-01-26 17:26:03.678178,-85200.68387055349
1625,2023-01-26 17:26:03.888079,-85193.78780954298
1626,2023-01-26 17:26:04.085084,-85197.23584004823
1627,2023-01-26 17:26:04.288319,-85206.98027408484
1628,2023-01-26 17:26:04.492055,-85191.98883710545
1629,2023-01-26 17:26:04.677809,-85191.38917962628
1630,2023-01-26 17:26:04.888462,-85197.53566878782
1631,2023-01-26 17:26:05.085312,-85190.7895221471
1632,2023-01-26 17:26:05.288952,-85195.7366963503
1633,2023-01-26 17:26:05.494013,-85204.13190105875
1634,2023-01-26 17:26:05.681287,-85193.78780954298
1635,2023-01-26 17:26:05.894900,-85190.9394365169
1636,2023-01-26 17:26:06.085383,-85190.7895221471
1637,2023-01-26 17:26:06.286474,-85200.83378492329
1638,2023-01-26 17:26:06.496650,-85194.68729576175
1639,2023-01-26 17:26:06.694853,-85191.08935088669
1640,2023-01-26 17:26:06.883410,-85191.08935088669
1641,2023-01-26 17:26:07.084772,-85186.74183416268
1642,2023-01-26 17:26:07.289173,-85190.7895221471
1643,2023-01-26 17:26:07.497594,-85188.84063533979
1644,2023-01-26 17:26:07.694519,-85193.78780954298
1645,2023-01-26 17:26:07.888413,-85200.08421307433
1646,2023-01-26 17:26:08.099203,-85203.38232920978
1647,2023-01-26 17:26:08.293923,-85198.88489811597
1648,2023-01-26 17:26:08.500131,-85202.48284299103
1649,2023-01-26 17:26:08.700713,-85194.98712450133
1650,2023-01-26 17:26:08.889583,-85200.68387055349
1651,2023-01-26 17:26:09.101401,-85192.43858021483
1652,2023-01-26 17:26:09.286582,-85194.38746702216
1653,2023-01-26 17:26:09.501248,-85191.83892273565
1654,2023-01-26 17:26:09.687333,-85191.98883710545
1655,2023-01-26 17:26:09.892156,-85199.78438433474
1656,2023-01-26 17:26:10.100401,-85191.98883710545
1657,2023-01-26 17:26:10.299500,-85194.53738139194
1658,2023-01-26 17:26:10.503455,-85195.5867819805
1659,2023-01-26 17:26:10.703901,-85216.12505064227
1660,2023-01-26 17:26:10.893340,-85194.53738139194
1661,2023-01-26 17:26:11.100914,-85198.88489811597
1662,2023-01-26 17:26:11.302578,-85190.33977903772
1663,2023-01-26 17:26:11.504744,-85202.48284299103
1664,2023-01-26 17:26:11.693360,-85198.73498374618
1665,2023-01-26 17:26:11.900590,-85201.28352803267
1666,2023-01-26 17:26:12.098560,-85207.13018845463
1667,2023-01-26 17:26:12.307118,-85198.43515500659
1668,2023-01-26 17:26:12.505061,-85196.93601130864
1669,2023-01-26 17:26:12.693540,-85202.78267173062
1670,2023-01-26 17:26:12.905105,-85198.58506937638
1671,2023-01-26 17:26:13.100606,-85189.14046407938
1672,2023-01-26 17:26:13.301904,-85194.38746702216
1673,2023-01-26 17:26:13.509182,-85199.48455559515
1674,2023-01-26 17:26:13.694380,-85205.03138727752
1675,2023-01-26 17:26:13.905229,-85205.6310447567
1676,2023-01-26 17:26:14.099093,-85196.63618256907
1677,2023-01-26 17:26:14.303330,-85201.13361366288
1678,2023-01-26 17:26:14.503680,-85199.48455559515
1679,2023-01-26 17:26:14.711514,-85199.33464122534
1680,2023-01-26 17:26:14.903153,-85203.08250047019
1681,2023-01-26 17:26:15.099667,-85203.08250047019
1682,2023-01-26 17:26:15.302097,-85199.93429870452
1683,2023-01-26 17:26:15.505304,-85203.38232920978
1684,2023-01-26 17:26:15.710176,-85197.9854118972
1685,2023-01-26 17:26:15.914021,-85198.135326267
1686,2023-01-26 17:26:16.099786,-85192.43858021483
1687,2023-01-26 17:26:16.300992,-85185.09277609494
1688,2023-01-26 17:26:16.505017,-85192.28866584504
1689,2023-01-26 17:26:16.711987,-85185.84234794391
1690,2023-01-26 17:26:16.915632,-85182.24440306885
1691,2023-01-26 17:26:17.105086,-85190.03995029813
1692,2023-01-26 17:26:17.308955,-85191.98883710545
1693,2023-01-26 17:26:17.517409,-85186.29209105328
1694,2023-01-26 17:26:17.716338,-85195.13703887112
1695,2023-01-26 17:26:17.912627,-85190.7895221471
1696,2023-01-26 17:26:18.118008,-85193.48798080339
1697,2023-01-26 17:26:18.311394,-85200.08421307433
1698,2023-01-26 17:26:18.518473,-85191.23926525649
1699,2023-01-26 17:26:18.719144,-85192.58849458463
1700,2023-01-26 17:26:18.907390,-85191.98883710545
1701,2023-01-26 17:26:19.115055,-85204.13190105875
1702,2023-01-26 17:26:19.315619,-85188.24097786061
1703,2023-01-26 17:26:19.521024,-85193.93772391278
1704,2023-01-26 17:26:19.721106,-85200.3840418139
1705,2023-01-26 17:26:19.910203,-85202.63275736081
1706,2023-01-26 17:26:20.116330,-85207.13018845463
1707,2023-01-26 17:26:20.317058,-85198.88489811597
1708,2023-01-26 17:26:20.519999,-85201.28352803267
1709,2023-01-26 17:26:20.708319,-85190.63960777731
1710,2023-01-26 17:26:20.914229,-85194.38746702216
1711,2023-01-26 17:26:21.114135,-85197.38575441804
1712,2023-01-26 17:26:21.324133,-85198.88489811597
1713,2023-01-26 17:26:21.519996,-85197.9854118972
1714,2023-01-26 17:26:21.723325,-85195.43686761071
1715,2023-01-26 17:26:21.917036,-85193.78780954298
1716,2023-01-26 17:26:22.115724,-85195.43686761071
1717,2023-01-26 17:26:22.319196,-85191.23926525649
1718,2023-01-26 17:26:22.521807,-85196.78609693886
1719,2023-01-26 17:26:22.718442,-85196.63618256907
1720,2023-01-26 17:26:22.920623,-87213.73402814494
1721,2023-01-26 17:26:23.117624,-83976.18329807755
1722,2023-01-26 17:26:23.327976,-122961.26524859137
1723,2023-01-26 17:26:23.521053,-136651.44549816326
1724,2023-01-26 17:26:23.724476,-136646.79815269966
1725,2023-01-26 17:26:23.928993,-136645.4489233715
1726,2023-01-26 17:26:24.114944,-136646.49832396006
1727,2023-01-26 17:26:24.319531,-136627.00945588687
1728,2023-01-26 17:26:24.519579,-134729.69319177626
1729,2023-01-26 17:26:24.723305,-129795.41162438237
1730,2023-01-26 17:26:24.926434,-133392.00727010597
1731,2023-01-26 17:26:25.117685,-136642.15080723603
1732,2023-01-26 17:26:25.321297,-136650.5460119445
1733,2023-01-26 17:26:25.532256,-136642.7504647152
1734,2023-01-26 17:26:25.723054,-136645.29900900173
1735,2023-01-26 17:26:25.927264,-136638.552862361
1736,2023-01-26 17:26:26.120501,-136640.9514922777
1737,2023-01-26 17:26:26.333844,-136640.6516635381
1738,2023-01-26 17:26:26.521168,-136645.89866648088
1739,2023-01-26 17:26:26.732949,-136644.84926589232
1740,2023-01-26 17:26:26.920817,-136646.49832396006
1741,2023-01-26 17:26:27.135169,-136652.04515564244
1742,2023-01-26 17:26:27.332950,-136648.74703950697
1743,2023-01-26 17:26:27.535997,-136647.6976389184
1744,2023-01-26 17:26:27.734703,-136634.50517437657
1745,2023-01-26 17:26:27.927453,-136646.04858085068
1746,2023-01-26 17:26:28.122957,-136640.6516635381
1747,2023-01-26 17:26:28.331039,-136637.80329051203
1748,2023-01-26 17:26:28.536493,-136643.0502934548
1749,2023-01-26 17:26:28.738135,-136646.64823832986
1750,2023-01-26 17:26:28.926976,-136652.344984382
1751,2023-01-26 17:26:29.131274,-136649.94635446533
1752,2023-01-26 17:26:29.335295,-136643.5000365642
1753,2023-01-26 17:26:29.535455,-136641.70106412665
1754,2023-01-26 17:26:29.738911,-136643.649950934
1755,2023-01-26 17:26:29.932238,-136642.900379085
1756,2023-01-26 17:26:30.129341,-136638.552862361
1757,2023-01-26 17:26:30.341498,-136638.552862361
1758,2023-01-26 17:26:30.536421,-136641.10140664747
1759,2023-01-26 17:26:30.740553,-136638.7027767308
1760,2023-01-26 17:26:30.933837,-136645.4489233715
1761,2023-01-26 17:26:31.142869,-136642.900379085
1762,2023-01-26 17:26:31.333154,-136643.0502934548
1763,2023-01-26 17:26:31.537842,-136645.89866648088
1764,2023-01-26 17:26:31.742133,-136640.9514922777
1765,2023-01-26 17:26:31.941936,-136646.19849522048
1766,2023-01-26 17:26:32.130749,-136647.6976389184
1767,2023-01-26 17:26:32.334408,-136649.19678261635
1768,2023-01-26 17:26:32.536560,-136649.49661135595
1769,2023-01-26 17:26:32.739092,-136647.99746765802
1770,2023-01-26 17:26:32.931839,-136639.00260547036
1771,2023-01-26 17:26:33.146260,-136644.39952278294
1772,2023-01-26 17:26:33.334947,-136635.25474622552
1773,2023-01-26 17:26:33.536208,-136640.50174916832
1774,2023-01-26 17:26:33.739748,-136641.70106412665
1775,2023-01-26 17:26:33.944382,-136637.05371866305
1776,2023-01-26 17:26:34.132988,-136644.54943715275
1777,2023-01-26 17:26:34.335545,-136643.0502934548
1778,2023-01-26 17:26:34.537098,-136640.9514922777
1779,2023-01-26 17:26:34.745881,-136640.8015779079
1780,2023-01-26 17:26:34.949063,-136635.55457496512
1781,2023-01-26 17:26:35.136060,-136639.30243420997
1782,2023-01-26 17:26:35.339411,-136649.94635446533
1783,2023-01-26 17:26:35.542225,-136647.99746765802
1784,2023-01-26 17:26:35.747425,-136647.09798143923
1785,2023-01-26 17:26:35.942777,-136647.6976389184
1786,2023-01-26 17:26:36.152028,-136642.45063597563
1787,2023-01-26 17:26:36.342079,-136647.99746765802
1788,2023-01-26 17:26:36.552939,-136640.20192042872
1789,2023-01-26 17:26:36.749943,-136641.85097849646
1790,2023-01-26 17:26:36.938167,-136638.2530336214
1791,2023-01-26 17:26:37.145142,-136643.5000365642
1792,2023-01-26 17:26:37.346031,-136646.79815269966
1793,2023-01-26 17:26:37.551445,-136640.6516635381
1794,2023-01-26 17:26:37.753184,-136647.84755328821
1795,2023-01-26 17:26:37.947350,-136643.94977967357
1796,2023-01-26 17:26:38.145292,-136645.5988377413
1797,2023-01-26 17:26:38.349142,-136647.99746765802
1798,2023-01-26 17:26:38.550785,-136643.94977967357
1799,2023-01-26 17:26:38.755137,-136649.79644009552
1800,2023-01-26 17:26:38.957184,-136651.29558379346
1801,2023-01-26 17:26:39.148091,-136647.84755328821
1802,2023-01-26 17:26:39.353651,-136651.29558379346
1803,2023-01-26 17:26:39.552676,-136638.7027767308
1804,2023-01-26 17:26:39.754315,-136647.5477245486
1805,2023-01-26 17:26:39.948181,-136651.14566942368
1806,2023-01-26 17:26:40.146760,-136645.14909463192
1807,2023-01-26 17:26:40.350834,-136649.49661135595
1808,2023-01-26 17:26:40.552673,-136655.49318614768
1809,2023-01-26 17:26:40.756881,-136652.19507001224
1810,2023-01-26 17:26:40.952321,-136654.14395681955
1811,2023-01-26 17:26:41.147825,-136646.34840959028
1812,2023-01-26 17:26:41.348350,-136649.49661135595
1813,2023-01-26 17:26:41.551687,-136634.20534563696
1814,2023-01-26 17:26:41.755519,-136641.85097849646
1815,2023-01-26 17:26:41.962458,-136643.94977967357
1816,2023-01-26 17:26:42.147797,-136643.94977967357
1817,2023-01-26 17:26:42.351778,-136649.49661135595
1818,2023-01-26 17:26:42.551360,-136643.2002078246
1819,2023-01-26 17:26:42.749045,-136645.89866648088
1820,2023-01-26 17:26:42.964628,-136647.99746765802
1821,2023-01-26 17:26:43.164120,-136650.3960975747
1822,2023-01-26 17:26:43.363789,-136644.99918026212
1823,2023-01-26 17:26:43.552993,-136650.84584068408
1824,2023-01-26 17:26:43.755303,-136645.5988377413
1825,2023-01-26 17:26:43.966951,-136637.9532048818
1826,2023-01-26 17:26:44.151841,-136648.59712513717
1827,2023-01-26 17:26:44.356152,-136642.00089286626
1828,2023-01-26 17:26:44.566243,-136645.4489233715
1829,2023-01-26 17:26:44.761468,-136637.50346177243
1830,2023-01-26 17:26:44.968317,-136629.70791454316
1831,2023-01-26 17:26:45.168837,-136641.55114975688
1832,2023-01-26 17:26:45.364814,-136639.30243420997
1833,2023-01-26 17:26:45.565420,-136634.80500311614
1834,2023-01-26 17:26:45.766582,-136636.60397555368
1835,2023-01-26 17:26:45.959661,-136635.55457496512
1836,2023-01-26 17:26:46.160715,-136635.10483185574
1837,2023-01-26 17:26:46.363440,-136637.35354740263
1838,2023-01-26 17:26:46.571240,-136634.50517437657
1839,2023-01-26 17:26:46.770302,-136638.552862361
1840,2023-01-26 17:26:46.972522,-136637.9532048818
1841,2023-01-26 17:26:47.158880,-136646.49832396006
1842,2023-01-26 17:26:47.366557,-136646.64823832986
1843,2023-01-26 17:26:47.569150,-136634.20534563696
1844,2023-01-26 17:26:47.772751,-136637.65337614223
1845,2023-01-26 17:26:47.968482,-136639.30243420997
1846,2023-01-26 17:26:48.161311,-136642.15080723603
1847,2023-01-26 17:26:48.369327,-136637.9532048818
1848,2023-01-26 17:26:48.565226,-136638.7027767308
1849,2023-01-26 17:26:48.769089,-136630.00774328274
1850,2023-01-26 17:26:48.975723,-136642.00089286626
1851,2023-01-26 17:26:49.176340,-136646.34840959028
1852,2023-01-26 17:26:49.366338,-136644.24960841317
1853,2023-01-26 17:26:49.576714,-136633.00603067863
1854,2023-01-26 17:26:49.770179,-136628.80842832438
1855,2023-01-26 17:26:49.977390,-136640.20192042872
1856,2023-01-26 17:26:50.176827,-136635.10483185574
1857,2023-01-26 17:26:50.364126,-136631.3569726109
1858,2023-01-26 17:26:50.566139,-136644.39952278294
1859,2023-01-26 17:26:50.771288,-136639.75217731934
1860,2023-01-26 17:26:50.979731,-136628.05885647543
1861,2023-01-26 17:26:51.174442,-136644.54943715275
1862,2023-01-26 17:26:51.379536,-136620.11339487636
1863,2023-01-26 17:26:51.568657,-131824.05287643237
1864,2023-01-26 17:26:51.772912,-116830.51709587299
1865,2023-01-26 17:26:51.981166,-110451.66066114583
1866,2023-01-26 17:26:52.182190,-109114.12465384534
1867,2023-01-26 17:26:52.377027,-110901.1039417877
1868,2023-01-26 17:26:52.568281,-110912.34751952224
1869,2023-01-26 17:26:52.770769,-110905.9012016211
1870,2023-01-26 17:26:52.983067,-110906.95060220966
1871,2023-01-26 17:26:53.182073,-110905.75128725132
1872,2023-01-26 17:26:53.369950,-110903.9523148138
1873,2023-01-26 17:26:53.580354,-110912.19760515245
1874,2023-01-26 17:26:53.782420,-110913.5468344806
1875,2023-01-26 17:26:53.985662,-110913.84666322017
1876,2023-01-26 17:26:54.185305,-110911.59794767328
1877,2023-01-26 17:26:54.377501,-110910.6984614545
1878,2023-01-26 17:26:54.582696,-110910.39863271492
1879,2023-01-26 17:26:54.782508,-110903.6524860742
1880,2023-01-26 17:26:54.987311,-110912.04769078265
1881,2023-01-26 17:26:55.176604,-110914.89606380874
1882,2023-01-26 17:26:55.379691,-110901.85351363667
1883,2023-01-26 17:26:55.581166,-110907.55025968884
1884,2023-01-26 17:26:55.786563,-110918.1941799442
1885,2023-01-26 17:26:55.989531,-110912.49743389204
1886,2023-01-26 17:26:56.183878,-110907.55025968884
1887,2023-01-26 17:26:56.387748,-110909.04940338677
1888,2023-01-26 17:26:56.586659,-110915.64563565771
1889,2023-01-26 17:26:56.780709,-110915.34580691812
1890,2023-01-26 17:26:56.991446,-110914.44632069935
1891,2023-01-26 17:26:57.178655,-110912.79726263162
1892,2023-01-26 17:26:57.385369,-110910.39863271492
1893,2023-01-26 17:26:57.581161,-110910.09880397534
1894,2023-01-26 17:26:57.787401,-110908.5996602774
1895,2023-01-26 17:26:57.992935,-110909.34923212636
1896,2023-01-26 17:26:58.192261,-110906.50085910028
1897,2023-01-26 17:26:58.393826,-110908.7495746472
1898,2023-01-26 17:26:58.582007,-110915.9454643973
1899,2023-01-26 17:26:58.782356,-110915.64563565771
1900,2023-01-26 17:26:58.994349,-110903.35265733462
1901,2023-01-26 17:26:59.192818,-110905.9012016211
1902,2023-01-26 17:26:59.383795,-110918.94375179317
1903,2023-01-26 17:26:59.596019,-110910.09880397534
1904,2023-01-26 17:26:59.784307,-110908.5996602774
1905,2023-01-26 17:26:59.996577,-110904.25214355337
1906,2023-01-26 17:27:00.192176,-110912.94717700142
1907,2023-01-26 17:27:00.396994,-110904.55197229296
1908,2023-01-26 17:27:00.584545,-110907.10051657946
1909,2023-01-26 17:27:00.791481,-110907.25043094925
1910,2023-01-26 17:27:00.998141,-110917.14477935564
1911,2023-01-26 17:27:01.194818,-110901.70359926688
1912,2023-01-26 17:27:01.399173,-110907.40034531905
1913,2023-01-26 17:27:01.600098,-110910.9982901941
1914,2023-01-26 17:27:01.791902,-110910.39863271492
1915,2023-01-26 17:27:02.000407,-110910.24871834513
1916,2023-01-26 17:27:02.198308,-110913.84666322017
1917,2023-01-26 17:27:02.396253,-110909.94888960554
1918,2023-01-26 17:27:02.595680,-110917.89435120461
1919,2023-01-26 17:27:02.795315,-110906.95060220966
1920,2023-01-26 17:27:03.002183,-110913.84666322017
1921,2023-01-26 17:27:03.200846,-110906.50085910028
1922,2023-01-26 17:27:03.389732,-110920.44289549111
1923,2023-01-26 17:27:03.597754,-110910.6984614545
1924,2023-01-26 17:27:03.797975,-110899.45488371997
1925,2023-01-26 17:27:04.004481,-110918.344094314
1926,2023-01-26 17:27:04.191664,-110917.59452246502
1927,2023-01-26 17:27:04.403188,-110918.344094314
1928,2023-01-26 17:27:04.599157,-110910.24871834513
1929,2023-01-26 17:27:04.801795,-110906.80068783987
1930,2023-01-26 17:27:05.002253,-110903.20274296482
1931,2023-01-26 17:27:05.205752,-110909.19931775657
1932,2023-01-26 17:27:05.407238,-110907.25043094925
1933,2023-01-26 17:27:05.595913,-110908.2998315378
1934,2023-01-26 17:27:05.801843,-110914.14649195976
1935,2023-01-26 17:27:06.008169,-110897.65591128245
1936,2023-01-26 17:27:06.207574,-110908.7495746472
1937,2023-01-26 17:27:06.400467,-110917.44460809523
1938,2023-01-26 17:27:06.598481,-110916.09537876709
1939,2023-01-26 17:27:06.804234,-110909.64906086595
1940,2023-01-26 17:27:07.010356,-110910.9982901941
1941,2023-01-26 17:27:07.208123,-110900.20445556895
1942,2023-01-26 17:27:07.410944,-110905.75128725132
1943,2023-01-26 17:27:07.597605,-110905.15162977214
1944,2023-01-26 17:27:07.801284,-110903.9523148138
1945,2023-01-26 17:27:08.011556,-110904.85180103255
1946,2023-01-26 17:27:08.207196,-110907.85008842843
1947,2023-01-26 17:27:08.412247,-110910.39863271492
1948,2023-01-26 17:27:08.604589,-110911.89777641286
1949,2023-01-26 17:27:08.812020,-110913.09709137121
1950,2023-01-26 17:27:09.013859,-110901.1039417877
1951,2023-01-26 17:27:09.208103,-110904.70188666276
1952,2023-01-26 17:27:09.400309,-110911.89777641286
1953,2023-01-26 17:27:09.615113,-110907.70017405863
1954,2023-01-26 17:27:09.815441,-110905.9012016211
1955,2023-01-26 17:27:10.001357,-110908.2998315378
1956,2023-01-26 17:27:10.209683,-110910.9982901941
1957,2023-01-26 17:27:10.414508,-110909.19931775657
1958,2023-01-26 17:27:10.616893,-110909.34923212636
1959,2023-01-26 17:27:10.809028,-110919.69332364215
1960,2023-01-26 17:27:11.017570,-110914.29640632957
1961,2023-01-26 17:27:11.213956,-110909.64906086595
1962,2023-01-26 17:27:11.403648,-110900.95402741792
1963,2023-01-26 17:27:11.614961,-110905.9012016211
1964,2023-01-26 17:27:11.809996,-110909.94888960554
1965,2023-01-26 17:27:12.018462,-110910.9982901941
1966,2023-01-26 17:27:12.218462,-110908.5996602774
1967,2023-01-26 17:27:12.410441,-110911.59794767328
1968,2023-01-26 17:27:12.612541,-110913.09709137121
1969,2023-01-26 17:27:12.814451,-110914.89606380874
1970,2023-01-26 17:27:13.016841,-110911.44803330347
1971,2023-01-26 17:27:13.208472,-110915.7955500275
1972,2023-01-26 17:27:13.412787,-110901.85351363667
1973,2023-01-26 17:27:13.613941,-110901.4037705273
1974,2023-01-26 17:27:13.816880,-110911.44803330347
1975,2023-01-26 17:27:14.018879,-110909.19931775657
1976,2023-01-26 17:27:14.222283,-110910.09880397534
1977,2023-01-26 17:27:14.414687,-110905.45145851173
1978,2023-01-26 17:27:14.610914,-110906.3509447305
1979,2023-01-26 17:27:14.824311,-110915.49572128791
1980,2023-01-26 17:27:15.018462,-110907.85008842843
1981,2023-01-26 17:27:15.222946,-110907.25043094925
1982,2023-01-26 17:27:15.417643,-110901.85351363667
1983,2023-01-26 17:27:15.614650,-110914.59623506916
1984,2023-01-26 17:27:15.817831,-110915.19589254832
1985,2023-01-26 17:27:16.019025,-110910.24871834513
1986,2023-01-26 17:27:16.224418,-110913.09709137121
1987,2023-01-26 17:27:16.427802,-110873.66961211544
1988,2023-01-26 17:27:16.613844,-98253.42821976205
1989,2023-01-26 17:27:16.822299,-86956.93071268813
1990,2023-01-26 17:27:17.019255,-82421.8711120552
1991,2023-01-26 17:27:17.224407,-85190.9394365169
1992,2023-01-26 17:27:17.428080,-85205.03138727752
1993,2023-01-26 17:27:17.626361,-85204.73155853793
1994,2023-01-26 17:27:17.817341,-85202.9325861004
1995,2023-01-26 17:27:18.030540,-85206.53053097545
1996,2023-01-26 17:27:18.223121,-85206.23070223587
1997,2023-01-26 17:27:18.416332,-85203.83207231917
1998,2023-01-26 17:27:18.616779,-85208.17958904318
1999,2023-01-26 17:27:18.818833,-85205.3312160171
2000,2023-01-26 17:27:19.032565,-85194.83721013153
2001,2023-01-26 17:27:19.227764,-85193.78780954298
2002,2023-01-26 17:27:19.426357,-85198.28524063679
2003,2023-01-26 17:27:19.633179,-85197.38575441804
2004,2023-01-26 17:27:19.821269,-85192.73840895442
2005,2023-01-26 17:27:20.032135,-85197.23584004823
2006,2023-01-26 17:27:20.223849,-85195.7366963503
2007,2023-01-26 17:27:20.430538,-85194.98712450133
2008,2023-01-26 17:27:20.626475,-85193.63789517319
2009,2023-01-26 17:27:20.828256,-85200.23412744411
2010,2023-01-26 17:27:21.034703,-85187.34149164184
2011,2023-01-26 17:27:21.233568,-85197.53566878782
2012,2023-01-26 17:27:21.436958,-85197.23584004823
2013,2023-01-26 17:27:21.626634,-85199.93429870452
2014,2023-01-26 17:27:21.831023,-85185.9922623137
2015,2023-01-26 17:27:22.033294,-85196.63618256907
2016,2023-01-26 17:27:22.238340,-85199.03481248577
2017,2023-01-26 17:27:22.426328,-85203.53224357958
2018,2023-01-26 17:27:22.629234,-85195.13703887112
2019,2023-01-26 17:27:22.837847,-85194.08763828257
2020,2023-01-26 17:27:23.033848,-85191.68900836587
2021,2023-01-26 17:27:23.237348,-85194.83721013153
2022,2023-01-26 17:27:23.430171,-85196.33635382948
2023,2023-01-26 17:27:23.626751,-85196.93601130864
2024,2023-01-26 17:27:23.841027,-85199.18472685556
2025,2023-01-26 17:27:24.033832,-85195.88661072009
2026,2023-01-26 17:27:24.238476,-85200.98369929308
2027,2023-01-26 17:27:24.431358,-85194.38746702216
2028,2023-01-26 17:27:24.643333,-85194.38746702216
2029,2023-01-26 17:27:24.832691,-85198.28524063679
2030,2023-01-26 17:27:25.033826,-85189.89003592834
2031,2023-01-26 17:27:25.237167,-85189.89003592834
2032,2023-01-26 17:27:25.444634,-85194.53738139194
2033,2023-01-26 17:27:25.645005,-85192.13875147524
2034,2023-01-26 17:27:25.832551,-85191.38917962628
