,Time,Value,Factor,Baseline,Mass
4544,2023-01-18 14:29:55.310998,-732560,6.700627450980402,0,-109327.07501785007
4545,2023-01-18 14:29:55.509438,-732504,6.700627450980402,0,-109318.71759156282
4546,2023-01-18 14:29:55.711579,-732350,6.700627450980402,0,-109295.73466927285
4547,2023-01-18 14:29:55.898681,-732251,6.700627450980402,0,-109280.95993351498
4548,2023-01-18 14:29:56.099532,-732232,6.700627450980402,0,-109278.27361792263
4549,2023-01-18 14:29:56.301363,-732285,6.700627450980402,0,-109286.18332494452
4550,2023-01-18 14:29:56.512647,-732281,6.700627450980402,0,-109285.586365924
4551,2023-01-18 14:29:56.713502,-732269,6.700627450980402,0,-109283.79548886244
4552,2023-01-18 14:29:56.903506,-732306,6.700627450980402,0,-109289.31735980224
4553,2023-01-18 14:29:57.107190,-732240,6.700627450980402,0,-109279.46753596367
4554,2023-01-18 14:29:57.300902,-732257,6.700627450980402,0,-109282.00461180088
4555,2023-01-18 14:29:57.499952,-732232,6.700627450980402,0,-109278.27361792263
4556,2023-01-18 14:29:57.715235,-732231,6.700627450980402,0,-109277.9751384124
4557,2023-01-18 14:29:57.905375,-732259,6.700627450980402,0,-109282.15385155602
4558,2023-01-18 14:29:58.105859,-732193,6.700627450980402,0,-109272.30402771746
4559,2023-01-18 14:29:58.316148,-732231,6.700627450980402,0,-109277.9751384124
4560,2023-01-18 14:29:58.503044,-732256,6.700627450980402,0,-109281.85537204576
4561,2023-01-18 14:29:58.716831,-732238,6.700627450980402,0,-109279.0198166983
4562,2023-01-18 14:29:58.911317,-732244,6.700627450980402,0,-109279.91525522908
4563,2023-01-18 14:29:59.115168,-732236,6.700627450980402,0,-109278.72133718804
4564,2023-01-18 14:29:59.307233,-732213,6.700627450980402,0,-109275.28882282006
4565,2023-01-18 14:29:59.510748,-732227,6.700627450980402,0,-109277.527419147
4566,2023-01-18 14:29:59.719111,-732210,6.700627450980402,0,-109274.84110355467
4567,2023-01-18 14:29:59.912525,-732194,6.700627450980402,0,-109272.4532674726
4568,2023-01-18 14:30:00.107304,-732252,6.700627450980402,0,-109281.25841302524
4569,2023-01-18 14:30:00.315508,-732226,6.700627450980402,0,-109277.22893963674
4570,2023-01-18 14:30:00.508136,-732256,6.700627450980402,0,-109281.70613229064
4571,2023-01-18 14:30:00.720631,-732186,6.700627450980402,0,-109271.25934943157
4572,2023-01-18 14:30:00.912358,-732240,6.700627450980402,0,-109279.31829620856
4573,2023-01-18 14:30:01.120835,-732181,6.700627450980402,0,-109270.51315065593
4574,2023-01-18 14:30:01.316697,-732171,6.700627450980402,0,-109269.0207531046
4575,2023-01-18 14:30:01.521229,-732242,6.700627450980402,0,-109279.61677571882
4576,2023-01-18 14:30:01.722566,-732164,6.700627450980402,0,-109267.9760748187
4577,2023-01-18 14:30:01.909520,-732221,6.700627450980402,0,-109276.4827408611
4578,2023-01-18 14:30:02.113296,-732227,6.700627450980402,0,-109277.37817939188
4579,2023-01-18 14:30:02.316704,-732198,6.700627450980402,0,-109273.05022649311
4580,2023-01-18 14:30:02.510141,-732219,6.700627450980402,0,-109276.18426135083
4581,2023-01-18 14:30:02.724112,-732201,6.700627450980402,0,-109273.4979457585
4582,2023-01-18 14:30:02.915463,-732204,6.700627450980402,0,-109273.94566502389
4583,2023-01-18 14:30:03.119359,-732198,6.700627450980402,0,-109273.05022649311
4584,2023-01-18 14:30:03.317477,-732210,6.700627450980402,0,-109274.84110355467
4585,2023-01-18 14:30:03.523144,-732197,6.700627450980402,0,-109272.90098673798
4586,2023-01-18 14:30:03.726354,-732248,6.700627450980402,0,-109280.66145400472
4587,2023-01-18 14:30:03.911900,-732223,6.700627450980402,0,-109276.78122037135
4588,2023-01-18 14:30:04.116155,-732236,6.700627450980402,0,-109278.87057694315
4589,2023-01-18 14:30:04.320394,-732250,6.700627450980402,0,-109280.81069375986
4590,2023-01-18 14:30:04.525110,-732222,6.700627450980402,0,-109276.63198061622
4591,2023-01-18 14:30:04.727802,-732219,6.700627450980402,0,-109276.18426135083
4592,2023-01-18 14:30:04.916405,-732213,6.700627450980402,0,-109275.28882282006
4593,2023-01-18 14:30:05.126417,-732181,6.700627450980402,0,-109270.51315065593
4594,2023-01-18 14:30:05.316387,-732184,6.700627450980402,0,-109270.9608699213
4595,2023-01-18 14:30:05.527230,-732214,6.700627450980402,0,-109275.43806257518
4596,2023-01-18 14:30:05.729553,-732209,6.700627450980402,0,-109274.69186379954
4597,2023-01-18 14:30:05.920258,-732250,6.700627450980402,0,-109280.81069375986
4598,2023-01-18 14:30:06.126302,-732202,6.700627450980402,0,-109273.64718551363
4599,2023-01-18 14:30:06.317262,-732208,6.700627450980402,0,-109274.5426240444
4600,2023-01-18 14:30:06.530785,-732256,6.700627450980402,0,-109281.85537204576
4601,2023-01-18 14:30:06.731406,-732247,6.700627450980402,0,-109280.36297449446
4602,2023-01-18 14:30:06.925877,-732263,6.700627450980402,0,-109282.75081057654
4603,2023-01-18 14:30:07.127883,-732267,6.700627450980402,0,-109283.34776959708
4604,2023-01-18 14:30:07.332558,-732177,6.700627450980402,0,-109269.9161916354
4605,2023-01-18 14:30:07.518709,-732226,6.700627450980402,0,-109277.22893963674
4606,2023-01-18 14:30:07.733234,-732221,6.700627450980402,0,-109276.4827408611
4607,2023-01-18 14:30:07.926777,-732210,6.700627450980402,0,-109274.84110355467
4608,2023-01-18 14:30:08.130100,-732253,6.700627450980402,0,-109281.40765278036
4609,2023-01-18 14:30:08.332123,-732193,6.700627450980402,0,-109272.30402771746
4610,2023-01-18 14:30:08.521751,-732165,6.700627450980402,0,-109268.12531457384
4611,2023-01-18 14:30:08.735607,-732182,6.700627450980402,0,-109270.66239041105
4612,2023-01-18 14:30:08.926823,-732167,6.700627450980402,0,-109268.42379408408
4613,2023-01-18 14:30:09.129539,-732247,6.700627450980402,0,-109280.36297449446
4614,2023-01-18 14:30:09.332227,-732251,6.700627450980402,0,-109280.95993351498
4615,2023-01-18 14:30:09.536509,-732205,6.700627450980402,0,-109274.09490477902
4616,2023-01-18 14:30:09.737152,-732236,6.700627450980402,0,-109278.72133718804
4617,2023-01-18 14:30:09.926805,-732224,6.700627450980402,0,-109277.0796998816
4618,2023-01-18 14:30:10.138149,-732243,6.700627450980402,0,-109279.76601547396
4619,2023-01-18 14:30:10.331054,-732211,6.700627450980402,0,-109274.9903433098
4620,2023-01-18 14:30:10.535577,-732234,6.700627450980402,0,-109278.42285767778
4621,2023-01-18 14:30:10.736747,-732193,6.700627450980402,0,-109272.30402771746
4622,2023-01-18 14:30:10.926399,-732217,6.700627450980402,0,-109275.88578184058
4623,2023-01-18 14:30:11.131324,-732186,6.700627450980402,0,-109271.25934943157
4624,2023-01-18 14:30:11.334019,-732215,6.700627450980402,0,-109275.58730233031
4625,2023-01-18 14:30:11.528771,-732177,6.700627450980402,0,-109269.9161916354
4626,2023-01-18 14:30:11.736853,-732213,6.700627450980402,0,-109275.28882282006
4627,2023-01-18 14:30:11.926741,-732192,6.700627450980402,0,-109272.15478796234
4628,2023-01-18 14:30:12.134525,-732158,6.700627450980402,0,-109267.08063628792
4629,2023-01-18 14:30:12.331811,-732178,6.700627450980402,0,-109270.06543139053
4630,2023-01-18 14:30:12.536723,-732162,6.700627450980402,0,-109267.67759530844
4631,2023-01-18 14:30:12.743014,-732230,6.700627450980402,0,-109277.82589865726
4632,2023-01-18 14:30:12.928327,-732200,6.700627450980402,0,-109273.34870600337
4633,2023-01-18 14:30:13.133779,-732231,6.700627450980402,0,-109277.9751384124
4634,2023-01-18 14:30:13.336309,-732194,6.700627450980402,0,-109272.4532674726
4635,2023-01-18 14:30:13.529856,-732217,6.700627450980402,0,-109275.88578184058
4636,2023-01-18 14:30:13.745075,-732206,6.700627450980402,0,-109274.24414453415
4637,2023-01-18 14:30:13.932926,-732234,6.700627450980402,0,-109278.42285767778
4638,2023-01-18 14:30:14.138017,-732194,6.700627450980402,0,-109272.4532674726
4639,2023-01-18 14:30:14.346308,-732207,6.700627450980402,0,-109274.39338428927
4640,2023-01-18 14:30:14.544026,-732202,6.700627450980402,0,-109273.64718551363
4641,2023-01-18 14:30:14.736638,-732248,6.700627450980402,0,-109280.66145400472
4642,2023-01-18 14:30:14.934239,-732224,6.700627450980402,0,-109277.0796998816
4643,2023-01-18 14:30:15.143764,-732177,6.700627450980402,0,-109269.9161916354
4644,2023-01-18 14:30:15.347784,-732215,6.700627450980402,0,-109275.58730233031
4645,2023-01-18 14:30:15.546774,-732186,6.700627450980402,0,-109271.25934943157
4646,2023-01-18 14:30:15.748812,-732214,6.700627450980402,0,-109275.43806257518
4647,2023-01-18 14:30:15.941244,-732191,6.700627450980402,0,-109272.0055482072
4648,2023-01-18 14:30:16.145264,-732222,6.700627450980402,0,-109276.63198061622
4649,2023-01-18 14:30:16.347640,-732197,6.700627450980402,0,-109272.90098673798
4650,2023-01-18 14:30:16.535639,-732217,6.700627450980402,0,-109275.88578184058
4651,2023-01-18 14:30:16.750813,-732221,6.700627450980402,0,-109276.4827408611
4652,2023-01-18 14:30:16.941920,-732196,6.700627450980402,0,-109272.75174698285
4653,2023-01-18 14:30:17.145688,-732205,6.700627450980402,0,-109274.09490477902
4654,2023-01-18 14:30:17.348434,-732236,6.700627450980402,0,-109278.87057694315
4655,2023-01-18 14:30:17.543957,-732265,6.700627450980402,0,-109283.19852984192
4656,2023-01-18 14:30:17.752892,-732273,6.700627450980402,0,-109284.24320812784
4657,2023-01-18 14:30:17.946353,-732268,6.700627450980402,0,-109283.4970093522
4658,2023-01-18 14:30:18.151344,-732223,6.700627450980402,0,-109276.93046012647
4659,2023-01-18 14:30:18.347785,-732222,6.700627450980402,0,-109276.63198061622
4660,2023-01-18 14:30:18.552100,-732231,6.700627450980402,0,-109277.9751384124
4661,2023-01-18 14:30:18.752906,-732181,6.700627450980402,0,-109270.51315065593
4662,2023-01-18 14:30:18.940072,-732174,6.700627450980402,0,-109269.46847237
4663,2023-01-18 14:30:19.155063,-732218,6.700627450980402,0,-109276.0350215957
4664,2023-01-18 14:30:19.346878,-732252,6.700627450980402,0,-109281.10917327012
4665,2023-01-18 14:30:19.553000,-732180,6.700627450980402,0,-109270.36391090078
4666,2023-01-18 14:30:19.752867,-732190,6.700627450980402,0,-109271.85630845209
4667,2023-01-18 14:30:19.942169,-732208,6.700627450980402,0,-109274.5426240444
4668,2023-01-18 14:30:20.156116,-732257,6.700627450980402,0,-109282.00461180088
4669,2023-01-18 14:30:20.346925,-732236,6.700627450980402,0,-109278.72133718804
4670,2023-01-18 14:30:20.557887,-732248,6.700627450980402,0,-109280.66145400472
4671,2023-01-18 14:30:20.753114,-732113,6.700627450980402,0,-109260.5140870622
4672,2023-01-18 14:30:20.956949,-732388,6.700627450980402,0,-109301.55501972287
4673,2023-01-18 14:30:21.159190,-732180,6.700627450980402,0,-109270.36391090078
4674,2023-01-18 14:30:21.348558,-732198,6.700627450980402,0,-109273.05022649311
4675,2023-01-18 14:30:21.545264,-732232,6.700627450980402,0,-109278.12437816751
4676,2023-01-18 14:30:21.752783,-732288,6.700627450980402,0,-109286.4818044548
4677,2023-01-18 14:30:21.948240,-732188,6.700627450980402,0,-109271.55782894182
4678,2023-01-18 14:30:22.152194,-732226,6.700627450980402,0,-109277.22893963674
4679,2023-01-18 14:30:22.350591,-732243,6.700627450980402,0,-109279.76601547396
4680,2023-01-18 14:30:22.556827,-732215,6.700627450980402,0,-109275.58730233031
4681,2023-01-18 14:30:22.752683,-732223,6.700627450980402,0,-109276.93046012647
4682,2023-01-18 14:30:22.948741,-732232,6.700627450980402,0,-109278.12437816751
4683,2023-01-18 14:30:23.152734,-732251,6.700627450980402,0,-109280.95993351498
4684,2023-01-18 14:30:23.361286,-732230,6.700627450980402,0,-109277.82589865726
4685,2023-01-18 14:30:23.555859,-732244,6.700627450980402,0,-109280.0644949842
4686,2023-01-18 14:30:23.751722,-732217,6.700627450980402,0,-109275.88578184058
4687,2023-01-18 14:30:23.951575,-732221,6.700627450980402,0,-109276.4827408611
4688,2023-01-18 14:30:24.164683,-732277,6.700627450980402,0,-109284.98940690348
4689,2023-01-18 14:30:24.361291,-732203,6.700627450980402,0,-109273.79642526877
4690,2023-01-18 14:30:24.562310,-732235,6.700627450980402,0,-109278.57209743292
4691,2023-01-18 14:30:24.752683,-732235,6.700627450980402,0,-109278.57209743292
4692,2023-01-18 14:30:24.957766,-732189,6.700627450980402,0,-109271.70706869694
4693,2023-01-18 14:30:25.164995,-732189,6.700627450980402,0,-109271.70706869694
4694,2023-01-18 14:30:25.363872,-732212,6.700627450980402,0,-109275.13958306493
4695,2023-01-18 14:30:25.566346,-732257,6.700627450980402,0,-109282.00461180088
4696,2023-01-18 14:30:25.752565,-732253,6.700627450980402,0,-109281.40765278036
4697,2023-01-18 14:30:25.956456,-732201,6.700627450980402,0,-109273.4979457585
4698,2023-01-18 14:30:26.167861,-732232,6.700627450980402,0,-109278.27361792263
4699,2023-01-18 14:30:26.363542,-732113,6.700627450980402,0,-109260.36484730708
4700,2023-01-18 14:30:26.569187,-732218,6.700627450980402,0,-109276.0350215957
4701,2023-01-18 14:30:26.768333,-732358,6.700627450980402,0,-109296.92858731389
4702,2023-01-18 14:30:26.957301,-732217,6.700627450980402,0,-109275.88578184058
4703,2023-01-18 14:30:27.164500,-732188,6.700627450980402,0,-109271.55782894182
4704,2023-01-18 14:30:27.363055,-732210,6.700627450980402,0,-109274.84110355467
4705,2023-01-18 14:30:27.570714,-732267,6.700627450980402,0,-109283.34776959708
4706,2023-01-18 14:30:27.767197,-732264,6.700627450980402,0,-109282.90005033168
4707,2023-01-18 14:30:27.971244,-732201,6.700627450980402,0,-109273.4979457585
4708,2023-01-18 14:30:28.168814,-732219,6.700627450980402,0,-109276.33350110595
4709,2023-01-18 14:30:28.362086,-732247,6.700627450980402,0,-109280.36297449446
4710,2023-01-18 14:30:28.569077,-732250,6.700627450980402,0,-109280.81069375986
4711,2023-01-18 14:30:28.768589,-732264,6.700627450980402,0,-109282.90005033168
4712,2023-01-18 14:30:28.973025,-732199,6.700627450980402,0,-109273.19946624825
4713,2023-01-18 14:30:29.162038,-732243,6.700627450980402,0,-109279.76601547396
4714,2023-01-18 14:30:29.362755,-732223,6.700627450980402,0,-109276.93046012647
4715,2023-01-18 14:30:29.570214,-732191,6.700627450980402,0,-109272.0055482072
4716,2023-01-18 14:30:29.768117,-732150,6.700627450980402,0,-109265.88671824688
4717,2023-01-18 14:30:29.971712,-732021,6.700627450980402,0,-109246.63478983517
4718,2023-01-18 14:30:30.163016,-731912,6.700627450980402,0,-109230.51689628111
4719,2023-01-18 14:30:30.365432,-731945,6.700627450980402,0,-109235.4418082004
4720,2023-01-18 14:30:30.569923,-731968,6.700627450980402,0,-109238.72508281328
4721,2023-01-18 14:30:30.768017,-731944,6.700627450980402,0,-109235.14332869016
4722,2023-01-18 14:30:30.975556,-731931,6.700627450980402,0,-109233.20321187346
4723,2023-01-18 14:30:31.164711,-731941,6.700627450980402,0,-109234.69560942476
4724,2023-01-18 14:30:31.367824,-731904,6.700627450980402,0,-109229.32297824007
4725,2023-01-18 14:30:31.572545,-731933,6.700627450980402,0,-109233.65093113884
4726,2023-01-18 14:30:31.767999,-731864,6.700627450980402,0,-109223.20414827978
4727,2023-01-18 14:30:31.965183,-731893,6.700627450980402,0,-109227.53210117854
4728,2023-01-18 14:30:32.170674,-731900,6.700627450980402,0,-109228.72601921955
4729,2023-01-18 14:30:32.366124,-731918,6.700627450980402,0,-109231.26309505678
4730,2023-01-18 14:30:32.570687,-731872,6.700627450980402,0,-109224.3980663208
4731,2023-01-18 14:30:32.767702,-731931,6.700627450980402,0,-109233.20321187346
4732,2023-01-18 14:30:32.973037,-731918,6.700627450980402,0,-109231.26309505678
4733,2023-01-18 14:30:33.168770,-731897,6.700627450980402,0,-109228.12906019906
4734,2023-01-18 14:30:33.376858,-731944,6.700627450980402,0,-109235.14332869016
4735,2023-01-18 14:30:33.580487,-731920,6.700627450980402,0,-109231.71081432216
4736,2023-01-18 14:30:33.767776,-731944,6.700627450980402,0,-109235.14332869016
4737,2023-01-18 14:30:33.971393,-731910,6.700627450980402,0,-109230.06917701574
4738,2023-01-18 14:30:34.175861,-731953,6.700627450980402,0,-109236.48648648632
4739,2023-01-18 14:30:34.379612,-731924,6.700627450980402,0,-109232.30777334268
4740,2023-01-18 14:30:34.581691,-731898,6.700627450980402,0,-109228.27829995418
4741,2023-01-18 14:30:34.783340,-731895,6.700627450980402,0,-109227.97982044391
4742,2023-01-18 14:30:34.969554,-731866,6.700627450980402,0,-109223.50262779005
4743,2023-01-18 14:30:35.182349,-731870,6.700627450980402,0,-109224.09958681055
4744,2023-01-18 14:30:35.378375,-731869,6.700627450980402,0,-109223.95034705542
4745,2023-01-18 14:30:35.584970,-731898,6.700627450980402,0,-109228.27829995418
4746,2023-01-18 14:30:35.786037,-731889,6.700627450980402,0,-109226.93514215802
4747,2023-01-18 14:30:35.986380,-731970,6.700627450980402,0,-109239.17280207864
4748,2023-01-18 14:30:36.182308,-731916,6.700627450980402,0,-109230.96461554652
4749,2023-01-18 14:30:36.379573,-731875,6.700627450980402,0,-109224.8457855862
4750,2023-01-18 14:30:36.584060,-731827,6.700627450980402,0,-109217.68227733998
4751,2023-01-18 14:30:36.783339,-731870,6.700627450980402,0,-109224.09958681055
4752,2023-01-18 14:30:36.988520,-731924,6.700627450980402,0,-109232.15853358756
4753,2023-01-18 14:30:37.188445,-731876,6.700627450980402,0,-109224.99502534133
4754,2023-01-18 14:30:37.377054,-731893,6.700627450980402,0,-109227.53210117854
4755,2023-01-18 14:30:37.586521,-731931,6.700627450980402,0,-109233.20321187346
4756,2023-01-18 14:30:37.783324,-731862,6.700627450980402,0,-109222.90566876953
4757,2023-01-18 14:30:37.976392,-731891,6.700627450980402,0,-109227.3828614234
4758,2023-01-18 14:30:38.180054,-731893,6.700627450980402,0,-109227.53210117854
4759,2023-01-18 14:30:38.377123,-731899,6.700627450980402,0,-109228.57677946443
4760,2023-01-18 14:30:38.581231,-731885,6.700627450980402,0,-109226.3381831375
4761,2023-01-18 14:30:38.784129,-731866,6.700627450980402,0,-109223.50262779005
4762,2023-01-18 14:30:38.988188,-731847,6.700627450980402,0,-109220.66707244256
4763,2023-01-18 14:30:39.192825,-731894,6.700627450980402,0,-109227.68134093366
4764,2023-01-18 14:30:39.379713,-731869,6.700627450980402,0,-109223.95034705542
4765,2023-01-18 14:30:39.592729,-731953,6.700627450980402,0,-109236.48648648632
4766,2023-01-18 14:30:39.783750,-731884,6.700627450980402,0,-109226.18894338237
4767,2023-01-18 14:30:39.992684,-731862,6.700627450980402,0,-109222.90566876953
4768,2023-01-18 14:30:40.186157,-731880,6.700627450980402,0,-109225.59198436185
4769,2023-01-18 14:30:40.383021,-731906,6.700627450980402,0,-109229.47221799522
4770,2023-01-18 14:30:40.587519,-731852,6.700627450980402,0,-109221.41327121822
4771,2023-01-18 14:30:40.783870,-731908,6.700627450980402,0,-109229.77069750548
4772,2023-01-18 14:30:40.995356,-731893,6.700627450980402,0,-109227.53210117854
4773,2023-01-18 14:30:41.196642,-731923,6.700627450980402,0,-109232.00929383242
4774,2023-01-18 14:30:41.392148,-731904,6.700627450980402,0,-109229.32297824007
4775,2023-01-18 14:30:41.593726,-731853,6.700627450980402,0,-109221.56251097337
4776,2023-01-18 14:30:41.783957,-731895,6.700627450980402,0,-109227.97982044391
4777,2023-01-18 14:30:41.997444,-731959,6.700627450980402,0,-109237.38192501712
4778,2023-01-18 14:30:42.185716,-731933,6.700627450980402,0,-109233.65093113884
4779,2023-01-18 14:30:42.393613,-731908,6.700627450980402,0,-109229.9199372606
4780,2023-01-18 14:30:42.594642,-731928,6.700627450980402,0,-109232.9047323632
4781,2023-01-18 14:30:42.798593,-731908,6.700627450980402,0,-109229.9199372606
4782,2023-01-18 14:30:42.987534,-731927,6.700627450980402,0,-109232.60625285294
4783,2023-01-18 14:30:43.195328,-731882,6.700627450980402,0,-109225.89046387211
4784,2023-01-18 14:30:43.392829,-731871,6.700627450980402,0,-109224.24882656569
4785,2023-01-18 14:30:43.599305,-731854,6.700627450980402,0,-109221.71175072849
4786,2023-01-18 14:30:43.799046,-731871,6.700627450980402,0,-109224.24882656569
4787,2023-01-18 14:30:43.987045,-731847,6.700627450980402,0,-109220.66707244256
4788,2023-01-18 14:30:44.202123,-731887,6.700627450980402,0,-109226.63666264775
4789,2023-01-18 14:30:44.393331,-731891,6.700627450980402,0,-109227.23362166827
4790,2023-01-18 14:30:44.601594,-731864,6.700627450980402,0,-109223.20414827978
4791,2023-01-18 14:30:44.798676,-731867,6.700627450980402,0,-109223.65186754517
4792,2023-01-18 14:30:45.001103,-731840,6.700627450980402,0,-109219.62239415666
4793,2023-01-18 14:30:45.203762,-731869,6.700627450980402,0,-109223.95034705542
4794,2023-01-18 14:30:45.393161,-731890,6.700627450980402,0,-109227.08438191314
4795,2023-01-18 14:30:45.603535,-731856,6.700627450980402,0,-109222.01023023874
4796,2023-01-18 14:30:45.798519,-731898,6.700627450980402,0,-109228.27829995418
4797,2023-01-18 14:30:46.001886,-731882,6.700627450980402,0,-109225.89046387211
4798,2023-01-18 14:30:46.206691,-731857,6.700627450980402,0,-109222.15946999389
4799,2023-01-18 14:30:46.392930,-731855,6.700627450980402,0,-109221.8609904836
4800,2023-01-18 14:30:46.597387,-731939,6.700627450980402,0,-109234.3971299145
4801,2023-01-18 14:30:46.798777,-731903,6.700627450980402,0,-109229.17373848495
4802,2023-01-18 14:30:47.003440,-731891,6.700627450980402,0,-109227.23362166827
4803,2023-01-18 14:30:47.208713,-731849,6.700627450980402,0,-109220.96555195285
4804,2023-01-18 14:30:47.397310,-731912,6.700627450980402,0,-109230.51689628111
4805,2023-01-18 14:30:47.602977,-731838,6.700627450980402,0,-109219.3239146464
4806,2023-01-18 14:30:47.802441,-731898,6.700627450980402,0,-109228.27829995418
4807,2023-01-18 14:30:47.995744,-731912,6.700627450980402,0,-109230.51689628111
4808,2023-01-18 14:30:48.209901,-731880,6.700627450980402,0,-109225.59198436185
4809,2023-01-18 14:30:48.410077,-731862,6.700627450980402,0,-109222.90566876953
4810,2023-01-18 14:30:48.600239,-731856,6.700627450980402,0,-109222.01023023874
4811,2023-01-18 14:30:48.798540,-731839,6.700627450980402,0,-109219.47315440154
4812,2023-01-18 14:30:49.007560,-731864,6.700627450980402,0,-109223.20414827978
4813,2023-01-18 14:30:49.211581,-731893,6.700627450980402,0,-109227.53210117854
4814,2023-01-18 14:30:49.398134,-731930,6.700627450980402,0,-109233.05397211834
4815,2023-01-18 14:30:49.602706,-731873,6.700627450980402,0,-109224.54730607594
4816,2023-01-18 14:30:49.798789,-731886,6.700627450980402,0,-109226.48742289263
4817,2023-01-18 14:30:50.011502,-731902,6.700627450980402,0,-109228.8752589747
4818,2023-01-18 14:30:50.213848,-731840,6.700627450980402,0,-109219.62239415666
4819,2023-01-18 14:30:50.410048,-731936,6.700627450980402,0,-109233.94941064912
4820,2023-01-18 14:30:50.606281,-731893,6.700627450980402,0,-109227.53210117854
4821,2023-01-18 14:30:50.814696,-731903,6.700627450980402,0,-109229.02449872984
4822,2023-01-18 14:30:51.015469,-731877,6.700627450980402,0,-109225.14426509646
4823,2023-01-18 14:30:51.215541,-731859,6.700627450980402,0,-109222.45794950413
4824,2023-01-18 14:30:51.408464,-731868,6.700627450980402,0,-109223.8011073003
4825,2023-01-18 14:30:51.610450,-731903,6.700627450980402,0,-109229.02449872984
4826,2023-01-18 14:30:51.802820,-731887,6.700627450980402,0,-109226.63666264775
4827,2023-01-18 14:30:52.016909,-731887,6.700627450980402,0,-109226.78590240287
4828,2023-01-18 14:30:52.217743,-731915,6.700627450980402,0,-109230.8153757914
4829,2023-01-18 14:30:52.408039,-731895,6.700627450980402,0,-109227.8305806888
4830,2023-01-18 14:30:52.612968,-731886,6.700627450980402,0,-109226.48742289263
4831,2023-01-18 14:30:52.813740,-731883,6.700627450980402,0,-109226.03970362723
4832,2023-01-18 14:30:53.018132,-731846,6.700627450980402,0,-109220.51783268744
4833,2023-01-18 14:30:53.218770,-731910,6.700627450980402,0,-109230.06917701574
4834,2023-01-18 14:30:53.407312,-731848,6.700627450980402,0,-109220.8163121977
4835,2023-01-18 14:30:53.616654,-731867,6.700627450980402,0,-109223.65186754517
4836,2023-01-18 14:30:53.813128,-731933,6.700627450980402,0,-109233.65093113884
4837,2023-01-18 14:30:54.016901,-731939,6.700627450980402,0,-109234.3971299145
4838,2023-01-18 14:30:54.220784,-731936,6.700627450980402,0,-109233.94941064912
4839,2023-01-18 14:30:54.410675,-731918,6.700627450980402,0,-109231.26309505678
4840,2023-01-18 14:30:54.617341,-731883,6.700627450980402,0,-109226.03970362723
4841,2023-01-18 14:30:54.813662,-731962,6.700627450980402,0,-109237.9788840376
4842,2023-01-18 14:30:55.018186,-731870,6.700627450980402,0,-109224.09958681055
4843,2023-01-18 14:30:55.223765,-731894,6.700627450980402,0,-109227.68134093366
4844,2023-01-18 14:30:55.412023,-731928,6.700627450980402,0,-109232.9047323632
4845,2023-01-18 14:30:55.619715,-731870,6.700627450980402,0,-109224.09958681055
4846,2023-01-18 14:30:55.814391,-731889,6.700627450980402,0,-109226.93514215802
4847,2023-01-18 14:30:56.024506,-731932,6.700627450980402,0,-109233.3524516286
4848,2023-01-18 14:30:56.224712,-731956,6.700627450980402,0,-109236.9342057517
4849,2023-01-18 14:30:56.424955,-731877,6.700627450980402,0,-109225.14426509646
4850,2023-01-18 14:30:56.618672,-731910,6.700627450980402,0,-109230.06917701574
4851,2023-01-18 14:30:56.815948,-731926,6.700627450980402,0,-109232.45701309782
4852,2023-01-18 14:30:57.026763,-731894,6.700627450980402,0,-109227.68134093366
4853,2023-01-18 14:30:57.226733,-731891,6.700627450980402,0,-109227.3828614234
4854,2023-01-18 14:30:57.427244,-731883,6.700627450980402,0,-109226.03970362723
4855,2023-01-18 14:30:57.620633,-731908,6.700627450980402,0,-109229.77069750548
4856,2023-01-18 14:30:57.828285,-731895,6.700627450980402,0,-109227.8305806888
4857,2023-01-18 14:30:58.023564,-731920,6.700627450980402,0,-109231.56157456704
4858,2023-01-18 14:30:58.228644,-731910,6.700627450980402,0,-109230.06917701574
4859,2023-01-18 14:30:58.414918,-731867,6.700627450980402,0,-109223.65186754517
4860,2023-01-18 14:30:58.619061,-731863,6.700627450980402,0,-109223.05490852465
4861,2023-01-18 14:30:58.829252,-731915,6.700627450980402,0,-109230.8153757914
4862,2023-01-18 14:30:59.023760,-731904,6.700627450980402,0,-109229.32297824007
4863,2023-01-18 14:30:59.230539,-731843,6.700627450980402,0,-109220.07011342204
4864,2023-01-18 14:30:59.425285,-731816,6.700627450980402,0,-109216.04064003356
4865,2023-01-18 14:30:59.625263,-731932,6.700627450980402,0,-109233.50169138372
4866,2023-01-18 14:30:59.829541,-731891,6.700627450980402,0,-109227.23362166827
4867,2023-01-18 14:31:00.016824,-731881,6.700627450980402,0,-109225.74122411698
4868,2023-01-18 14:31:00.232400,-731862,6.700627450980402,0,-109222.90566876953
4869,2023-01-18 14:31:00.432560,-731949,6.700627450980402,0,-109235.8895274658
4870,2023-01-18 14:31:00.626531,-731880,6.700627450980402,0,-109225.59198436185
4871,2023-01-18 14:31:00.831586,-731840,6.700627450980402,0,-109219.62239415666
4872,2023-01-18 14:31:01.033716,-731819,6.700627450980402,0,-109216.48835929894
4873,2023-01-18 14:31:01.234364,-731932,6.700627450980402,0,-109233.50169138372
4874,2023-01-18 14:31:01.426110,-731856,6.700627450980402,0,-109222.01023023874
4875,2023-01-18 14:31:01.629844,-731849,6.700627450980402,0,-109220.96555195285
