,Time,Value
4111,2023-01-18 13:36:12.849434,-108618.33542073889
4112,2023-01-18 13:36:13.048463,-108620.4247773107
4113,2023-01-18 13:36:13.239886,-108625.94664825051
4114,2023-01-18 13:36:13.439063,-108627.43904580182
4115,2023-01-18 13:36:13.642979,-108627.14056629155
4116,2023-01-18 13:36:13.850160,-108620.4247773107
4117,2023-01-18 13:36:14.050285,-108617.73846171837
4118,2023-01-18 13:36:14.254873,-108613.85822808501
4119,2023-01-18 13:36:14.445465,-108626.3943675159
4120,2023-01-18 13:36:14.648076,-108615.49986539142
4121,2023-01-18 13:36:14.850382,-108624.00653143383
4122,2023-01-18 13:36:15.054846,-108621.91717486201
4123,2023-01-18 13:36:15.255542,-108626.09588800564
4124,2023-01-18 13:36:15.444685,-108619.8278182902
4125,2023-01-18 13:36:15.649129,-108631.17003968006
4126,2023-01-18 13:36:15.850546,-108625.34968922999
4127,2023-01-18 13:36:16.055183,-108619.08161951455
4128,2023-01-18 13:36:16.256174,-108635.94571184421
4129,2023-01-18 13:36:16.445052,-108622.21565437227
4130,2023-01-18 13:36:16.653798,-108623.70805192356
4131,2023-01-18 13:36:16.849956,-108621.02173633123
4132,2023-01-18 13:36:17.054671,-108623.70805192356
4133,2023-01-18 13:36:17.257972,-108624.00653143383
4134,2023-01-18 13:36:17.450547,-108618.03694122864
4135,2023-01-18 13:36:17.661450,-108624.75273020947
4136,2023-01-18 13:36:17.849842,-108624.9019699646
4137,2023-01-18 13:36:18.055713,-108622.21565437227
4138,2023-01-18 13:36:18.256254,-108627.28980604668
4139,2023-01-18 13:36:18.448368,-108623.40957241331
4140,2023-01-18 13:36:18.653792,-108622.96185314792
4141,2023-01-18 13:36:18.849979,-108621.76793510688
4142,2023-01-18 13:36:19.055710,-108619.8278182902
4143,2023-01-18 13:36:19.264407,-108627.73752531207
4144,2023-01-18 13:36:19.459751,-108628.03600482232
4145,2023-01-18 13:36:19.663905,-108621.76793510688
4146,2023-01-18 13:36:19.851861,-108627.14056629155
4147,2023-01-18 13:36:20.058232,-108616.99226294273
4148,2023-01-18 13:36:20.256179,-108632.51319747622
4149,2023-01-18 13:36:20.466078,-108632.06547821083
4150,2023-01-18 13:36:20.654334,-108629.82688188388
4151,2023-01-18 13:36:20.855381,-108632.21471796597
4152,2023-01-18 13:36:21.060074,-108609.38103543111
4153,2023-01-18 13:36:21.255230,-108651.01892711231
4154,2023-01-18 13:36:21.455184,-108617.73846171837
4155,2023-01-18 13:36:21.659897,-108620.27553755559
4156,2023-01-18 13:36:21.865753,-108622.66337363765
4157,2023-01-18 13:36:22.063280,-108635.19951306855
4158,2023-01-18 13:36:22.270604,-108621.3202158415
4159,2023-01-18 13:36:22.455783,-108624.60349045435
4160,2023-01-18 13:36:22.661435,-108621.61869535175
4161,2023-01-18 13:36:22.865765,-108620.57401706584
4162,2023-01-18 13:36:23.067271,-108622.81261339279
4163,2023-01-18 13:36:23.272271,-108627.58828555694
4164,2023-01-18 13:36:23.470494,-108622.96185314792
4165,2023-01-18 13:36:23.662386,-108621.17097608636
4166,2023-01-18 13:36:23.865607,-108622.96185314792
4167,2023-01-18 13:36:24.071667,-108617.29074245298
4168,2023-01-18 13:36:24.271730,-108613.11202930936
4169,2023-01-18 13:36:24.474199,-108624.9019699646
4170,2023-01-18 13:36:24.666165,-108619.97705804532
4171,2023-01-18 13:36:24.866338,-108621.91717486201
4172,2023-01-18 13:36:25.070785,-108620.8724965761
4173,2023-01-18 13:36:25.270567,-108622.21565437227
4174,2023-01-18 13:36:25.476146,-108623.8572916787
4175,2023-01-18 13:36:25.670512,-108621.02173633123
4176,2023-01-18 13:36:25.865212,-108626.99132653642
4177,2023-01-18 13:36:26.069745,-108617.43998220812
4178,2023-01-18 13:36:26.271939,-108621.76793510688
4179,2023-01-18 13:36:26.477449,-108626.69284702616
4180,2023-01-18 13:36:26.678170,-108613.11202930936
4181,2023-01-18 13:36:26.879250,-108628.93144335311
4182,2023-01-18 13:36:27.067229,-108642.21378155965
4183,2023-01-18 13:36:27.270406,-108622.81261339279
4184,2023-01-18 13:36:27.474529,-108616.8430231876
4185,2023-01-18 13:36:27.677743,-108615.49986539142
4186,2023-01-18 13:36:27.881007,-108625.79740849539
4187,2023-01-18 13:36:28.079442,-108624.9019699646
4188,2023-01-18 13:36:28.271766,-108624.00653143383
4189,2023-01-18 13:36:28.474588,-108624.60349045435
4190,2023-01-18 13:36:28.679179,-108627.73752531207
4191,2023-01-18 13:36:28.882846,-108624.75273020947
4192,2023-01-18 13:36:29.076324,-108624.15577118896
4193,2023-01-18 13:36:29.271878,-108626.3943675159
4194,2023-01-18 13:36:29.482824,-108616.39530392221
4195,2023-01-18 13:36:29.671908,-108621.02173633123
4196,2023-01-18 13:36:29.879855,-108622.96185314792
4197,2023-01-18 13:36:30.081949,-108587.14431191678
4198,2023-01-18 13:36:30.271343,-108547.74501656252
4199,2023-01-18 13:36:30.483705,-108523.71741598663
4200,2023-01-18 13:36:30.676461,-108532.97028080467
4201,2023-01-18 13:36:30.881767,-108526.25449182384
4202,2023-01-18 13:36:31.084915,-108527.29917010975
4203,2023-01-18 13:36:31.272904,-108534.31343860085
4204,2023-01-18 13:36:31.487416,-108537.89519272395
4205,2023-01-18 13:36:31.675758,-108533.56723982519
4206,2023-01-18 13:36:31.880837,-108527.74688937514
4207,2023-01-18 13:36:32.082019,-108525.80677255846
4208,2023-01-18 13:36:32.286874,-108515.21074994424
4209,2023-01-18 13:36:32.475754,-108518.79250406736
4210,2023-01-18 13:36:32.680528,-108522.5234979456
4211,2023-01-18 13:36:32.880647,-108517.89706553657
4212,2023-01-18 13:36:33.086428,-108522.97121721099
4213,2023-01-18 13:36:33.288109,-108523.41893647637
4214,2023-01-18 13:36:33.485019,-108520.5833811289
4215,2023-01-18 13:36:33.691383,-108522.5234979456
4216,2023-01-18 13:36:33.880675,-108519.83718235327
4217,2023-01-18 13:36:34.091727,-108532.67180129442
4218,2023-01-18 13:36:34.287467,-108523.71741598663
4219,2023-01-18 13:36:34.478493,-108522.37425819047
4220,2023-01-18 13:36:34.693717,-108516.10618847501
4221,2023-01-18 13:36:34.879475,-108524.91133402767
4222,2023-01-18 13:36:35.083768,-108525.0605737828
4223,2023-01-18 13:36:35.285667,-108518.19554504684
4224,2023-01-18 13:36:35.488694,-108527.44840986488
4225,2023-01-18 13:36:35.695084,-108525.0605737828
4226,2023-01-18 13:36:35.895772,-108524.91133402767
4227,2023-01-18 13:36:36.083268,-108521.32957990456
4228,2023-01-18 13:36:36.287052,-108531.17940374312
4229,2023-01-18 13:36:36.491531,-108521.77729916995
4230,2023-01-18 13:36:36.696760,-108526.40373157898
4231,2023-01-18 13:36:36.897324,-108528.79156766104
4232,2023-01-18 13:36:37.085217,-108526.85145084436
4233,2023-01-18 13:36:37.287329,-108530.13472545722
4234,2023-01-18 13:36:37.492754,-108528.0453688854
4235,2023-01-18 13:36:37.697701,-108525.35905329305
4236,2023-01-18 13:36:37.895000,-108527.89612913027
4237,2023-01-18 13:36:38.099338,-108517.15086676093
4238,2023-01-18 13:36:38.286607,-108522.5234979456
4239,2023-01-18 13:36:38.491749,-108523.26969672124
4240,2023-01-18 13:36:38.696168,-108529.98548570208
4241,2023-01-18 13:36:38.887525,-108524.0158954969
4242,2023-01-18 13:36:39.094052,-108523.71741598663
4243,2023-01-18 13:36:39.299977,-108519.68794259813
4244,2023-01-18 13:36:39.499889,-108521.32957990456
4245,2023-01-18 13:36:39.688884,-108519.24022333274
4246,2023-01-18 13:36:39.895912,-108519.538702843
4247,2023-01-18 13:36:40.104047,-108519.68794259813
4248,2023-01-18 13:36:40.290006,-108514.76303067885
4249,2023-01-18 13:36:40.503104,-108522.97121721099
4250,2023-01-18 13:36:40.691646,-108530.43320496747
4251,2023-01-18 13:36:40.892201,-108524.0158954969
4252,2023-01-18 13:36:41.097908,-108518.94174382248
4253,2023-01-18 13:36:41.303466,-108524.46361476228
4254,2023-01-18 13:36:41.498565,-108517.15086676093
4255,2023-01-18 13:36:41.706609,-108521.62805941481
4256,2023-01-18 13:36:41.896842,-108513.12139337242
4257,2023-01-18 13:36:42.101312,-108522.5234979456
4258,2023-01-18 13:36:42.308036,-108528.79156766104
4259,2023-01-18 13:36:42.506185,-108527.29917010975
4260,2023-01-18 13:36:42.708517,-108518.79250406736
4261,2023-01-18 13:36:42.897682,-108516.85238725066
4262,2023-01-18 13:36:43.094228,-108524.0158954969
4263,2023-01-18 13:36:43.300907,-108520.73262088404
4264,2023-01-18 13:36:43.505252,-108523.5681762315
4265,2023-01-18 13:36:43.710815,-108516.40466798528
4266,2023-01-18 13:36:43.896710,-108518.34478480196
4267,2023-01-18 13:36:44.099816,-108524.91133402767
4268,2023-01-18 13:36:44.300989,-108521.32957990456
4269,2023-01-18 13:36:44.505794,-108520.5833811289
4270,2023-01-18 13:36:44.711506,-108525.50829304819
4271,2023-01-18 13:36:44.911297,-108523.86665574176
4272,2023-01-18 13:36:45.105871,-108525.80677255846
4273,2023-01-18 13:36:45.300695,-108528.49308815079
4274,2023-01-18 13:36:45.504333,-108521.4788196597
4275,2023-01-18 13:36:45.713686,-108525.50829304819
4276,2023-01-18 13:36:45.911118,-108523.5681762315
4277,2023-01-18 13:36:46.115133,-108529.5377664367
4278,2023-01-18 13:36:46.304027,-108527.14993035462
4279,2023-01-18 13:36:46.509452,-108519.83718235327
4280,2023-01-18 13:36:46.715685,-108517.44934627118
4281,2023-01-18 13:36:46.916077,-108527.59764962
4282,2023-01-18 13:36:47.104597,-108523.86665574176
4283,2023-01-18 13:36:47.302967,-108534.46267835598
4284,2023-01-18 13:36:47.510343,-108531.03016398799
4285,2023-01-18 13:36:47.717570,-108529.83624594695
4286,2023-01-18 13:36:47.903415,-108521.92653892508
4287,2023-01-18 13:36:48.108168,-108528.34384839566
4288,2023-01-18 13:36:48.316793,-108525.35905329305
4289,2023-01-18 13:36:48.514886,-108524.76209427255
4290,2023-01-18 13:36:48.719969,-108531.47788325338
4291,2023-01-18 13:36:48.910940,-108521.4788196597
4292,2023-01-18 13:36:49.111592,-108524.91133402767
4293,2023-01-18 13:36:49.317190,-108527.14993035462
4294,2023-01-18 13:36:49.518288,-108524.91133402767
4295,2023-01-18 13:36:49.721160,-108525.65753280332
4296,2023-01-18 13:36:49.912660,-108538.49215174447
4297,2023-01-18 13:36:50.121128,-108524.0158954969
4298,2023-01-18 13:36:50.316432,-108521.92653892508
4299,2023-01-18 13:36:50.522873,-108524.16513525203
4300,2023-01-18 13:36:50.723822,-108528.79156766104
4301,2023-01-18 13:36:50.911788,-108518.94174382248
4302,2023-01-18 13:36:51.117612,-108528.19460864052
4303,2023-01-18 13:36:51.318359,-108520.5833811289
4304,2023-01-18 13:36:51.521772,-108525.0605737828
4305,2023-01-18 13:36:51.725778,-108521.62805941481
4306,2023-01-18 13:36:51.926081,-108518.34478480196
4307,2023-01-18 13:36:52.125731,-108516.10618847501
4308,2023-01-18 13:36:52.316099,-108521.32957990456
4309,2023-01-18 13:36:52.519480,-108520.88186063917
4310,2023-01-18 13:36:52.727302,-108516.10618847501
4311,2023-01-18 13:36:52.925408,-108516.10618847501
4312,2023-01-18 13:36:53.114162,-108527.00069059948
4313,2023-01-18 13:36:53.318894,-108521.03110039429
4314,2023-01-18 13:36:53.522956,-108515.35998969937
4315,2023-01-18 13:36:53.729018,-108512.82291386217
4316,2023-01-18 13:36:53.927127,-108519.83718235327
4317,2023-01-18 13:36:54.115672,-108521.62805941481
4318,2023-01-18 13:36:54.318596,-108524.31437500715
4319,2023-01-18 13:36:54.530058,-108525.35905329305
4320,2023-01-18 13:36:54.731387,-108522.37425819047
4321,2023-01-18 13:36:54.927324,-108518.79250406736
4322,2023-01-18 13:36:55.123076,-108514.4645511686
4323,2023-01-18 13:36:55.319744,-108539.38759027526
4324,2023-01-18 13:36:55.525213,-108515.65846920962
4325,2023-01-18 13:36:55.732630,-108524.31437500715
4326,2023-01-18 13:36:55.931438,-108516.40466798528
4327,2023-01-18 13:36:56.119169,-108520.88186063917
4328,2023-01-18 13:36:56.333847,-108522.82197745585
4329,2023-01-18 13:36:56.520063,-108528.79156766104
4330,2023-01-18 13:36:56.735172,-108521.77729916995
4331,2023-01-18 13:36:56.935057,-108517.30010651605
4332,2023-01-18 13:36:57.123327,-108518.0463052917
4333,2023-01-18 13:36:57.332234,-108520.88186063917
4334,2023-01-18 13:36:57.530746,-108519.538702843
4335,2023-01-18 13:36:57.736483,-108517.74782578144
4336,2023-01-18 13:36:57.932652,-108525.20981353793
4337,2023-01-18 13:36:58.131040,-108524.0158954969
4338,2023-01-18 13:36:58.333386,-108519.68794259813
4339,2023-01-18 13:36:58.534007,-108521.4788196597
4340,2023-01-18 13:36:58.737486,-108524.61285451741
4341,2023-01-18 13:36:58.934083,-108519.538702843
4342,2023-01-18 13:36:59.129848,-108529.98548570208
4343,2023-01-18 13:36:59.333088,-108520.28490161865
4344,2023-01-18 13:36:59.539783,-108521.92653892508
4345,2023-01-18 13:36:59.740745,-108521.18034014943
4346,2023-01-18 13:36:59.933890,-108516.10618847501
4347,2023-01-18 13:37:00.138826,-108522.67273770072
4348,2023-01-18 13:37:00.332097,-108516.70314749553
4349,2023-01-18 13:37:00.536830,-108514.76303067885
4350,2023-01-18 13:37:00.741484,-108521.62805941481
4351,2023-01-18 13:37:00.942178,-108501.62993222743
4352,2023-01-18 13:37:01.136850,-108524.31437500715
4353,2023-01-18 13:37:01.331277,-108538.19367223422
4354,2023-01-18 13:37:01.530163,-108520.13566186352
4355,2023-01-18 13:37:01.737339,-108512.07671508651
4356,2023-01-18 13:37:01.942107,-108524.31437500715
4357,2023-01-18 13:37:02.135495,-108514.61379092371
4358,2023-01-18 13:37:02.333237,-108519.538702843
4359,2023-01-18 13:37:02.538351,-108516.85238725066
4360,2023-01-18 13:37:02.746230,-108524.61285451741
4361,2023-01-18 13:37:02.943808,-108520.73262088404
4362,2023-01-18 13:37:03.134005,-108522.82197745585
4363,2023-01-18 13:37:03.347825,-108518.94174382248
4364,2023-01-18 13:37:03.537283,-108523.12045696612
4365,2023-01-18 13:37:03.748064,-108519.538702843
4366,2023-01-18 13:37:03.939820,-108520.88186063917
4367,2023-01-18 13:37:04.136855,-108520.13566186352
4368,2023-01-18 13:37:04.335395,-108465.51391148604
4369,2023-01-18 13:37:04.540454,-108439.54619409345
4370,2023-01-18 13:37:04.750080,-108436.85987850111
4371,2023-01-18 13:37:04.946565,-108437.7553170319
4372,2023-01-18 13:37:05.140396,-108428.65169196899
4373,2023-01-18 13:37:05.347727,-108437.45683752163
4374,2023-01-18 13:37:05.540883,-108437.90455678702
4375,2023-01-18 13:37:05.751758,-108441.03859164476
4376,2023-01-18 13:37:05.951112,-108439.2477145832
4377,2023-01-18 13:37:06.147311,-108434.7705219293
4378,2023-01-18 13:37:06.348190,-108430.2933292754
4379,2023-01-18 13:37:06.547954,-108412.6830381701
4380,2023-01-18 13:37:06.753767,-108419.6973066612
4381,2023-01-18 13:37:06.942085,-108421.18970421249
4382,2023-01-18 13:37:07.147877,-108422.38362225353
4383,2023-01-18 13:37:07.344645,-108413.13075743549
4384,2023-01-18 13:37:07.551585,-108421.18970421249
4385,2023-01-18 13:37:07.753735,-108426.11461613177
4386,2023-01-18 13:37:07.943226,-108422.68210176378
4387,2023-01-18 13:37:08.145369,-108428.35321245872
4388,2023-01-18 13:37:08.347468,-108419.24958739581
4389,2023-01-18 13:37:08.552953,-108429.6963702549
4390,2023-01-18 13:37:08.753759,-108421.78666323301
4391,2023-01-18 13:37:08.958198,-108415.66783327269
4392,2023-01-18 13:37:09.149053,-108422.2343824984
4393,2023-01-18 13:37:09.347526,-108418.95110788554
4394,2023-01-18 13:37:09.552729,-108420.29426568172
4395,2023-01-18 13:37:09.752693,-108416.11555253809
4396,2023-01-18 13:37:09.957960,-108422.38362225353
4397,2023-01-18 13:37:10.152859,-108421.93590298815
4398,2023-01-18 13:37:10.350355,-108419.99578617145
4399,2023-01-18 13:37:10.554447,-108425.66689686639
4400,2023-01-18 13:37:10.752676,-108433.42736413314
4401,2023-01-18 13:37:10.956622,-108427.60701368307
4402,2023-01-18 13:37:11.159703,-108427.90549319334
4403,2023-01-18 13:37:11.348062,-108424.02525955996
4404,2023-01-18 13:37:11.552550,-108429.09941123438
4405,2023-01-18 13:37:11.753454,-108414.92163449705
4406,2023-01-18 13:37:11.958212,-108422.83134151892
4407,2023-01-18 13:37:12.152024,-108424.77145833561
4408,2023-01-18 13:37:12.364146,-108418.35414886502
4409,2023-01-18 13:37:12.552446,-108416.86175131373
4410,2023-01-18 13:37:12.753460,-108418.65262837529
4411,2023-01-18 13:37:12.957806,-108413.72771645601
4412,2023-01-18 13:37:13.162728,-108414.62315498678
4413,2023-01-18 13:37:13.351770,-108416.86175131373
4414,2023-01-18 13:37:13.555901,-108421.33894396762
4415,2023-01-18 13:37:13.753564,-108413.42923694575
4416,2023-01-18 13:37:13.963169,-108420.59274519197
4417,2023-01-18 13:37:14.166901,-108417.160230824
4418,2023-01-18 13:37:14.364322,-108424.32373907021
4419,2023-01-18 13:37:14.564451,-108423.57754029457
4420,2023-01-18 13:37:14.753961,-108419.99578617145
4421,2023-01-18 13:37:14.966791,-108409.84748282263
4422,2023-01-18 13:37:15.159878,-108412.53379841497
4423,2023-01-18 13:37:15.363363,-108422.53286200867
4424,2023-01-18 13:37:15.569821,-108412.08607914958
4425,2023-01-18 13:37:15.767959,-108417.60795008938
4426,2023-01-18 13:37:15.970279,-108418.05566935477
4427,2023-01-18 13:37:16.159594,-108416.7125115586
4428,2023-01-18 13:37:16.367658,-108421.04046445737
4429,2023-01-18 13:37:16.568159,-108422.08514274328
4430,2023-01-18 13:37:16.769718,-108419.84654641633
4431,2023-01-18 13:37:16.958923,-108415.2201140073
4432,2023-01-18 13:37:17.162857,-108420.7419849471
4433,2023-01-18 13:37:17.363589,-108417.45871033425
4434,2023-01-18 13:37:17.573327,-108416.7125115586
4435,2023-01-18 13:37:17.774345,-108423.12982102919
4436,2023-01-18 13:37:17.967454,-108426.26385588691
4437,2023-01-18 13:37:18.166098,-108419.24958739581
4438,2023-01-18 13:37:18.362230,-108423.42830053944
4439,2023-01-18 13:37:18.567850,-108429.99484976515
4440,2023-01-18 13:37:18.769337,-108420.14502592658
4441,2023-01-18 13:37:18.975056,-108421.63742347788
4442,2023-01-18 13:37:19.168046,-108422.98058127405
4443,2023-01-18 13:37:19.363694,-108413.57847670087
4444,2023-01-18 13:37:19.567509,-108418.50338862016
4445,2023-01-18 13:37:19.768674,-108417.75718984452
4446,2023-01-18 13:37:19.973390,-108415.81707302782
4447,2023-01-18 13:37:20.166248,-108425.81613662152
4448,2023-01-18 13:37:20.378906,-108422.98058127405
4449,2023-01-18 13:37:20.566516,-108427.15929441768
4450,2023-01-18 13:37:20.768572,-108412.08607914958
4451,2023-01-18 13:37:20.973723,-108419.99578617145
4452,2023-01-18 13:37:21.178117,-108418.35414886502
4453,2023-01-18 13:37:21.379149,-108415.51859351757
4454,2023-01-18 13:37:21.570508,-108419.54806690606
4455,2023-01-18 13:37:21.768736,-108418.2049091099
4456,2023-01-18 13:37:21.976148,-108416.86175131373
4457,2023-01-18 13:37:22.180649,-108419.54806690606
4458,2023-01-18 13:37:22.383518,-108415.96631278296
4459,2023-01-18 13:37:22.573132,-108416.86175131373
4460,2023-01-18 13:37:22.784046,-108417.45871033425
4461,2023-01-18 13:37:22.979413,-108414.47391523166
4462,2023-01-18 13:37:23.184246,-108417.160230824
4463,2023-01-18 13:37:23.378896,-108421.48818372276
4464,2023-01-18 13:37:23.575582,-108420.29426568172
4465,2023-01-18 13:37:23.783942,-108415.07087425218
4466,2023-01-18 13:37:23.982478,-108416.11555253809
4467,2023-01-18 13:37:24.186231,-108418.50338862016
4468,2023-01-18 13:37:24.386640,-108422.68210176378
4469,2023-01-18 13:37:24.574607,-108420.14502592658
4470,2023-01-18 13:37:24.783101,-108418.35414886502
4471,2023-01-18 13:37:24.987713,-108423.12982102919
4472,2023-01-18 13:37:25.178842,-108419.99578617145
4473,2023-01-18 13:37:25.377849,-108414.32467547653
4474,2023-01-18 13:37:25.581761,-108427.01005466256
4475,2023-01-18 13:37:25.784348,-108421.04046445737
4476,2023-01-18 13:37:25.989656,-108428.80093172411
4477,2023-01-18 13:37:26.178068,-108419.99578617145
4478,2023-01-18 13:37:26.379997,-108414.77239474191
4479,2023-01-18 13:37:26.585311,-108424.32373907021
4480,2023-01-18 13:37:26.784034,-108416.56327180348
4481,2023-01-18 13:37:26.989212,-108421.18970421249
4482,2023-01-18 13:37:27.180434,-108426.56233539716
4483,2023-01-18 13:37:27.381924,-108416.26479229321
4484,2023-01-18 13:37:27.585776,-108422.53286200867
4485,2023-01-18 13:37:27.782909,-108419.84654641633
4486,2023-01-18 13:37:27.989915,-108419.84654641633
4487,2023-01-18 13:37:28.193774,-108418.65262837529
4488,2023-01-18 13:37:28.386119,-108418.35414886502
4489,2023-01-18 13:37:28.589603,-108423.12982102919
4490,2023-01-18 13:37:28.782818,-108416.7125115586
4491,2023-01-18 13:37:28.986747,-108418.95110788554
4492,2023-01-18 13:37:29.195809,-108435.21824119469
4493,2023-01-18 13:37:29.394298,-108401.34081678024
4494,2023-01-18 13:37:29.585327,-108444.47110601273
4495,2023-01-18 13:37:29.796181,-108413.87695621114
4496,2023-01-18 13:37:29.993500,-108409.6982430675
4497,2023-01-18 13:37:30.187696,-108413.87695621114
4498,2023-01-18 13:37:30.395072,-108422.38362225353
4499,2023-01-18 13:37:30.584912,-108417.60795008938
4500,2023-01-18 13:37:30.799434,-108422.83134151892
4501,2023-01-18 13:37:30.997541,-108420.59274519197
4502,2023-01-18 13:37:31.186937,-108418.50338862016
4503,2023-01-18 13:37:31.399233,-108417.75718984452
4504,2023-01-18 13:37:31.588582,-108415.07087425218
4505,2023-01-18 13:37:31.801179,-108422.08514274328
4506,2023-01-18 13:37:31.994321,-108427.30853417281
4507,2023-01-18 13:37:32.199071,-108416.86175131373
4508,2023-01-18 13:37:32.393349,-108422.08514274328
4509,2023-01-18 13:37:32.598769,-108415.81707302782
4510,2023-01-18 13:37:32.802161,-108419.99578617145
4511,2023-01-18 13:37:32.997955,-108415.81707302782
4512,2023-01-18 13:37:33.202576,-108420.7419849471
4513,2023-01-18 13:37:33.399150,-108419.39882715094
4514,2023-01-18 13:37:33.594935,-108420.89122470224
4515,2023-01-18 13:37:33.798970,-108412.6830381701
4516,2023-01-18 13:37:34.001565,-108422.83134151892
4517,2023-01-18 13:37:34.204877,-108420.59274519197
4518,2023-01-18 13:37:34.393655,-108413.42923694575
4519,2023-01-18 13:37:34.597124,-108422.53286200867
4520,2023-01-18 13:37:34.799409,-108416.41403204834
4521,2023-01-18 13:37:34.996918,-108413.27999719062
4522,2023-01-18 13:37:35.206854,-108427.30853417281
4523,2023-01-18 13:37:35.393556,-108439.54619409345
4524,2023-01-18 13:37:35.605043,-108413.72771645601
4525,2023-01-18 13:37:35.799396,-108414.1754357214
4526,2023-01-18 13:37:36.002952,-108424.02525955996
4527,2023-01-18 13:37:36.208771,-108421.04046445737
4528,2023-01-18 13:37:36.408975,-108416.7125115586
4529,2023-01-18 13:37:36.599634,-108412.23531890471
4530,2023-01-18 13:37:36.800021,-108417.45871033425
4531,2023-01-18 13:37:37.005249,-108414.62315498678
4532,2023-01-18 13:37:37.211225,-108417.01099106886
4533,2023-01-18 13:37:37.410532,-108417.45871033425
4534,2023-01-18 13:37:37.600784,-108415.96631278296
4535,2023-01-18 13:37:37.799137,-108428.95017147924
4536,2023-01-18 13:37:38.004037,-108421.63742347788
4537,2023-01-18 13:37:38.213353,-108419.10034764068
4538,2023-01-18 13:37:38.397920,-108422.83134151892
4539,2023-01-18 13:37:38.602950,-108351.64397832203
4540,2023-01-18 13:37:38.798962,-108342.54035325912
4541,2023-01-18 13:37:39.003025,-108335.52608476802
4542,2023-01-18 13:37:39.214525,-108339.85403766678
4543,2023-01-18 13:37:39.400649,-108328.95953554231
4544,2023-01-18 13:37:39.604501,-108330.00421382822
4545,2023-01-18 13:37:39.814371,-108341.34643521807
4546,2023-01-18 13:37:40.008359,-108336.86924256418
4547,2023-01-18 13:37:40.216518,-108336.86924256418
4548,2023-01-18 13:37:40.414459,-108341.19719546296
4549,2023-01-18 13:37:40.617899,-108326.57169946023
4550,2023-01-18 13:37:40.814617,-108316.72187562168
4551,2023-01-18 13:37:41.011299,-108325.22854166407
4552,2023-01-18 13:37:41.218462,-108323.73614411277
4553,2023-01-18 13:37:41.419061,-108324.3331031333
4554,2023-01-18 13:37:41.608714,-108324.48234288841
4555,2023-01-18 13:37:41.814582,-108319.40819121401
4556,2023-01-18 13:37:42.014829,-108317.76655390758
4557,2023-01-18 13:37:42.220315,-108321.04982852044
4558,2023-01-18 13:37:42.408149,-108321.79602729608
4559,2023-01-18 13:37:42.611221,-108328.81029578717
4560,2023-01-18 13:37:42.814529,-108313.14012149855
4561,2023-01-18 13:37:43.019141,-108322.3929863166
4562,2023-01-18 13:37:43.222701,-108321.94526705121
4563,2023-01-18 13:37:43.412561,-108325.07930190893
4564,2023-01-18 13:37:43.613741,-108329.10877529744
4565,2023-01-18 13:37:43.814426,-108319.55743096913
4566,2023-01-18 13:37:44.008412,-108334.33216672698
4567,2023-01-18 13:37:44.224402,-108320.45286949992
4568,2023-01-18 13:37:44.422521,-108318.66199243836
4569,2023-01-18 13:37:44.616977,-108316.27415635627
4570,2023-01-18 13:37:44.814506,-108322.24374656146
4571,2023-01-18 13:37:45.018283,-108315.97567684602
4572,2023-01-18 13:37:45.226207,-108319.70667072426
4573,2023-01-18 13:37:45.424555,-108322.84070558198
4574,2023-01-18 13:37:45.614263,-108320.15438998965
4575,2023-01-18 13:37:45.817767,-108326.4224597051
4576,2023-01-18 13:37:46.021279,-108325.22854166407
4577,2023-01-18 13:37:46.228350,-108317.46807439731
4578,2023-01-18 13:37:46.424612,-108320.60210925504
4579,2023-01-18 13:37:46.619771,-108327.61637774615
4580,2023-01-18 13:37:46.814981,-108322.54222607173
4581,2023-01-18 13:37:47.018427,-108326.8701789705
4582,2023-01-18 13:37:47.230311,-108328.21333676665
4583,2023-01-18 13:37:47.428005,-108328.95953554231
4584,2023-01-18 13:37:47.616370,-108320.9005887653
4585,2023-01-18 13:37:47.831048,-108320.30362974478
4586,2023-01-18 13:37:48.024536,-108317.76655390758
4587,2023-01-18 13:37:48.231697,-108321.04982852044
4588,2023-01-18 13:37:48.426329,-108316.72187562168
4589,2023-01-18 13:37:48.632681,-108319.25895145888
4590,2023-01-18 13:37:48.833083,-108323.58690435764
4591,2023-01-18 13:37:49.022914,-108331.49661137951
4592,2023-01-18 13:37:49.233901,-108312.8416419883
4593,2023-01-18 13:37:49.430784,-108322.69146582687
4594,2023-01-18 13:37:49.620236,-108320.30362974478
4595,2023-01-18 13:37:49.830481,-108323.58690435764
4596,2023-01-18 13:37:50.026164,-108315.97567684602
4597,2023-01-18 13:37:50.235684,-108326.4224597051
4598,2023-01-18 13:37:50.434145,-108323.28842484737
4599,2023-01-18 13:37:50.622480,-108318.21427317297
4600,2023-01-18 13:37:50.830111,-108320.00515023453
4601,2023-01-18 13:37:51.030168,-108318.21427317297
4602,2023-01-18 13:37:51.236806,-108322.69146582687
4603,2023-01-18 13:37:51.424351,-108321.49754778582
4604,2023-01-18 13:37:51.626478,-108318.51275268322
4605,2023-01-18 13:37:51.830460,-108319.40819121401
4606,2023-01-18 13:37:52.033941,-108322.54222607173
4607,2023-01-18 13:37:52.239075,-108323.4376646025
4608,2023-01-18 13:37:52.438916,-108322.09450680634
4609,2023-01-18 13:37:52.628653,-108321.04982852044
4610,2023-01-18 13:37:52.831147,-108319.10971170374
