,Time,Value,Factor,Baseline,Mass
2712,2023-01-18 12:56:35.584495,-761800,6.700627450980402,0,-113690.845457844
2713,2023-01-18 12:56:35.787613,-761843,6.700627450980402,0,-113697.26276731456
2714,2023-01-18 12:56:35.976525,-761777,6.700627450980402,0,-113687.56218323112
2715,2023-01-18 12:56:36.185723,-761772,6.700627450980402,0,-113686.66674470036
2716,2023-01-18 12:56:36.390489,-761810,6.700627450980402,0,-113692.4870951504
2717,2023-01-18 12:56:36.580780,-761795,6.700627450980402,0,-113690.09925906836
2718,2023-01-18 12:56:36.782776,-761793,6.700627450980402,0,-113689.80077955808
2719,2023-01-18 12:56:36.986734,-761768,6.700627450980402,0,-113686.06978567984
2720,2023-01-18 12:56:37.191872,-761833,6.700627450980402,0,-113695.77036976328
2721,2023-01-18 12:56:37.380465,-761830,6.700627450980402,0,-113695.471890253
2722,2023-01-18 12:56:37.584214,-761768,6.700627450980402,0,-113686.21902543496
2723,2023-01-18 12:56:37.789840,-761722,6.700627450980402,0,-113679.20475694387
2724,2023-01-18 12:56:37.981266,-761775,6.700627450980402,0,-113687.11446396574
2725,2023-01-18 12:56:38.185308,-761775,6.700627450980402,0,-113687.11446396574
2726,2023-01-18 12:56:38.389102,-761798,6.700627450980402,0,-113690.69621808884
2727,2023-01-18 12:56:38.593582,-761767,6.700627450980402,0,-113685.9205459247
2728,2023-01-18 12:56:38.781395,-761818,6.700627450980402,0,-113693.53177343632
2729,2023-01-18 12:56:38.986164,-761781,6.700627450980402,0,-113688.15914225164
2730,2023-01-18 12:56:39.189260,-761769,6.700627450980402,0,-113686.36826519007
2731,2023-01-18 12:56:39.394315,-761766,6.700627450980402,0,-113685.77130616958
2732,2023-01-18 12:56:39.597340,-761741,6.700627450980402,0,-113682.04031229133
2733,2023-01-18 12:56:39.785628,-761777,6.700627450980402,0,-113687.56218323112
2734,2023-01-18 12:56:39.989354,-761735,6.700627450980402,0,-113681.14487376055
2735,2023-01-18 12:56:40.186924,-761787,6.700627450980402,0,-113688.9053410273
2736,2023-01-18 12:56:40.391135,-761748,6.700627450980402,0,-113683.08499057723
2737,2023-01-18 12:56:40.594218,-761766,6.700627450980402,0,-113685.77130616958
2738,2023-01-18 12:56:40.787259,-761814,6.700627450980402,0,-113692.9348144158
2739,2023-01-18 12:56:40.990792,-761785,6.700627450980402,0,-113688.75610127216
2740,2023-01-18 12:56:41.193937,-761768,6.700627450980402,0,-113686.21902543496
2741,2023-01-18 12:56:41.397848,-761773,6.700627450980402,0,-113686.9652242106
2742,2023-01-18 12:56:41.600992,-761750,6.700627450980402,0,-113683.3834700875
2743,2023-01-18 12:56:41.790525,-761827,6.700627450980402,0,-113695.0241709876
2744,2023-01-18 12:56:41.993884,-761771,6.700627450980402,0,-113686.51750494522
2745,2023-01-18 12:56:42.197920,-761824,6.700627450980402,0,-113694.42721196712
2746,2023-01-18 12:56:42.400989,-761762,6.700627450980402,0,-113685.17434714906
2747,2023-01-18 12:56:42.589965,-761814,6.700627450980402,0,-113692.9348144158
2748,2023-01-18 12:56:42.794675,-761787,6.700627450980402,0,-113688.9053410273
2749,2023-01-18 12:56:42.998607,-761769,6.700627450980402,0,-113686.36826519007
2750,2023-01-18 12:56:43.202138,-761775,6.700627450980402,0,-113687.11446396574
2751,2023-01-18 12:56:43.390402,-761760,6.700627450980402,0,-113684.8758676388
2752,2023-01-18 12:56:43.594021,-761773,6.700627450980402,0,-113686.9652242106
2753,2023-01-18 12:56:43.797072,-761789,6.700627450980402,0,-113689.35306029268
2754,2023-01-18 12:56:44.000970,-761817,6.700627450980402,0,-113693.3825336812
2755,2023-01-18 12:56:44.204427,-761809,6.700627450980402,0,-113692.18861564016
2756,2023-01-18 12:56:44.392615,-761766,6.700627450980402,0,-113685.77130616958
2757,2023-01-18 12:56:44.595729,-761767,6.700627450980402,0,-113685.9205459247
2758,2023-01-18 12:56:44.805715,-761837,6.700627450980402,0,-113696.3673287838
2759,2023-01-18 12:56:44.994413,-761752,6.700627450980402,0,-113683.68194959775
2760,2023-01-18 12:56:45.203259,-761784,6.700627450980402,0,-113688.45762176192
2761,2023-01-18 12:56:45.407166,-761759,6.700627450980402,0,-113684.72662788366
2762,2023-01-18 12:56:45.594665,-761784,6.700627450980402,0,-113688.45762176192
2763,2023-01-18 12:56:45.799211,-761745,6.700627450980402,0,-113682.63727131185
2764,2023-01-18 12:56:46.003110,-761806,6.700627450980402,0,-113691.89013612988
2765,2023-01-18 12:56:46.207119,-761703,6.700627450980402,0,-113676.3692015964
2766,2023-01-18 12:56:46.394557,-761729,6.700627450980402,0,-113680.24943522978
2767,2023-01-18 12:56:46.598527,-761748,6.700627450980402,0,-113683.08499057723
2768,2023-01-18 12:56:46.801844,-761764,6.700627450980402,0,-113685.62206641443
2769,2023-01-18 12:56:47.006295,-761779,6.700627450980402,0,-113687.71142298626
2770,2023-01-18 12:56:47.209933,-761776,6.700627450980402,0,-113687.26370372088
2771,2023-01-18 12:56:47.397306,-761847,6.700627450980402,0,-113697.85972633508
2772,2023-01-18 12:56:47.600670,-761827,6.700627450980402,0,-113694.8749312325
2773,2023-01-18 12:56:47.804382,-761783,6.700627450980402,0,-113688.30838200678
2774,2023-01-18 12:56:48.009129,-761821,6.700627450980402,0,-113693.9794927017
2775,2023-01-18 12:56:48.212212,-761785,6.700627450980402,0,-113688.60686151704
2776,2023-01-18 12:56:48.401459,-761861,6.700627450980402,0,-113699.9490829069
2777,2023-01-18 12:56:48.604830,-761797,6.700627450980402,0,-113690.54697833372
2778,2023-01-18 12:56:48.812777,-761779,6.700627450980402,0,-113687.71142298626
2779,2023-01-18 12:56:49.000721,-761783,6.700627450980402,0,-113688.30838200678
2780,2023-01-18 12:56:49.204633,-761764,6.700627450980402,0,-113685.62206641443
2781,2023-01-18 12:56:49.407746,-761773,6.700627450980402,0,-113686.81598445548
2782,2023-01-18 12:56:49.611743,-761785,6.700627450980402,0,-113688.60686151704
2783,2023-01-18 12:56:49.804514,-761777,6.700627450980402,0,-113687.412943476
2784,2023-01-18 12:56:50.008634,-761758,6.700627450980402,0,-113684.57738812854
2785,2023-01-18 12:56:50.202854,-761759,6.700627450980402,0,-113684.72662788366
2786,2023-01-18 12:56:50.406800,-761766,6.700627450980402,0,-113685.77130616958
2787,2023-01-18 12:56:50.609890,-761769,6.700627450980402,0,-113686.36826519007
2788,2023-01-18 12:56:50.813582,-761775,6.700627450980402,0,-113687.11446396574
2789,2023-01-18 12:56:51.017544,-761792,6.700627450980402,0,-113689.65153980294
2790,2023-01-18 12:56:51.205181,-761777,6.700627450980402,0,-113687.412943476
2791,2023-01-18 12:56:51.409711,-761739,6.700627450980402,0,-113681.8910725362
2792,2023-01-18 12:56:51.613297,-761820,6.700627450980402,0,-113693.8302529466
2793,2023-01-18 12:56:51.808959,-761748,6.700627450980402,0,-113683.23423033235
2794,2023-01-18 12:56:52.013015,-761759,6.700627450980402,0,-113684.72662788366
2795,2023-01-18 12:56:52.216951,-761809,6.700627450980402,0,-113692.18861564016
2796,2023-01-18 12:56:52.420190,-761780,6.700627450980402,0,-113687.8606627414
2797,2023-01-18 12:56:52.608483,-761818,6.700627450980402,0,-113693.68101319144
2798,2023-01-18 12:56:52.813089,-761793,6.700627450980402,0,-113689.9500193132
2799,2023-01-18 12:56:53.016185,-761741,6.700627450980402,0,-113682.04031229133
2800,2023-01-18 12:56:53.221340,-761839,6.700627450980402,0,-113696.81504804916
2801,2023-01-18 12:56:53.409720,-761767,6.700627450980402,0,-113685.9205459247
2802,2023-01-18 12:56:53.619139,-761729,6.700627450980402,0,-113680.24943522978
2803,2023-01-18 12:56:53.823585,-761772,6.700627450980402,0,-113686.66674470036
2804,2023-01-18 12:56:54.010705,-761810,6.700627450980402,0,-113692.33785539528
2805,2023-01-18 12:56:54.215330,-761760,6.700627450980402,0,-113685.02510739391
2806,2023-01-18 12:56:54.418746,-761721,6.700627450980402,0,-113679.05551718874
2807,2023-01-18 12:56:54.621850,-761768,6.700627450980402,0,-113686.21902543496
2808,2023-01-18 12:56:54.825844,-761816,6.700627450980402,0,-113693.23329392608
2809,2023-01-18 12:56:55.018797,-761617,6.700627450980402,0,-113663.68382241036
2810,2023-01-18 12:56:55.212193,-761936,6.700627450980402,0,-113711.14206454164
2811,2023-01-18 12:56:55.413368,-761741,6.700627450980402,0,-113682.04031229133
2812,2023-01-18 12:56:55.617514,-761718,6.700627450980402,0,-113678.60779792337
2813,2023-01-18 12:56:55.821128,-761731,6.700627450980402,0,-113680.54791474003
2814,2023-01-18 12:56:56.012874,-761777,6.700627450980402,0,-113687.412943476
2815,2023-01-18 12:56:56.223836,-761764,6.700627450980402,0,-113685.47282665932
2816,2023-01-18 12:56:56.427759,-761759,6.700627450980402,0,-113684.72662788366
2817,2023-01-18 12:56:56.617287,-761752,6.700627450980402,0,-113683.83118935287
2818,2023-01-18 12:56:56.821461,-761781,6.700627450980402,0,-113688.00990249652
2819,2023-01-18 12:56:57.025872,-761781,6.700627450980402,0,-113688.15914225164
2820,2023-01-18 12:56:57.219350,-761777,6.700627450980402,0,-113687.56218323112
2821,2023-01-18 12:56:57.428251,-761806,6.700627450980402,0,-113691.89013612988
2822,2023-01-18 12:56:57.616324,-761785,6.700627450980402,0,-113688.60686151704
2823,2023-01-18 12:56:57.820488,-761793,6.700627450980402,0,-113689.9500193132
2824,2023-01-18 12:56:58.024752,-761800,6.700627450980402,0,-113690.845457844
2825,2023-01-18 12:56:58.230234,-761730,6.700627450980402,0,-113680.3986749849
2826,2023-01-18 12:56:58.432871,-761779,6.700627450980402,0,-113687.71142298626
2827,2023-01-18 12:56:58.620473,-761814,6.700627450980402,0,-113693.08405417092
2828,2023-01-18 12:56:58.824860,-761772,6.700627450980402,0,-113686.66674470036
2829,2023-01-18 12:56:59.028872,-761773,6.700627450980402,0,-113686.81598445548
2830,2023-01-18 12:56:59.232917,-761759,6.700627450980402,0,-113684.72662788366
2831,2023-01-18 12:56:59.420391,-761804,6.700627450980402,0,-113691.4424168645
2832,2023-01-18 12:56:59.623516,-761783,6.700627450980402,0,-113688.30838200678
2833,2023-01-18 12:56:59.832059,-761805,6.700627450980402,0,-113691.59165661964
2834,2023-01-18 12:57:00.023290,-761785,6.700627450980402,0,-113688.75610127216
2835,2023-01-18 12:57:00.231810,-761756,6.700627450980402,0,-113684.4281483734
2836,2023-01-18 12:57:00.424182,-761816,6.700627450980402,0,-113693.23329392608
2837,2023-01-18 12:57:00.622849,-761670,6.700627450980402,0,-113671.44428967712
2838,2023-01-18 12:57:00.826563,-761817,6.700627450980402,0,-113693.3825336812
2839,2023-01-18 12:57:01.031237,-761873,6.700627450980402,0,-113701.73995996846
2840,2023-01-18 12:57:01.226345,-761800,6.700627450980402,0,-113690.845457844
2841,2023-01-18 12:57:01.429619,-761763,6.700627450980402,0,-113685.32358690418
2842,2023-01-18 12:57:01.633712,-761781,6.700627450980402,0,-113688.00990249652
2843,2023-01-18 12:57:01.838645,-761797,6.700627450980402,0,-113690.54697833372
2844,2023-01-18 12:57:02.035982,-761814,6.700627450980402,0,-113693.08405417092
2845,2023-01-18 12:57:02.239037,-761756,6.700627450980402,0,-113684.27890861827
2846,2023-01-18 12:57:02.427205,-761769,6.700627450980402,0,-113686.36826519007
2847,2023-01-18 12:57:02.630604,-761775,6.700627450980402,0,-113687.11446396574
2848,2023-01-18 12:57:02.840250,-761750,6.700627450980402,0,-113683.3834700875
2849,2023-01-18 12:57:03.036283,-761722,6.700627450980402,0,-113679.20475694387
2850,2023-01-18 12:57:03.240558,-761787,6.700627450980402,0,-113688.9053410273
2851,2023-01-18 12:57:03.440577,-761760,6.700627450980402,0,-113685.02510739391
2852,2023-01-18 12:57:03.629118,-761821,6.700627450980402,0,-113693.9794927017
2853,2023-01-18 12:57:03.837611,-761738,6.700627450980402,0,-113681.59259302594
2854,2023-01-18 12:57:04.028492,-761582,6.700627450980402,0,-113658.3111912257
2855,2023-01-18 12:57:04.240111,-761325,6.700627450980402,0,-113619.95657415736
2856,2023-01-18 12:57:04.444105,-761236,6.700627450980402,0,-113606.6742359508
2857,2023-01-18 12:57:04.632048,-761116,6.700627450980402,0,-113588.91470509036
2858,2023-01-18 12:57:04.835971,-761127,6.700627450980402,0,-113590.40710264166
2859,2023-01-18 12:57:05.042913,-761147,6.700627450980402,0,-113593.39189774428
2860,2023-01-18 12:57:05.235679,-761116,6.700627450980402,0,-113588.76546533524
2861,2023-01-18 12:57:05.439625,-761136,6.700627450980402,0,-113591.75026043784
2862,2023-01-18 12:57:05.643041,-761137,6.700627450980402,0,-113592.04873994808
2863,2023-01-18 12:57:05.840883,-761078,6.700627450980402,0,-113583.09435464031
2864,2023-01-18 12:57:06.034852,-761170,6.700627450980402,0,-113596.97365186736
2865,2023-01-18 12:57:06.237969,-761098,6.700627450980402,0,-113586.0791497429
2866,2023-01-18 12:57:06.443482,-761170,6.700627450980402,0,-113596.97365186736
2867,2023-01-18 12:57:06.646211,-761157,6.700627450980402,0,-113594.88429529556
2868,2023-01-18 12:57:06.835877,-761114,6.700627450980402,0,-113588.46698582498
2869,2023-01-18 12:57:07.039254,-761131,6.700627450980402,0,-113591.00406166218
2870,2023-01-18 12:57:07.249175,-761066,6.700627450980402,0,-113581.30347757875
2871,2023-01-18 12:57:07.447198,-761116,6.700627450980402,0,-113588.91470509036
2872,2023-01-18 12:57:07.635953,-761065,6.700627450980402,0,-113581.15423782362
2873,2023-01-18 12:57:07.839048,-761080,6.700627450980402,0,-113583.39283415057
2874,2023-01-18 12:57:08.040987,-761047,6.700627450980402,0,-113578.46792223128
2875,2023-01-18 12:57:08.247583,-761049,6.700627450980402,0,-113578.76640174157
2876,2023-01-18 12:57:08.449610,-761137,6.700627450980402,0,-113591.89950019296
2877,2023-01-18 12:57:08.640769,-761094,6.700627450980402,0,-113585.48219072238
2878,2023-01-18 12:57:08.848229,-761149,6.700627450980402,0,-113593.69037725452
2879,2023-01-18 12:57:09.052606,-761099,6.700627450980402,0,-113586.22838949804
2880,2023-01-18 12:57:09.241594,-761104,6.700627450980402,0,-113586.97458827368
2881,2023-01-18 12:57:09.445140,-761132,6.700627450980402,0,-113591.15330141732
2882,2023-01-18 12:57:09.649943,-761125,6.700627450980402,0,-113590.25786288652
2883,2023-01-18 12:57:09.854245,-761098,6.700627450980402,0,-113586.0791497429
2884,2023-01-18 12:57:10.044796,-761083,6.700627450980402,0,-113583.84055341595
2885,2023-01-18 12:57:10.253049,-761127,6.700627450980402,0,-113590.40710264166
2886,2023-01-18 12:57:10.441821,-761119,6.700627450980402,0,-113589.21318460062
2887,2023-01-18 12:57:10.644949,-761055,6.700627450980402,0,-113579.66184027233
2888,2023-01-18 12:57:10.849608,-761085,6.700627450980402,0,-113584.13903292622
2889,2023-01-18 12:57:11.053648,-761118,6.700627450980402,0,-113589.0639448455
2890,2023-01-18 12:57:11.256942,-761104,6.700627450980402,0,-113586.97458827368
2891,2023-01-18 12:57:11.444749,-761119,6.700627450980402,0,-113589.21318460062
2892,2023-01-18 12:57:11.648720,-761062,6.700627450980402,0,-113580.70651855825
2893,2023-01-18 12:57:11.843537,-761095,6.700627450980402,0,-113585.78067023263
2894,2023-01-18 12:57:12.055524,-761087,6.700627450980402,0,-113584.43751243647
2895,2023-01-18 12:57:12.251599,-761072,6.700627450980402,0,-113582.19891610953
2896,2023-01-18 12:57:12.456436,-761098,6.700627450980402,0,-113586.0791497429
2897,2023-01-18 12:57:12.645145,-761135,6.700627450980402,0,-113591.6010206827
2898,2023-01-18 12:57:12.850196,-761123,6.700627450980402,0,-113589.81014362114
2899,2023-01-18 12:57:13.055143,-761175,6.700627450980402,0,-113597.5706108879
2900,2023-01-18 12:57:13.258598,-761107,6.700627450980402,0,-113587.42230753908
2901,2023-01-18 12:57:13.448816,-761087,6.700627450980402,0,-113584.5867521916
2902,2023-01-18 12:57:13.656656,-761120,6.700627450980402,0,-113589.51166411088
2903,2023-01-18 12:57:13.853847,-761095,6.700627450980402,0,-113585.63143047752
2904,2023-01-18 12:57:14.057733,-761086,6.700627450980402,0,-113584.28827268134
2905,2023-01-18 12:57:14.250979,-761120,6.700627450980402,0,-113589.36242435576
2906,2023-01-18 12:57:14.455492,-761073,6.700627450980402,0,-113582.34815586466
2907,2023-01-18 12:57:14.659506,-761135,6.700627450980402,0,-113591.6010206827
2908,2023-01-18 12:57:14.862486,-761090,6.700627450980402,0,-113584.88523170186
2909,2023-01-18 12:57:15.051041,-761133,6.700627450980402,0,-113591.45178092756
2910,2023-01-18 12:57:15.259750,-761120,6.700627450980402,0,-113589.51166411088
2911,2023-01-18 12:57:15.463253,-761170,6.700627450980402,0,-113596.97365186736
2912,2023-01-18 12:57:15.651706,-761116,6.700627450980402,0,-113588.76546533524
2913,2023-01-18 12:57:15.857751,-761087,6.700627450980402,0,-113584.43751243647
2914,2023-01-18 12:57:16.062077,-761090,6.700627450980402,0,-113584.88523170186
2915,2023-01-18 12:57:16.265302,-761110,6.700627450980402,0,-113587.87002680446
2916,2023-01-18 12:57:16.454652,-761116,6.700627450980402,0,-113588.76546533524
2917,2023-01-18 12:57:16.657960,-761112,6.700627450980402,0,-113588.16850631472
2918,2023-01-18 12:57:16.863410,-761145,6.700627450980402,0,-113593.093418234
2919,2023-01-18 12:57:17.067899,-761120,6.700627450980402,0,-113589.51166411088
2920,2023-01-18 12:57:17.255503,-761137,6.700627450980402,0,-113591.89950019296
2921,2023-01-18 12:57:17.458205,-761100,6.700627450980402,0,-113586.37762925315
2922,2023-01-18 12:57:17.661293,-761086,6.700627450980402,0,-113584.28827268134
2923,2023-01-18 12:57:17.855930,-761119,6.700627450980402,0,-113589.21318460062
2924,2023-01-18 12:57:18.059443,-761165,6.700627450980402,0,-113596.0782133366
2925,2023-01-18 12:57:18.256122,-761112,6.700627450980402,0,-113588.16850631472
2926,2023-01-18 12:57:18.460693,-761091,6.700627450980402,0,-113585.034471457
2927,2023-01-18 12:57:18.663757,-761110,6.700627450980402,0,-113587.87002680446
2928,2023-01-18 12:57:18.863647,-761135,6.700627450980402,0,-113591.6010206827
2929,2023-01-18 12:57:19.068783,-761141,6.700627450980402,0,-113592.6456989686
2930,2023-01-18 12:57:19.272027,-761112,6.700627450980402,0,-113588.31774606984
2931,2023-01-18 12:57:19.461186,-761104,6.700627450980402,0,-113587.1238280288
2932,2023-01-18 12:57:19.671762,-761149,6.700627450980402,0,-113593.69037725452
2933,2023-01-18 12:57:19.859872,-761106,6.700627450980402,0,-113587.27306778394
2934,2023-01-18 12:57:20.069391,-761080,6.700627450980402,0,-113583.39283415057
2935,2023-01-18 12:57:20.262389,-761136,6.700627450980402,0,-113591.75026043784
2936,2023-01-18 12:57:20.467759,-761133,6.700627450980402,0,-113591.30254117244
2937,2023-01-18 12:57:20.671771,-761175,6.700627450980402,0,-113597.5706108879
2938,2023-01-18 12:57:20.859909,-761141,6.700627450980402,0,-113592.49645921348
2939,2023-01-18 12:57:21.063970,-761082,6.700627450980402,0,-113583.69131366082
2940,2023-01-18 12:57:21.271721,-761136,6.700627450980402,0,-113591.75026043784
2941,2023-01-18 12:57:21.476074,-761068,6.700627450980402,0,-113581.601957089
2942,2023-01-18 12:57:21.663952,-761132,6.700627450980402,0,-113591.15330141732
2943,2023-01-18 12:57:21.867562,-761091,6.700627450980402,0,-113585.18371121211
2944,2023-01-18 12:57:22.072397,-761145,6.700627450980402,0,-113593.093418234
2945,2023-01-18 12:57:22.275532,-761127,6.700627450980402,0,-113590.40710264166
2946,2023-01-18 12:57:22.463973,-761120,6.700627450980402,0,-113589.51166411088
2947,2023-01-18 12:57:22.667888,-761081,6.700627450980402,0,-113583.5420739057
2948,2023-01-18 12:57:22.873065,-761132,6.700627450980402,0,-113591.15330141732
2949,2023-01-18 12:57:23.077196,-761133,6.700627450980402,0,-113591.30254117244
2950,2023-01-18 12:57:23.265017,-761056,6.700627450980402,0,-113579.81108002746
2951,2023-01-18 12:57:23.468076,-761087,6.700627450980402,0,-113584.43751243647
2952,2023-01-18 12:57:23.671228,-761104,6.700627450980402,0,-113586.97458827368
2953,2023-01-18 12:57:23.874342,-761147,6.700627450980402,0,-113593.39189774428
2954,2023-01-18 12:57:24.077424,-761092,6.700627450980402,0,-113585.33295096723
2955,2023-01-18 12:57:24.275523,-761133,6.700627450980402,0,-113591.45178092756
2956,2023-01-18 12:57:24.478994,-761112,6.700627450980402,0,-113588.31774606984
2957,2023-01-18 12:57:24.673001,-761121,6.700627450980402,0,-113589.660903866
2958,2023-01-18 12:57:24.867863,-761102,6.700627450980402,0,-113586.67610876342
2959,2023-01-18 12:57:25.073690,-761137,6.700627450980402,0,-113592.04873994808
2960,2023-01-18 12:57:25.281970,-761070,6.700627450980402,0,-113581.90043659927
2961,2023-01-18 12:57:25.470064,-761052,6.700627450980402,0,-113579.21412100694
2962,2023-01-18 12:57:25.673096,-761085,6.700627450980402,0,-113584.13903292622
2963,2023-01-18 12:57:25.881304,-761119,6.700627450980402,0,-113589.21318460062
2964,2023-01-18 12:57:26.084193,-761100,6.700627450980402,0,-113586.37762925315
2965,2023-01-18 12:57:26.281720,-761085,6.700627450980402,0,-113584.13903292622
2966,2023-01-18 12:57:26.485692,-761098,6.700627450980402,0,-113586.0791497429
2967,2023-01-18 12:57:26.680337,-761107,6.700627450980402,0,-113587.42230753908
2968,2023-01-18 12:57:26.883402,-761119,6.700627450980402,0,-113589.21318460062
2969,2023-01-18 12:57:27.085947,-761131,6.700627450980402,0,-113591.00406166218
2970,2023-01-18 12:57:27.277298,-761118,6.700627450980402,0,-113589.0639448455
2971,2023-01-18 12:57:27.472820,-761111,6.700627450980402,0,-113588.01926655958
2972,2023-01-18 12:57:27.677814,-761127,6.700627450980402,0,-113590.40710264166
2973,2023-01-18 12:57:27.878326,-761119,6.700627450980402,0,-113589.21318460062
2974,2023-01-18 12:57:28.088331,-761121,6.700627450980402,0,-113589.660903866
2975,2023-01-18 12:57:28.287505,-761089,6.700627450980402,0,-113584.73599194674
2976,2023-01-18 12:57:28.475189,-761147,6.700627450980402,0,-113593.39189774428
2977,2023-01-18 12:57:28.678904,-761111,6.700627450980402,0,-113588.01926655958
2978,2023-01-18 12:57:28.878989,-761124,6.700627450980402,0,-113589.95938337628
2979,2023-01-18 12:57:29.090729,-761077,6.700627450980402,0,-113582.94511488518
2980,2023-01-18 12:57:29.278892,-761208,6.700627450980402,0,-113602.49552280718
2981,2023-01-18 12:57:29.483054,-761090,6.700627450980402,0,-113584.88523170186
2982,2023-01-18 12:57:29.691667,-761079,6.700627450980402,0,-113583.24359439543
2983,2023-01-18 12:57:29.879707,-761111,6.700627450980402,0,-113588.01926655958
2984,2023-01-18 12:57:30.089483,-761111,6.700627450980402,0,-113588.01926655958
2985,2023-01-18 12:57:30.292914,-761145,6.700627450980402,0,-113593.093418234
2986,2023-01-18 12:57:30.483646,-761119,6.700627450980402,0,-113589.21318460062
2987,2023-01-18 12:57:30.687642,-761124,6.700627450980402,0,-113589.95938337628
2988,2023-01-18 12:57:30.890753,-761108,6.700627450980402,0,-113587.5715472942
2989,2023-01-18 12:57:31.080126,-761133,6.700627450980402,0,-113591.30254117244
2990,2023-01-18 12:57:31.286975,-761152,6.700627450980402,0,-113594.1380965199
2991,2023-01-18 12:57:31.491600,-761154,6.700627450980402,0,-113594.58581578528
2992,2023-01-18 12:57:31.690075,-761178,6.700627450980402,0,-113598.01833015328
2993,2023-01-18 12:57:31.894502,-761144,6.700627450980402,0,-113592.94417847888
2994,2023-01-18 12:57:32.093535,-761104,6.700627450980402,0,-113586.97458827368
2995,2023-01-18 12:57:32.296746,-761153,6.700627450980402,0,-113594.28733627504
2996,2023-01-18 12:57:32.485400,-761127,6.700627450980402,0,-113590.40710264166
2997,2023-01-18 12:57:32.692958,-761077,6.700627450980402,0,-113582.94511488518
2998,2023-01-18 12:57:32.885686,-761118,6.700627450980402,0,-113589.0639448455
2999,2023-01-18 12:57:33.089902,-761123,6.700627450980402,0,-113589.81014362114
3000,2023-01-18 12:57:33.294702,-761104,6.700627450980402,0,-113586.97458827368
3001,2023-01-18 12:57:33.498316,-761128,6.700627450980402,0,-113590.5563423968
3002,2023-01-18 12:57:33.686807,-761070,6.700627450980402,0,-113581.90043659927
3003,2023-01-18 12:57:33.890052,-761124,6.700627450980402,0,-113590.1086231314
3004,2023-01-18 12:57:34.094091,-761124,6.700627450980402,0,-113590.1086231314
3005,2023-01-18 12:57:34.297758,-761131,6.700627450980402,0,-113591.00406166218
3006,2023-01-18 12:57:34.496661,-761086,6.700627450980402,0,-113584.28827268134
3007,2023-01-18 12:57:34.694896,-761144,6.700627450980402,0,-113592.94417847888
3008,2023-01-18 12:57:34.898558,-761062,6.700627450980402,0,-113580.70651855825
3009,2023-01-18 12:57:35.092015,-761050,6.700627450980402,0,-113578.91564149669
3010,2023-01-18 12:57:35.299915,-761145,6.700627450980402,0,-113593.093418234
3011,2023-01-18 12:57:35.502095,-761186,6.700627450980402,0,-113599.21224819432
3012,2023-01-18 12:57:35.690276,-761102,6.700627450980402,0,-113586.67610876342
3013,2023-01-18 12:57:35.894918,-761095,6.700627450980402,0,-113585.63143047752
3014,2023-01-18 12:57:36.093493,-761124,6.700627450980402,0,-113590.1086231314
3015,2023-01-18 12:57:36.297619,-761166,6.700627450980402,0,-113596.22745309172
3016,2023-01-18 12:57:36.500891,-761141,6.700627450980402,0,-113592.6456989686
3017,2023-01-18 12:57:36.690019,-761115,6.700627450980402,0,-113588.6162255801
3018,2023-01-18 12:57:36.897098,-761136,6.700627450980402,0,-113591.75026043784
3019,2023-01-18 12:57:37.092717,-761057,6.700627450980402,0,-113579.96031978258
3020,2023-01-18 12:57:37.296878,-761083,6.700627450980402,0,-113583.98979317107
3021,2023-01-18 12:57:37.500760,-761145,6.700627450980402,0,-113593.24265798912
3022,2023-01-18 12:57:37.704317,-761131,6.700627450980402,0,-113591.00406166218
3023,2023-01-18 12:57:37.892391,-761110,6.700627450980402,0,-113587.87002680446
3024,2023-01-18 12:57:38.107507,-761095,6.700627450980402,0,-113585.63143047752
3025,2023-01-18 12:57:38.297995,-760784,6.700627450980402,0,-113539.21786663216
3026,2023-01-18 12:57:38.501111,-760616,6.700627450980402,0,-113514.29482752547
3027,2023-01-18 12:57:38.704952,-760459,6.700627450980402,0,-113490.714946215
3028,2023-01-18 12:57:38.909532,-760466,6.700627450980402,0,-113491.7596245009
3029,2023-01-18 12:57:39.098577,-760464,6.700627450980402,0,-113491.46114499064
3030,2023-01-18 12:57:39.302609,-760468,6.700627450980402,0,-113492.20734376628
3031,2023-01-18 12:57:39.507185,-760476,6.700627450980402,0,-113493.40126180732
3032,2023-01-18 12:57:39.696709,-760487,6.700627450980402,0,-113494.89365935864
3033,2023-01-18 12:57:39.896571,-760492,6.700627450980402,0,-113495.63985813428
3034,2023-01-18 12:57:40.100479,-760458,6.700627450980402,0,-113490.56570645986
3035,2023-01-18 12:57:40.304527,-760424,6.700627450980402,0,-113485.49155478545
3036,2023-01-18 12:57:40.508443,-760426,6.700627450980402,0,-113485.79003429571
3037,2023-01-18 12:57:40.697680,-760365,6.700627450980402,0,-113476.6864092328
3038,2023-01-18 12:57:40.905838,-760433,6.700627450980402,0,-113486.83471258162
3039,2023-01-18 12:57:41.109957,-760467,6.700627450980402,0,-113491.90886425602
3040,2023-01-18 12:57:41.308151,-760464,6.700627450980402,0,-113491.46114499064
3041,2023-01-18 12:57:41.513216,-760501,6.700627450980402,0,-113496.98301593044
3042,2023-01-18 12:57:41.701181,-760495,6.700627450980402,0,-113496.08757739968
3043,2023-01-18 12:57:41.905000,-760472,6.700627450980402,0,-113492.65506303168
3044,2023-01-18 12:57:42.103306,-760468,6.700627450980402,0,-113492.20734376628
