,Time,Value
4200,2023-01-18 13:53:55.446255,-113855.30766799697
4201,2023-01-18 13:53:55.652964,-113852.47211264951
4202,2023-01-18 13:53:55.841923,-113855.75538726237
4203,2023-01-18 13:53:56.053346,-113834.8618215442
4204,2023-01-18 13:53:56.250857,-113805.7600692939
4205,2023-01-18 13:53:56.454939,-113811.13270047857
4206,2023-01-18 13:53:56.647882,-113799.93971884383
4207,2023-01-18 13:53:56.848421,-113805.90930904902
4208,2023-01-18 13:53:57.054964,-113803.67071272207
4209,2023-01-18 13:53:57.250354,-113809.34182341701
4210,2023-01-18 13:53:57.455184,-113805.16311027338
4211,2023-01-18 13:53:57.645672,-113813.8190160709
4212,2023-01-18 13:53:57.851968,-113809.34182341701
4213,2023-01-18 13:53:58.046950,-113808.89410415162
4214,2023-01-18 13:53:58.250756,-113802.62603443617
4215,2023-01-18 13:53:58.445193,-113802.62603443617
4216,2023-01-18 13:53:58.649475,-113800.38743810922
4217,2023-01-18 13:53:58.850565,-113809.19258366188
4218,2023-01-18 13:53:59.053767,-113809.34182341701
4219,2023-01-18 13:53:59.260085,-113802.47679468105
4220,2023-01-18 13:53:59.455578,-113802.47679468105
4221,2023-01-18 13:53:59.659175,-113803.52147296695
4222,2023-01-18 13:53:59.847681,-113803.8199524772
4223,2023-01-18 13:54:00.059208,-113805.61082953877
4224,2023-01-18 13:54:00.250876,-113799.93971884383
4225,2023-01-18 13:54:00.462162,-113800.83515737462
4226,2023-01-18 13:54:00.650481,-113807.70018611058
4227,2023-01-18 13:54:00.862765,-113802.62603443617
4228,2023-01-18 13:54:01.055305,-113804.56615125286
4229,2023-01-18 13:54:01.250675,-113808.2971451311
4230,2023-01-18 13:54:01.463159,-113803.52147296695
4231,2023-01-18 13:54:01.651638,-113798.89504055792
4232,2023-01-18 13:54:01.860373,-113801.87983566053
4233,2023-01-18 13:54:02.058628,-113803.22299345669
4234,2023-01-18 13:54:02.265241,-113806.50626806954
4235,2023-01-18 13:54:02.465600,-113804.11843198747
4236,2023-01-18 13:54:02.655858,-113805.46158978363
4237,2023-01-18 13:54:02.860234,-113808.74486439649
4238,2023-01-18 13:54:03.060924,-113802.62603443617
4239,2023-01-18 13:54:03.265674,-113809.64030292726
4240,2023-01-18 13:54:03.456739,-113809.93878243753
4241,2023-01-18 13:54:03.657237,-113808.2971451311
4242,2023-01-18 13:54:03.861009,-113802.62603443617
4243,2023-01-18 13:54:04.064935,-113800.2381983541
4244,2023-01-18 13:54:04.266269,-113801.43211639514
4245,2023-01-18 13:54:04.469359,-113807.84942586572
4246,2023-01-18 13:54:04.668438,-113815.01293411195
4247,2023-01-18 13:54:04.859881,-113817.55000994915
4248,2023-01-18 13:54:05.067880,-113804.11843198747
4249,2023-01-18 13:54:05.266066,-113811.43117998882
4250,2023-01-18 13:54:05.460841,-113803.96919223234
4251,2023-01-18 13:54:05.666102,-113809.93878243753
4252,2023-01-18 13:54:05.861223,-113804.41691149773
4253,2023-01-18 13:54:06.064447,-113806.65550782467
4254,2023-01-18 13:54:06.266443,-113807.99866562083
4255,2023-01-18 13:54:06.470556,-113805.16311027338
4256,2023-01-18 13:54:06.674347,-113811.72965949909
4257,2023-01-18 13:54:06.860735,-113803.67071272207
4258,2023-01-18 13:54:07.060102,-113815.16217386707
4259,2023-01-18 13:54:07.266002,-113822.17644235816
4260,2023-01-18 13:54:07.469108,-113813.96825582602
4261,2023-01-18 13:54:07.672431,-113812.17737876448
4262,2023-01-18 13:54:07.876292,-113805.16311027338
4263,2023-01-18 13:54:08.064195,-113806.3570283144
4264,2023-01-18 13:54:08.277083,-113806.80474757981
4265,2023-01-18 13:54:08.464598,-113807.10322709006
4266,2023-01-18 13:54:08.668647,-113806.95398733493
4267,2023-01-18 13:54:08.863610,-113804.2676717426
4268,2023-01-18 13:54:09.071033,-113811.58041974396
4269,2023-01-18 13:54:09.274641,-113809.34182341701
4270,2023-01-18 13:54:09.474654,-113807.84942586572
4271,2023-01-18 13:54:09.679483,-113805.01387051825
4272,2023-01-18 13:54:09.866590,-113813.8190160709
4273,2023-01-18 13:54:10.071057,-113802.32755492591
4274,2023-01-18 13:54:10.266357,-113810.8342209683
4275,2023-01-18 13:54:10.477835,-113802.92451394643
4276,2023-01-18 13:54:10.681214,-113809.04334390676
4277,2023-01-18 13:54:10.876050,-113803.8199524772
4278,2023-01-18 13:54:11.073376,-113806.65550782467
4279,2023-01-18 13:54:11.281863,-113810.38650170292
4280,2023-01-18 13:54:11.481727,-113805.16311027338
4281,2023-01-18 13:54:11.670676,-113811.72965949909
4282,2023-01-18 13:54:11.876133,-113809.64030292726
4283,2023-01-18 13:54:12.078076,-113809.34182341701
4284,2023-01-18 13:54:12.283280,-113798.59656104767
4285,2023-01-18 13:54:12.470843,-113802.47679468105
4286,2023-01-18 13:54:12.673870,-113804.715391008
4287,2023-01-18 13:54:12.875088,-113805.01387051825
4288,2023-01-18 13:54:13.081075,-113801.58135615026
4289,2023-01-18 13:54:13.283379,-113801.87983566053
4290,2023-01-18 13:54:13.486598,-113799.04428031306
4291,2023-01-18 13:54:13.676303,-113805.46158978363
4292,2023-01-18 13:54:13.874791,-113799.04428031306
4293,2023-01-18 13:54:14.086821,-113807.55094635545
4294,2023-01-18 13:54:14.281266,-113806.05854880415
4295,2023-01-18 13:54:14.485350,-113806.20778855929
4296,2023-01-18 13:54:14.680462,-113807.84942586572
4297,2023-01-18 13:54:14.876063,-113809.04334390676
4298,2023-01-18 13:54:15.080240,-113796.35796472072
4299,2023-01-18 13:54:15.281141,-113808.89410415162
4300,2023-01-18 13:54:15.484836,-113807.2524668452
4301,2023-01-18 13:54:15.690391,-113800.53667786435
4302,2023-01-18 13:54:16.079217,-113807.2524668452
4303,2023-01-18 13:54:16.282081,-113812.774337785
4304,2023-01-18 13:54:16.489262,-113805.01387051825
4305,2023-01-18 13:54:16.677623,-113801.28287664
4306,2023-01-18 13:54:16.877311,-113804.41691149773
4307,2023-01-18 13:54:17.081880,-113805.61082953877
4308,2023-01-18 13:54:17.282438,-113811.72965949909
4309,2023-01-18 13:54:17.491020,-113808.2971451311
4310,2023-01-18 13:54:17.681515,-113807.2524668452
4311,2023-01-18 13:54:17.884636,-113805.7600692939
4312,2023-01-18 13:54:18.081359,-113802.32755492591
4313,2023-01-18 13:54:18.281005,-113807.55094635545
4314,2023-01-18 13:54:18.491549,-113802.17831517078
4315,2023-01-18 13:54:18.691535,-113802.47679468105
4316,2023-01-18 13:54:18.882061,-113810.38650170292
4317,2023-01-18 13:54:19.087216,-113801.87983566053
4318,2023-01-18 13:54:19.296569,-113805.90930904902
4319,2023-01-18 13:54:19.488623,-113804.715391008
4320,2023-01-18 13:54:19.691737,-113811.43117998882
4321,2023-01-18 13:54:19.897352,-113807.40170660033
4322,2023-01-18 13:54:20.089321,-113806.65550782467
4323,2023-01-18 13:54:20.297230,-113807.55094635545
4324,2023-01-18 13:54:20.497897,-113811.87889925421
4325,2023-01-18 13:54:20.694816,-113807.84942586572
4326,2023-01-18 13:54:20.898571,-113815.01293411195
4327,2023-01-18 13:54:21.093542,-113796.95492374124
4328,2023-01-18 13:54:21.296615,-113829.48919035953
4329,2023-01-18 13:54:21.496710,-113806.95398733493
4330,2023-01-18 13:54:21.700943,-113810.53574145805
4331,2023-01-18 13:54:21.892205,-113820.08708578635
4332,2023-01-18 13:54:22.098116,-113816.20685215297
4333,2023-01-18 13:54:22.296491,-113806.3570283144
4334,2023-01-18 13:54:22.499902,-113808.44638488624
4335,2023-01-18 13:54:22.702962,-113807.55094635545
4336,2023-01-18 13:54:22.890791,-113811.28194023369
4337,2023-01-18 13:54:23.103941,-113813.8190160709
4338,2023-01-18 13:54:23.296397,-113802.32755492591
4339,2023-01-18 13:54:23.497430,-113809.19258366188
4340,2023-01-18 13:54:23.705222,-113812.17737876448
4341,2023-01-18 13:54:23.893076,-113811.58041974396
4342,2023-01-18 13:54:24.098935,-113813.22205705039
4343,2023-01-18 13:54:24.296227,-113807.40170660033
4344,2023-01-18 13:54:24.506306,-113807.84942586572
4345,2023-01-18 13:54:24.706019,-113810.53574145805
4346,2023-01-18 13:54:24.892545,-113811.13270047857
4347,2023-01-18 13:54:25.100957,-113806.50626806954
4348,2023-01-18 13:54:25.296195,-113814.11749558116
4349,2023-01-18 13:54:25.498637,-113810.38650170292
4350,2023-01-18 13:54:25.708837,-113818.14696896967
4351,2023-01-18 13:54:25.908177,-113811.43117998882
4352,2023-01-18 13:54:26.101301,-113813.8190160709
4353,2023-01-18 13:54:26.298565,-113813.8190160709
4354,2023-01-18 13:54:26.510779,-113809.7895426824
4355,2023-01-18 13:54:26.710479,-113791.88077206683
4356,2023-01-18 13:54:26.910560,-113800.38743810922
4357,2023-01-18 13:54:27.098032,-113816.50533166324
4358,2023-01-18 13:54:27.310777,-113812.92357754012
4359,2023-01-18 13:54:27.512275,-113808.14790537597
4360,2023-01-18 13:54:27.712730,-113809.19258366188
4361,2023-01-18 13:54:27.912683,-113805.16311027338
4362,2023-01-18 13:54:28.098542,-113812.17737876448
4363,2023-01-18 13:54:28.312192,-113812.02813900934
4364,2023-01-18 13:54:28.513478,-113809.93878243753
4365,2023-01-18 13:54:28.714597,-113804.41691149773
4366,2023-01-18 13:54:28.915635,-113809.04334390676
4367,2023-01-18 13:54:29.105190,-113807.40170660033
4368,2023-01-18 13:54:29.311708,-113797.85036227202
4369,2023-01-18 13:54:29.513079,-113808.74486439649
4370,2023-01-18 13:54:29.716555,-113809.7895426824
4371,2023-01-18 13:54:29.916477,-113811.43117998882
4372,2023-01-18 13:54:30.113721,-113798.2980815374
4373,2023-01-18 13:54:30.311664,-113771.43492561406
4374,2023-01-18 13:54:30.512212,-113758.1525874075
4375,2023-01-18 13:54:30.717688,-113760.54042348958
4376,2023-01-18 13:54:30.907232,-113771.13644610379
4377,2023-01-18 13:54:31.111881,-113757.1079091216
4378,2023-01-18 13:54:31.311585,-113759.94346446906
4379,2023-01-18 13:54:31.516406,-113769.79328830763
4380,2023-01-18 13:54:31.720459,-113763.22673908192
4381,2023-01-18 13:54:31.905921,-113764.71913663321
4382,2023-01-18 13:54:32.118181,-113767.40545222555
4383,2023-01-18 13:54:32.311542,-113765.1668558986
4384,2023-01-18 13:54:32.515289,-113757.85410789725
4385,2023-01-18 13:54:32.722321,-113762.18206079601
4386,2023-01-18 13:54:32.921806,-113762.6297800614
4387,2023-01-18 13:54:33.115301,-113757.25714887673
4388,2023-01-18 13:54:33.311435,-113763.97293785757
4389,2023-01-18 13:54:33.524336,-113763.52521859217
4390,2023-01-18 13:54:33.723858,-113751.88451769206
4391,2023-01-18 13:54:33.922462,-113760.54042348958
4392,2023-01-18 13:54:34.111806,-113757.40638863186
4393,2023-01-18 13:54:34.316736,-113750.83983940615
4394,2023-01-18 13:54:34.520564,-113755.76475132543
4395,2023-01-18 13:54:34.725808,-113756.21247059082
4396,2023-01-18 13:54:34.924035,-113764.27141736783
4397,2023-01-18 13:54:35.115312,-113759.79422471393
4398,2023-01-18 13:54:35.314952,-113758.89878618316
4399,2023-01-18 13:54:35.519096,-113758.89878618316
4400,2023-01-18 13:54:35.727946,-113761.58510177549
4401,2023-01-18 13:54:35.926207,-113755.6155115703
4402,2023-01-18 13:54:36.114062,-113750.98907916127
4403,2023-01-18 13:54:36.326868,-113755.16779230491
4404,2023-01-18 13:54:36.523623,-113753.37691524335
4405,2023-01-18 13:54:36.729294,-113758.45106691777
4406,2023-01-18 13:54:36.930127,-113762.48054030626
4407,2023-01-18 13:54:37.119048,-113755.91399108055
4408,2023-01-18 13:54:37.327072,-113763.07749932678
4409,2023-01-18 13:54:37.527748,-113754.86931279465
4410,2023-01-18 13:54:37.731379,-113759.34650544854
4411,2023-01-18 13:54:37.922114,-113752.18299720231
4412,2023-01-18 13:54:38.125031,-113754.42159352926
4413,2023-01-18 13:54:38.327669,-113759.6449849588
4414,2023-01-18 13:54:38.528834,-113756.80942961134
4415,2023-01-18 13:54:38.733407,-113759.34650544854
4416,2023-01-18 13:54:38.921891,-113755.76475132543
4417,2023-01-18 13:54:39.125589,-113751.73527793692
4418,2023-01-18 13:54:39.330236,-113758.60030667289
4419,2023-01-18 13:54:39.534130,-113751.1383189164
4420,2023-01-18 13:54:39.734881,-113756.95866936646
4421,2023-01-18 13:54:39.921362,-113758.60030667289
4422,2023-01-18 13:54:40.133515,-113747.70580454842
4423,2023-01-18 13:54:40.326879,-113758.74954642802
4424,2023-01-18 13:54:40.530870,-113755.91399108055
4425,2023-01-18 13:54:40.736850,-113765.91305467425
4426,2023-01-18 13:54:40.936457,-113756.80942961134
4427,2023-01-18 13:54:41.137168,-113754.42159352926
4428,2023-01-18 13:54:41.523103,-113758.74954642802
4429,2023-01-18 13:54:41.738122,-113760.68966324472
4430,2023-01-18 13:54:41.936081,-113759.04802593829
4431,2023-01-18 13:54:42.129812,-113750.69059965102
4432,2023-01-18 13:54:42.326636,-113753.97387426387
4433,2023-01-18 13:54:42.531094,-113751.58603818179
4434,2023-01-18 13:54:42.740026,-113752.18299720231
4435,2023-01-18 13:54:42.938206,-113754.42159352926
4436,2023-01-18 13:54:43.130513,-113748.75048283434
4437,2023-01-18 13:54:43.326886,-113753.82463450874
4438,2023-01-18 13:54:43.530773,-113757.70486814211
4439,2023-01-18 13:54:43.741918,-113757.55562838698
4440,2023-01-18 13:54:43.938263,-113758.30182716264
4441,2023-01-18 13:54:44.132436,-113755.01855254978
4442,2023-01-18 13:54:44.329723,-113753.22767548822
4443,2023-01-18 13:54:44.539317,-113756.36171034595
4444,2023-01-18 13:54:44.743812,-113752.18299720231
4445,2023-01-18 13:54:44.942569,-113760.0927042242
4446,2023-01-18 13:54:45.138579,-113747.85504430355
4447,2023-01-18 13:54:45.343012,-113756.51095010107
4448,2023-01-18 13:54:45.537269,-113762.18206079601
4449,2023-01-18 13:54:45.745639,-113756.06323083569
4450,2023-01-18 13:54:45.945955,-113760.68966324472
4451,2023-01-18 13:54:46.145455,-113752.77995622283
4452,2023-01-18 13:54:46.343154,-113758.60030667289
4453,2023-01-18 13:54:46.542337,-113757.70486814211
4454,2023-01-18 13:54:46.747763,-113760.24194397932
4455,2023-01-18 13:54:46.947154,-113751.1383189164
4456,2023-01-18 13:54:47.137496,-113761.58510177549
4457,2023-01-18 13:54:47.342050,-113757.55562838698
4458,2023-01-18 13:54:47.545583,-113755.91399108055
4459,2023-01-18 13:54:47.748150,-113763.22673908192
4460,2023-01-18 13:54:47.936317,-113760.54042348958
4461,2023-01-18 13:54:48.140867,-113758.1525874075
4462,2023-01-18 13:54:48.342163,-113755.01855254978
4463,2023-01-18 13:54:48.550762,-113756.51095010107
4464,2023-01-18 13:54:48.748110,-113759.79422471393
4465,2023-01-18 13:54:48.952102,-113757.70486814211
4466,2023-01-18 13:54:49.147777,-113755.31703206003
4467,2023-01-18 13:54:49.342201,-113755.76475132543
4468,2023-01-18 13:54:49.546431,-113759.04802593829
4469,2023-01-18 13:54:49.748087,-113755.76475132543
4470,2023-01-18 13:54:49.953852,-113757.85410789725
4471,2023-01-18 13:54:50.146718,-113759.34650544854
4472,2023-01-18 13:54:50.342976,-113757.1079091216
4473,2023-01-18 13:54:50.546080,-113758.00334765238
4474,2023-01-18 13:54:50.747995,-113757.70486814211
4475,2023-01-18 13:54:50.951998,-113766.51001369477
4476,2023-01-18 13:54:51.149121,-113753.37691524335
4477,2023-01-18 13:54:51.341820,-113764.71913663321
4478,2023-01-18 13:54:51.545421,-113759.79422471393
4479,2023-01-18 13:54:51.747626,-113758.1525874075
4480,2023-01-18 13:54:51.951127,-113757.85410789725
4481,2023-01-18 13:54:52.155210,-113758.1525874075
4482,2023-01-18 13:54:52.358418,-113760.24194397932
4483,2023-01-18 13:54:52.547079,-113758.89878618316
4484,2023-01-18 13:54:52.747761,-113750.39212014076
4485,2023-01-18 13:54:52.954149,-113764.71913663321
4486,2023-01-18 13:54:53.158006,-113761.73434153062
4487,2023-01-18 13:54:53.346273,-113758.30182716264
4488,2023-01-18 13:54:53.550767,-113762.92825957165
4489,2023-01-18 13:54:53.747838,-113762.03282104088
4490,2023-01-18 13:54:53.959526,-113760.68966324472
4491,2023-01-18 13:54:54.157824,-113758.60030667289
4492,2023-01-18 13:54:54.357943,-113759.6449849588
4493,2023-01-18 13:54:54.550901,-113768.00241124607
4494,2023-01-18 13:54:54.747827,-113764.12217761269
4495,2023-01-18 13:54:54.961894,-113763.07749932678
4496,2023-01-18 13:54:55.162266,-113770.98720634867
4497,2023-01-18 13:54:55.358021,-113743.52709140479
4498,2023-01-18 13:54:55.552513,-113775.01667973716
4499,2023-01-18 13:54:55.749437,-113762.77901981653
4500,2023-01-18 13:54:55.964462,-113760.98814275497
4501,2023-01-18 13:54:56.155320,-113766.06229442939
4502,2023-01-18 13:54:56.365588,-113767.25621247041
4503,2023-01-18 13:54:56.561851,-113766.2115341845
4504,2023-01-18 13:54:56.763593,-113760.54042348958
4505,2023-01-18 13:54:56.966830,-113762.6297800614
4506,2023-01-18 13:54:57.163260,-113760.98814275497
4507,2023-01-18 13:54:57.357568,-113755.16779230491
4508,2023-01-18 13:54:57.564904,-113757.1079091216
4509,2023-01-18 13:54:57.755192,-113755.46627181517
4510,2023-01-18 13:54:57.965587,-113753.97387426387
4511,2023-01-18 13:54:58.160428,-113753.0784357331
4512,2023-01-18 13:54:58.357384,-113768.30089075633
4513,2023-01-18 13:54:58.561590,-113753.0784357331
4514,2023-01-18 13:54:58.764096,-113755.91399108055
4515,2023-01-18 13:54:58.968451,-113764.71913663321
4516,2023-01-18 13:54:59.163674,-113767.1069727153
4517,2023-01-18 13:54:59.357947,-113761.1373825101
4518,2023-01-18 13:54:59.561886,-113761.28662226522
4519,2023-01-18 13:54:59.763232,-113756.66018985621
4520,2023-01-18 13:54:59.967261,-113761.28662226522
4521,2023-01-18 13:55:00.163661,-113755.91399108055
4522,2023-01-18 13:55:00.373087,-113761.73434153062
4523,2023-01-18 13:55:00.561331,-113760.83890299984
4524,2023-01-18 13:55:00.773899,-113768.00241124607
4525,2023-01-18 13:55:00.969678,-113752.03375744719
4526,2023-01-18 13:55:01.174334,-113749.19820209972
4527,2023-01-18 13:55:01.374044,-113761.28662226522
4528,2023-01-18 13:55:01.571963,-113762.18206079601
4529,2023-01-18 13:55:01.764185,-113750.98907916127
4530,2023-01-18 13:55:01.971461,-113752.92919597797
4531,2023-01-18 13:55:02.162497,-113748.75048283434
4532,2023-01-18 13:55:02.362832,-113755.91399108055
4533,2023-01-18 13:55:02.566303,-113762.48054030626
4534,2023-01-18 13:55:02.763135,-113763.97293785757
4535,2023-01-18 13:55:02.973790,-113754.27235377413
4536,2023-01-18 13:55:03.177538,-113761.1373825101
4537,2023-01-18 13:55:03.373270,-113757.40638863186
4538,2023-01-18 13:55:03.569267,-113754.86931279465
4539,2023-01-18 13:55:03.779258,-113759.6449849588
4540,2023-01-18 13:55:03.977206,-113758.1525874075
4541,2023-01-18 13:55:04.180354,-113758.1525874075
4542,2023-01-18 13:55:04.371651,-113745.16872871121
4543,2023-01-18 13:55:04.573090,-113715.61925719553
4544,2023-01-18 13:55:04.779338,-113703.53083703002
4545,2023-01-18 13:55:04.981425,-113711.29130429677
4546,2023-01-18 13:55:05.179565,-113715.32077768527
4547,2023-01-18 13:55:05.372632,-113709.20194772494
4548,2023-01-18 13:55:05.577435,-113714.72381866474
4549,2023-01-18 13:55:05.778545,-113710.09738625573
4550,2023-01-18 13:55:05.983821,-113710.84358503137
4551,2023-01-18 13:55:06.177627,-113710.84358503137
4552,2023-01-18 13:55:06.373122,-113705.4709538467
4553,2023-01-18 13:55:06.579532,-113700.3968021723
4554,2023-01-18 13:55:06.784689,-113711.14206454164
4555,2023-01-18 13:55:06.985356,-113706.21715262235
4556,2023-01-18 13:55:07.176250,-113710.39586576598
4557,2023-01-18 13:55:07.381283,-113704.12779605054
4558,2023-01-18 13:55:07.586368,-113708.75422845955
4559,2023-01-18 13:55:07.779674,-113701.59072021332
4560,2023-01-18 13:55:07.983087,-113708.15726943903
4561,2023-01-18 13:55:08.178916,-113700.84452143768
4562,2023-01-18 13:55:08.385385,-113712.18674282754
4563,2023-01-18 13:55:08.574249,-113713.38066086858
4564,2023-01-18 13:55:08.778449,-113710.09738625573
4565,2023-01-18 13:55:08.989238,-113715.02229817501
4566,2023-01-18 13:55:09.177762,-113711.14206454164
4567,2023-01-18 13:55:09.385939,-113710.69434527625
4568,2023-01-18 13:55:09.579621,-113705.17247433645
4569,2023-01-18 13:55:09.778734,-113705.4709538467
4570,2023-01-18 13:55:09.985037,-113711.73902356216
4571,2023-01-18 13:55:10.182303,-113708.15726943903
4572,2023-01-18 13:55:10.391224,-113712.78370184806
4573,2023-01-18 13:55:10.579846,-113713.9776198891
4574,2023-01-18 13:55:10.778294,-113708.15726943903
4575,2023-01-18 13:55:10.985703,-113703.53083703002
4576,2023-01-18 13:55:11.191747,-113707.70955017365
4577,2023-01-18 13:55:11.393375,-113712.4852223378
4578,2023-01-18 13:55:11.581435,-113714.42533915449
4579,2023-01-18 13:55:11.794323,-113714.57457890961
4580,2023-01-18 13:55:11.989287,-113713.9776198891
4581,2023-01-18 13:55:12.195429,-113705.91867311209
4582,2023-01-18 13:55:12.387746,-113701.59072021332
4583,2023-01-18 13:55:12.584985,-113707.4110706634
4584,2023-01-18 13:55:12.794924,-113713.08218135832
4585,2023-01-18 13:55:12.993211,-113709.9481465006
4586,2023-01-18 13:55:13.197387,-113707.85878992878
4587,2023-01-18 13:55:13.387977,-113704.27703580566
4588,2023-01-18 13:55:13.589732,-113706.81411164287
4589,2023-01-18 13:55:13.794199,-113700.24756241716
4590,2023-01-18 13:55:13.998141,-113705.62019360183
4591,2023-01-18 13:55:14.184510,-113710.9928247865
4592,2023-01-18 13:55:14.395067,-113702.78463825436
4593,2023-01-18 13:55:14.599499,-113698.30744560047
4594,2023-01-18 13:55:14.794736,-113707.85878992878
4595,2023-01-18 13:55:14.997783,-113711.58978380702
4596,2023-01-18 13:55:15.200562,-113707.56031041851
4597,2023-01-18 13:55:15.388500,-113709.9481465006
4598,2023-01-18 13:55:15.595444,-113708.90346821469
4599,2023-01-18 13:55:15.794608,-113714.27609939936
4600,2023-01-18 13:55:15.990135,-113719.0517715635
4601,2023-01-18 13:55:16.203098,-113711.29130429677
4602,2023-01-18 13:55:16.403686,-113705.76943335697
4603,2023-01-18 13:55:16.592510,-113710.9928247865
4604,2023-01-18 13:55:16.794630,-113708.60498870442
4605,2023-01-18 13:55:16.998563,-113708.60498870442
4606,2023-01-18 13:55:17.204824,-113712.33598258268
4607,2023-01-18 13:55:17.403236,-113715.61925719553
4608,2023-01-18 13:55:17.592895,-113707.56031041851
4609,2023-01-18 13:55:17.794510,-113709.9481465006
4610,2023-01-18 13:55:17.998052,-113706.06791286722
4611,2023-01-18 13:55:18.207088,-113709.05270796982
4612,2023-01-18 13:55:18.404062,-113710.69434527625
4613,2023-01-18 13:55:18.607170,-113708.4557489493
4614,2023-01-18 13:55:18.794651,-113712.4852223378
4615,2023-01-18 13:55:18.998612,-113703.23235751975
4616,2023-01-18 13:55:19.209109,-113711.88826331728
4617,2023-01-18 13:55:19.405767,-113705.32171409158
4618,2023-01-18 13:55:19.609815,-113705.4709538467
4619,2023-01-18 13:55:19.794817,-113709.79890674546
4620,2023-01-18 13:55:20.000472,-113707.85878992878
4621,2023-01-18 13:55:20.211023,-113703.68007678515
4622,2023-01-18 13:55:20.409463,-113708.60498870442
4623,2023-01-18 13:55:20.597087,-113704.27703580566
4624,2023-01-18 13:55:20.808777,-113709.9481465006
4625,2023-01-18 13:55:21.005493,-113710.69434527625
4626,2023-01-18 13:55:21.213042,-113708.75422845955
4627,2023-01-18 13:55:21.402833,-113712.18674282754
4628,2023-01-18 13:55:21.608461,-113708.30650919417
4629,2023-01-18 13:55:21.809749,-113709.50042723521
4630,2023-01-18 13:55:22.010841,-113711.88826331728
4631,2023-01-18 13:55:22.214241,-113709.79890674546
4632,2023-01-18 13:55:22.405003,-113711.14206454164
4633,2023-01-18 13:55:22.606301,-113714.57457890961
4634,2023-01-18 13:55:22.808677,-113707.4110706634
4635,2023-01-18 13:55:23.015547,-113717.85785352247
4636,2023-01-18 13:55:23.216658,-113715.02229817501
4637,2023-01-18 13:55:23.403273,-113713.5299006237
4638,2023-01-18 13:55:23.608342,-113707.26183090826
4639,2023-01-18 13:55:23.809236,-113706.963351398
4640,2023-01-18 13:55:24.014548,-113712.93294160318
4641,2023-01-18 13:55:24.217729,-113714.12685964422
4642,2023-01-18 13:55:24.418298,-113711.44054405189
4643,2023-01-18 13:55:24.610990,-113702.78463825436
4644,2023-01-18 13:55:24.808891,-113704.42627556079
4645,2023-01-18 13:55:25.013109,-113703.38159727489
4646,2023-01-18 13:55:25.220441,-113710.54510552112
4647,2023-01-18 13:55:25.412194,-113710.09738625573
4648,2023-01-18 13:55:25.615732,-113710.39586576598
4649,2023-01-18 13:55:25.809754,-113704.72475507106
4650,2023-01-18 13:55:26.014048,-113703.38159727489
4651,2023-01-18 13:55:26.222180,-113705.32171409158
4652,2023-01-18 13:55:26.419964,-113709.9481465006
4653,2023-01-18 13:55:26.608357,-113718.0070932776
4654,2023-01-18 13:55:26.809375,-113710.39586576598
4655,2023-01-18 13:55:27.008549,-113706.36639237749
4656,2023-01-18 13:55:27.223650,-113707.11259115313
4657,2023-01-18 13:55:27.419037,-113714.72381866474
4658,2023-01-18 13:55:27.623085,-113702.9338780095
4659,2023-01-18 13:55:27.825292,-113710.9928247865
4660,2023-01-18 13:55:28.012772,-113713.82838013397
4661,2023-01-18 13:55:28.225202,-113711.73902356216
4662,2023-01-18 13:55:28.425939,-113714.87305841988
4663,2023-01-18 13:55:28.614347,-113700.3968021723
4664,2023-01-18 13:55:28.824580,-113707.4110706634
4665,2023-01-18 13:55:29.018397,-113716.21621621604
4666,2023-01-18 13:55:29.227245,-113715.4700174404
4667,2023-01-18 13:55:29.424114,-113691.74089637477
4668,2023-01-18 13:55:29.627979,-113727.25995809564
4669,2023-01-18 13:55:29.828601,-113710.39586576598
4670,2023-01-18 13:55:30.020663,-113712.4852223378
4671,2023-01-18 13:55:30.228751,-113709.05270796982
4672,2023-01-18 13:55:30.429781,-113718.30557278787
4673,2023-01-18 13:55:30.627163,-113706.66487188774
4674,2023-01-18 13:55:30.824174,-113713.5299006237
4675,2023-01-18 13:55:31.025055,-113709.79890674546
4676,2023-01-18 13:55:31.231635,-113713.67914037884
4677,2023-01-18 13:55:31.419785,-113710.24662601085
4678,2023-01-18 13:55:31.621147,-113708.90346821469
4679,2023-01-18 13:55:31.831827,-113700.24756241716
4680,2023-01-18 13:55:32.027812,-113703.53083703002
4681,2023-01-18 13:55:32.233261,-113701.29224070307
4682,2023-01-18 13:55:32.419088,-113705.76943335697
4683,2023-01-18 13:55:32.622770,-113708.30650919417
4684,2023-01-18 13:55:32.824029,-113712.18674282754
4685,2023-01-18 13:55:33.020873,-113711.58978380702
4686,2023-01-18 13:55:33.234989,-113705.4709538467
4687,2023-01-18 13:55:33.426648,-113706.963351398
4688,2023-01-18 13:55:33.627040,-113703.82931654027
4689,2023-01-18 13:55:33.823939,-113710.84358503137
4690,2023-01-18 13:55:34.028555,-113702.78463825436
4691,2023-01-18 13:55:34.236590,-113708.75422845955
4692,2023-01-18 13:55:34.434347,-113709.05270796982
4693,2023-01-18 13:55:34.637572,-113706.5156321326
4694,2023-01-18 13:55:34.823942,-113713.23142111345
4695,2023-01-18 13:55:35.025998,-113708.4557489493
4696,2023-01-18 13:55:35.238660,-113716.66393548144
4697,2023-01-18 13:55:35.435070,-113719.4994908289
4698,2023-01-18 13:55:35.627800,-113698.15820584535
