,Time,Value
4203,2023-01-18 13:01:34.341302,-112901.814872473
4204,2023-01-18 13:01:34.550211,-112922.11147917063
4205,2023-01-18 13:01:34.743337,-112903.60574953456
4206,2023-01-18 13:01:34.947125,-112896.44224128833
4207,2023-01-18 13:01:35.141378,-112910.17229876026
4208,2023-01-18 13:01:35.347953,-112900.17323516657
4209,2023-01-18 13:01:35.551495,-112907.3367434128
4210,2023-01-18 13:01:35.754491,-112904.65042782047
4211,2023-01-18 13:01:35.943360,-112900.77019418709
4212,2023-01-18 13:01:36.151828,-112907.63522292305
4213,2023-01-18 13:01:36.347775,-112901.36715320761
4214,2023-01-18 13:01:36.551702,-112904.50118806533
4215,2023-01-18 13:01:36.755882,-112899.8747556563
4216,2023-01-18 13:01:36.943724,-112912.70937459747
4217,2023-01-18 13:01:37.156972,-112906.14282537176
4218,2023-01-18 13:01:37.357994,-112902.71031100377
4219,2023-01-18 13:01:37.554935,-112865.99733124186
4220,2023-01-18 13:01:37.758454,-112821.07616494781
4221,2023-01-18 13:01:37.946655,-112825.85183711196
4222,2023-01-18 13:01:38.151257,-112816.89745180417
4223,2023-01-18 13:01:38.355271,-112829.43359123507
4224,2023-01-18 13:01:38.558379,-112826.44879613248
4225,2023-01-18 13:01:38.748237,-112824.50867931578
4226,2023-01-18 13:01:38.951980,-112824.80715882605
4227,2023-01-18 13:01:39.156932,-112816.00201327339
4228,2023-01-18 13:01:39.350347,-112823.46400102988
4229,2023-01-18 13:01:39.554222,-112799.73487996425
4230,2023-01-18 13:01:39.757324,-112800.18259922964
4231,2023-01-18 13:01:39.960408,-112799.13792094373
4232,2023-01-18 13:01:40.153973,-112801.82423653606
4233,2023-01-18 13:01:40.357096,-112803.76435335274
4234,2023-01-18 13:01:40.560618,-112804.06283286301
4235,2023-01-18 13:01:40.764152,-112799.13792094373
4236,2023-01-18 13:01:40.956451,-112800.33183898477
4237,2023-01-18 13:01:41.161269,-112798.09324265782
4238,2023-01-18 13:01:41.365750,-112801.37651727068
4239,2023-01-18 13:01:41.556096,-112804.95827139379
4240,2023-01-18 13:01:41.760286,-112797.64552339244
4241,2023-01-18 13:01:41.963407,-112801.9734762912
4242,2023-01-18 13:01:42.166507,-112803.16739433222
4243,2023-01-18 13:01:42.365914,-112800.63031849502
4244,2023-01-18 13:01:42.561599,-112810.92786159898
4245,2023-01-18 13:01:42.767425,-112807.19686772073
4246,2023-01-18 13:01:42.957750,-112796.60084510653
4247,2023-01-18 13:01:43.162727,-112794.06376926931
4248,2023-01-18 13:01:43.365704,-112797.94400290269
4249,2023-01-18 13:01:43.557013,-112800.0333594745
4250,2023-01-18 13:01:43.760098,-112801.07803776041
4251,2023-01-18 13:01:43.964128,-112809.58470380282
4252,2023-01-18 13:01:44.165111,-112810.33090257845
4253,2023-01-18 13:01:44.369175,-112802.27195580145
4254,2023-01-18 13:01:44.556886,-112795.40692706549
4255,2023-01-18 13:01:44.759991,-112797.64552339244
4256,2023-01-18 13:01:44.959466,-112795.10844755522
4257,2023-01-18 13:01:45.167805,-112800.48107873989
4258,2023-01-18 13:01:45.371776,-112801.9734762912
4259,2023-01-18 13:01:45.574006,-112795.10844755522
4260,2023-01-18 13:01:45.772097,-112800.18259922964
4261,2023-01-18 13:01:45.959568,-112800.33183898477
4262,2023-01-18 13:01:46.163155,-112799.13792094373
4263,2023-01-18 13:01:46.363258,-112796.15312584113
4264,2023-01-18 13:01:46.566817,-112799.88411971938
4265,2023-01-18 13:01:46.769940,-112795.40692706549
4266,2023-01-18 13:01:46.974238,-112796.60084510653
4267,2023-01-18 13:01:47.161345,-112792.27289220777
4268,2023-01-18 13:01:47.364997,-112799.43640045398
4269,2023-01-18 13:01:47.569050,-112803.31663408736
4270,2023-01-18 13:01:47.763808,-112802.12271604632
4271,2023-01-18 13:01:47.964154,-112798.9886811886
4272,2023-01-18 13:01:48.169215,-112797.34704388217
4273,2023-01-18 13:01:48.372448,-112804.21207261815
4274,2023-01-18 13:01:48.575558,-112794.06376926931
4275,2023-01-18 13:01:48.764892,-112786.4525417577
4276,2023-01-18 13:01:48.969409,-112797.64552339244
4277,2023-01-18 13:01:49.173504,-112800.92879800529
4278,2023-01-18 13:01:49.377123,-112798.9886811886
4279,2023-01-18 13:01:49.569169,-112800.77955825016
4280,2023-01-18 13:01:49.775042,-112798.24248241296
4281,2023-01-18 13:01:49.978286,-112797.19780412703
4282,2023-01-18 13:01:50.172283,-112798.24248241296
4283,2023-01-18 13:01:50.375391,-112797.94400290269
4284,2023-01-18 13:01:50.579446,-112802.27195580145
4285,2023-01-18 13:01:50.783279,-112799.88411971938
4286,2023-01-18 13:01:50.970805,-112798.39172216807
4287,2023-01-18 13:01:51.173916,-112798.39172216807
4288,2023-01-18 13:01:51.378399,-112797.34704388217
4289,2023-01-18 13:01:51.582374,-112792.42213196289
4290,2023-01-18 13:01:51.770302,-112802.27195580145
4291,2023-01-18 13:01:51.974502,-112798.69020167834
4292,2023-01-18 13:01:52.178377,-112794.80996804497
4293,2023-01-18 13:01:52.382607,-112801.07803776041
4294,2023-01-18 13:01:52.572272,-112803.61511359763
4295,2023-01-18 13:01:52.776615,-112799.28716069886
4296,2023-01-18 13:01:52.986032,-112803.61511359763
4297,2023-01-18 13:01:53.181052,-112795.10844755522
4298,2023-01-18 13:01:53.384171,-112790.4820151462
4299,2023-01-18 13:01:53.577089,-112785.55710322692
4300,2023-01-18 13:01:53.780179,-112798.24248241296
4301,2023-01-18 13:01:53.983305,-112799.73487996425
4302,2023-01-18 13:01:54.187812,-112798.54096192321
4303,2023-01-18 13:01:54.375316,-112799.43640045398
4304,2023-01-18 13:01:54.579921,-112794.80996804497
4305,2023-01-18 13:01:54.788905,-112803.46587384249
4306,2023-01-18 13:01:54.990651,-112802.86891482197
4307,2023-01-18 13:01:55.183956,-112799.88411971938
4308,2023-01-18 13:01:55.387357,-112798.83944143346
4309,2023-01-18 13:01:55.591652,-112796.89932461678
4310,2023-01-18 13:01:55.780754,-112794.36224877958
4311,2023-01-18 13:01:55.985475,-112793.61605000393
4312,2023-01-18 13:01:56.189176,-112800.63031849502
4313,2023-01-18 13:01:56.392808,-112801.37651727068
4314,2023-01-18 13:01:56.580285,-112801.07803776041
4315,2023-01-18 13:01:56.784086,-112798.83944143346
4316,2023-01-18 13:01:56.987888,-112801.52575702581
4317,2023-01-18 13:01:57.191535,-112801.67499678093
4318,2023-01-18 13:01:57.380707,-112804.65979188353
4319,2023-01-18 13:01:57.589428,-112796.75008486165
4320,2023-01-18 13:01:57.784126,-112794.21300902445
4321,2023-01-18 13:01:57.987556,-112798.24248241296
4322,2023-01-18 13:01:58.191047,-112794.66072828983
4323,2023-01-18 13:01:58.394267,-112802.71967506684
4324,2023-01-18 13:01:58.582821,-112796.89932461678
4325,2023-01-18 13:01:58.786935,-112797.19780412703
4326,2023-01-18 13:01:58.992088,-112795.85464633087
4327,2023-01-18 13:01:59.196891,-112800.48107873989
4328,2023-01-18 13:01:59.384840,-112802.57043531172
4329,2023-01-18 13:01:59.590558,-112793.46681024879
4330,2023-01-18 13:01:59.794813,-112799.28716069886
4331,2023-01-18 13:01:59.998741,-112798.24248241296
4332,2023-01-18 13:02:00.194578,-112795.40692706549
4333,2023-01-18 13:02:00.397885,-112803.91359310788
4334,2023-01-18 13:02:00.586993,-112799.43640045398
4335,2023-01-18 13:02:00.790093,-112796.30236559626
4336,2023-01-18 13:02:00.994141,-112796.15312584113
4337,2023-01-18 13:02:01.198372,-112803.61511359763
4338,2023-01-18 13:02:01.402634,-112796.75008486165
4339,2023-01-18 13:02:01.589187,-112799.13792094373
4340,2023-01-18 13:02:01.793344,-112794.36224877958
4341,2023-01-18 13:02:01.997259,-112803.31663408736
4342,2023-01-18 13:02:02.201307,-112798.24248241296
4343,2023-01-18 13:02:02.404944,-112801.9734762912
4344,2023-01-18 13:02:02.604086,-112788.09417906412
4345,2023-01-18 13:02:02.791570,-112814.0618964567
4346,2023-01-18 13:02:02.995398,-112790.4820151462
4347,2023-01-18 13:02:03.206071,-112802.86891482197
4348,2023-01-18 13:02:03.404770,-112799.28716069886
4349,2023-01-18 13:02:03.594658,-112789.28809710516
4350,2023-01-18 13:02:03.797171,-112793.61605000393
4351,2023-01-18 13:02:04.000398,-112792.27289220777
4352,2023-01-18 13:02:04.208071,-112798.9886811886
4353,2023-01-18 13:02:04.395669,-112795.10844755522
4354,2023-01-18 13:02:04.599896,-112790.18353563594
4355,2023-01-18 13:02:04.802997,-112800.77955825016
4356,2023-01-18 13:02:05.007911,-112799.43640045398
4357,2023-01-18 13:02:05.210513,-112797.19780412703
4358,2023-01-18 13:02:05.399149,-112804.5105521284
4359,2023-01-18 13:02:05.604074,-112797.19780412703
4360,2023-01-18 13:02:05.807172,-112805.25675090405
4361,2023-01-18 13:02:06.010286,-112801.67499678093
4362,2023-01-18 13:02:06.208670,-112803.16739433222
4363,2023-01-18 13:02:06.398110,-112808.0923062515
4364,2023-01-18 13:02:06.602903,-112802.12271604632
4365,2023-01-18 13:02:06.805999,-112798.39172216807
4366,2023-01-18 13:02:07.001217,-112800.48107873989
4367,2023-01-18 13:02:07.204317,-112801.07803776041
4368,2023-01-18 13:02:07.407406,-112800.92879800529
4369,2023-01-18 13:02:07.612083,-112795.10844755522
4370,2023-01-18 13:02:07.815110,-112798.39172216807
4371,2023-01-18 13:02:08.002888,-112793.31757049367
4372,2023-01-18 13:02:08.212760,-112808.0923062515
4373,2023-01-18 13:02:08.416551,-112808.39078576177
4374,2023-01-18 13:02:08.605461,-112808.68926527203
4375,2023-01-18 13:02:08.813619,-112784.06470567563
4376,2023-01-18 13:02:09.002898,-112799.43640045398
4377,2023-01-18 13:02:09.206370,-112795.55616682062
4378,2023-01-18 13:02:09.411324,-112797.19780412703
4379,2023-01-18 13:02:09.609069,-112796.60084510653
4380,2023-01-18 13:02:09.814378,-112800.0333594745
4381,2023-01-18 13:02:10.012719,-112797.04856437191
4382,2023-01-18 13:02:10.217410,-112798.69020167834
4383,2023-01-18 13:02:10.406802,-112796.60084510653
4384,2023-01-18 13:02:10.607653,-112796.75008486165
4385,2023-01-18 13:02:10.811809,-112794.66072828983
4386,2023-01-18 13:02:11.015441,-112799.13792094373
4387,2023-01-18 13:02:11.209291,-112793.46681024879
4388,2023-01-18 13:02:11.413907,-112805.10751114892
4389,2023-01-18 13:02:11.610785,-112801.37651727068
4390,2023-01-18 13:02:11.815545,-112796.15312584113
4391,2023-01-18 13:02:12.018636,-112790.33277539107
4392,2023-01-18 13:02:12.221752,-112798.39172216807
4393,2023-01-18 13:02:12.411728,-112792.12365245263
4394,2023-01-18 13:02:12.615530,-112802.86891482197
4395,2023-01-18 13:02:12.820446,-112799.73487996425
4396,2023-01-18 13:02:13.023549,-112803.76435335274
4397,2023-01-18 13:02:13.211498,-112798.9886811886
4398,2023-01-18 13:02:13.415621,-112796.60084510653
4399,2023-01-18 13:02:13.614853,-112802.71967506684
4400,2023-01-18 13:02:13.824353,-112805.5552304143
4401,2023-01-18 13:02:14.014546,-112793.61605000393
4402,2023-01-18 13:02:14.219430,-112790.03429588082
4403,2023-01-18 13:02:14.424513,-112794.06376926931
4404,2023-01-18 13:02:14.612845,-112796.00388608601
4405,2023-01-18 13:02:14.818033,-112798.24248241296
4406,2023-01-18 13:02:15.021123,-112799.73487996425
4407,2023-01-18 13:02:15.229941,-112796.00388608601
4408,2023-01-18 13:02:15.418452,-112790.33277539107
4409,2023-01-18 13:02:15.621967,-112799.88411971938
4410,2023-01-18 13:02:15.827805,-112798.54096192321
4411,2023-01-18 13:02:16.017283,-112795.85464633087
4412,2023-01-18 13:02:16.216156,-112798.54096192321
4413,2023-01-18 13:02:16.420510,-112800.18259922964
4414,2023-01-18 13:02:16.620301,-112804.65979188353
4415,2023-01-18 13:02:16.829875,-112808.0923062515
4416,2023-01-18 13:02:17.017790,-112798.69020167834
4417,2023-01-18 13:02:17.219951,-112800.63031849502
4418,2023-01-18 13:02:17.429166,-112803.31663408736
4419,2023-01-18 13:02:17.621555,-112806.30142918996
4420,2023-01-18 13:02:17.824683,-112794.66072828983
4421,2023-01-18 13:02:18.028308,-112800.0333594745
4422,2023-01-18 13:02:18.233429,-112798.9886811886
4423,2023-01-18 13:02:18.422638,-112801.22727751554
4424,2023-01-18 13:02:18.625724,-112793.76528975906
4425,2023-01-18 13:02:18.830129,-112804.5105521284
4426,2023-01-18 13:02:19.033311,-112796.30236559626
4427,2023-01-18 13:02:19.222726,-112799.43640045398
4428,2023-01-18 13:02:19.426693,-112793.61605000393
4429,2023-01-18 13:02:19.630536,-112802.57043531172
4430,2023-01-18 13:02:19.835582,-112803.91359310788
4431,2023-01-18 13:02:20.037899,-112794.80996804497
4432,2023-01-18 13:02:20.224916,-112800.18259922964
4433,2023-01-18 13:02:20.430115,-112797.19780412703
4434,2023-01-18 13:02:20.634505,-112801.37651727068
4435,2023-01-18 13:02:20.837975,-112798.9886811886
4436,2023-01-18 13:02:21.027868,-112798.09324265782
4437,2023-01-18 13:02:21.230944,-112798.24248241296
4438,2023-01-18 13:02:21.426992,-112791.82517294236
4439,2023-01-18 13:02:21.633944,-112804.65979188353
4440,2023-01-18 13:02:21.838513,-112796.60084510653
4441,2023-01-18 13:02:22.042220,-112801.07803776041
4442,2023-01-18 13:02:22.231031,-112806.59990870021
4443,2023-01-18 13:02:22.435867,-112797.64552339244
4444,2023-01-18 13:02:22.640318,-112796.30236559626
4445,2023-01-18 13:02:22.829736,-112791.07897416672
4446,2023-01-18 13:02:23.032983,-112804.5105521284
4447,2023-01-18 13:02:23.232023,-112801.67499678093
4448,2023-01-18 13:02:23.430667,-112804.36131237326
4449,2023-01-18 13:02:23.634731,-112801.37651727068
4450,2023-01-18 13:02:23.838517,-112806.15218943483
4451,2023-01-18 13:02:24.041998,-112800.63031849502
4452,2023-01-18 13:02:24.245240,-112796.89932461678
4453,2023-01-18 13:02:24.441993,-112792.86985122827
4454,2023-01-18 13:02:24.646416,-112796.89932461678
4455,2023-01-18 13:02:24.839853,-112807.64458698612
4456,2023-01-18 13:02:25.043094,-112804.06283286301
4457,2023-01-18 13:02:25.234896,-112797.34704388217
4458,2023-01-18 13:02:25.438916,-112796.89932461678
4459,2023-01-18 13:02:25.641983,-112792.72061147315
4460,2023-01-18 13:02:25.845848,-112796.89932461678
4461,2023-01-18 13:02:26.036311,-112803.16739433222
4462,2023-01-18 13:02:26.239996,-112797.34704388217
4463,2023-01-18 13:02:26.443678,-112804.06283286301
4464,2023-01-18 13:02:26.646630,-112792.57137171802
4465,2023-01-18 13:02:26.851128,-112792.72061147315
4466,2023-01-18 13:02:27.038585,-112797.94400290269
4467,2023-01-18 13:02:27.242504,-112795.25768731035
4468,2023-01-18 13:02:27.442578,-112801.52575702581
4469,2023-01-18 13:02:27.647239,-112795.40692706549
4470,2023-01-18 13:02:27.851205,-112795.40692706549
4471,2023-01-18 13:02:28.040604,-112800.0333594745
4472,2023-01-18 13:02:28.240141,-112797.4962836373
4473,2023-01-18 13:02:28.444291,-112803.31663408736
4474,2023-01-18 13:02:28.648410,-112799.13792094373
4475,2023-01-18 13:02:28.851643,-112798.39172216807
4476,2023-01-18 13:02:29.055455,-112798.09324265782
4477,2023-01-18 13:02:29.242993,-112801.22727751554
4478,2023-01-18 13:02:29.446040,-112797.94400290269
4479,2023-01-18 13:02:29.652133,-112803.0181545771
4480,2023-01-18 13:02:29.842237,-112797.19780412703
4481,2023-01-18 13:02:30.046035,-112797.94400290269
4482,2023-01-18 13:02:30.255287,-112799.73487996425
4483,2023-01-18 13:02:30.443396,-112802.42119555658
4484,2023-01-18 13:02:30.648679,-112806.00294967969
4485,2023-01-18 13:02:30.853130,-112801.82423653606
4486,2023-01-18 13:02:31.056989,-112798.09324265782
4487,2023-01-18 13:02:31.251757,-112797.94400290269
4488,2023-01-18 13:02:31.454832,-112802.42119555658
4489,2023-01-18 13:02:31.658866,-112802.42119555658
4490,2023-01-18 13:02:31.846885,-112799.73487996425
4491,2023-01-18 13:02:32.051313,-112804.5105521284
4492,2023-01-18 13:02:32.254398,-112803.16739433222
4493,2023-01-18 13:02:32.458678,-112799.88411971938
4494,2023-01-18 13:02:32.661773,-112797.19780412703
4495,2023-01-18 13:02:32.850206,-112797.79476314755
4496,2023-01-18 13:02:33.053303,-112801.82423653606
4497,2023-01-18 13:02:33.257115,-112796.75008486165
4498,2023-01-18 13:02:33.461160,-112803.76435335274
4499,2023-01-18 13:02:33.649027,-112806.59990870021
4500,2023-01-18 13:02:33.853066,-112799.73487996425
4501,2023-01-18 13:02:34.056698,-112792.57137171802
4502,2023-01-18 13:02:34.260594,-112803.0181545771
4503,2023-01-18 13:02:34.463829,-112802.12271604632
4504,2023-01-18 13:02:34.652456,-112798.69020167834
4505,2023-01-18 13:02:34.856460,-112803.31663408736
4506,2023-01-18 13:02:35.059570,-112797.19780412703
4507,2023-01-18 13:02:35.255212,-112804.5105521284
4508,2023-01-18 13:02:35.459273,-112796.00388608601
4509,2023-01-18 13:02:35.661523,-112798.9886811886
4510,2023-01-18 13:02:35.865471,-112799.58564020912
4511,2023-01-18 13:02:36.066454,-112799.73487996425
4512,2023-01-18 13:02:36.254263,-112803.0181545771
4513,2023-01-18 13:02:36.458978,-112805.40599065917
4514,2023-01-18 13:02:36.669347,-112805.5552304143
4515,2023-01-18 13:02:36.864870,-112785.55710322692
4516,2023-01-18 13:02:37.068342,-112816.30049278364
4517,2023-01-18 13:02:37.270728,-112788.54189832951
4518,2023-01-18 13:02:37.470066,-112800.0333594745
4519,2023-01-18 13:02:37.670107,-112798.83944143346
4520,2023-01-18 13:02:37.859169,-112796.60084510653
4521,2023-01-18 13:02:38.058880,-112791.82517294236
4522,2023-01-18 13:02:38.270271,-112799.43640045398
4523,2023-01-18 13:02:38.458593,-112802.12271604632
4524,2023-01-18 13:02:38.662626,-112801.9734762912
4525,2023-01-18 13:02:38.866364,-112798.83944143346
4526,2023-01-18 13:02:39.063620,-112800.63031849502
4527,2023-01-18 13:02:39.274648,-112800.0333594745
4528,2023-01-18 13:02:39.466467,-112796.00388608601
4529,2023-01-18 13:02:39.671020,-112801.07803776041
4530,2023-01-18 13:02:39.874106,-112794.9592078001
4531,2023-01-18 13:02:40.062627,-112800.18259922964
4532,2023-01-18 13:02:40.275055,-112805.70447016944
4533,2023-01-18 13:02:40.469271,-112798.24248241296
4534,2023-01-18 13:02:40.672390,-112796.00388608601
4535,2023-01-18 13:02:40.876847,-112793.16833073854
4536,2023-01-18 13:02:41.064746,-112797.64552339244
4537,2023-01-18 13:02:41.272345,-112798.09324265782
4538,2023-01-18 13:02:41.477336,-112796.15312584113
4539,2023-01-18 13:02:41.668746,-112800.48107873989
4540,2023-01-18 13:02:41.873965,-112798.24248241296
4541,2023-01-18 13:02:42.077077,-112794.06376926931
4542,2023-01-18 13:02:42.265557,-112797.34704388217
4543,2023-01-18 13:02:42.473546,-112797.79476314755
4544,2023-01-18 13:02:42.677047,-112809.43546404768
4545,2023-01-18 13:02:42.879683,-112806.89838821048
4546,2023-01-18 13:02:43.081585,-112777.05043718453
4547,2023-01-18 13:02:43.268235,-112789.4373368603
4548,2023-01-18 13:02:43.477645,-112795.85464633087
4549,2023-01-18 13:02:43.681730,-112800.48107873989
4550,2023-01-18 13:02:43.871214,-112791.67593318725
4551,2023-01-18 13:02:44.076094,-112792.27289220777
4552,2023-01-18 13:02:44.280410,-112797.64552339244
4553,2023-01-18 13:02:44.484299,-112799.58564020912
4554,2023-01-18 13:02:44.684207,-112792.12365245263
4555,2023-01-18 13:02:44.885049,-112793.61605000393
4556,2023-01-18 13:02:45.072619,-112797.19780412703
4557,2023-01-18 13:02:45.275521,-112798.39172216807
4558,2023-01-18 13:02:45.479807,-112805.25675090405
4559,2023-01-18 13:02:45.672429,-112804.36131237326
4560,2023-01-18 13:02:45.877819,-112772.12552526525
4561,2023-01-18 13:02:46.085537,-112723.62260484807
4562,2023-01-18 13:02:46.272890,-112708.84786909023
4563,2023-01-18 13:02:46.476110,-112699.1472850068
4564,2023-01-18 13:02:46.681300,-112709.59406786588
4565,2023-01-18 13:02:46.881192,-112704.51991619146
4566,2023-01-18 13:02:47.085807,-112696.46096941446
4567,2023-01-18 13:02:47.288915,-112705.26611496712
4568,2023-01-18 13:02:47.476385,-112707.05699202867
4569,2023-01-18 13:02:47.678253,-112702.43055961965
4570,2023-01-18 13:02:47.890571,-112699.74424402732
4571,2023-01-18 13:02:48.080164,-112697.35640794523
4572,2023-01-18 13:02:48.284791,-112694.96857186317
4573,2023-01-18 13:02:48.477210,-112694.22237308751
4574,2023-01-18 13:02:48.682037,-112700.93816206836
4575,2023-01-18 13:02:48.885154,-112700.34120304784
4576,2023-01-18 13:02:49.089114,-112694.37161284265
4577,2023-01-18 13:02:49.286485,-112696.90868867985
4578,2023-01-18 13:02:49.490688,-112697.80412721062
4579,2023-01-18 13:02:49.684412,-112701.98284035426
4580,2023-01-18 13:02:49.887488,-112694.22237308751
4581,2023-01-18 13:02:50.082945,-112696.16248990419
4582,2023-01-18 13:02:50.291410,-112697.35640794523
4583,2023-01-18 13:02:50.495363,-112700.93816206836
4584,2023-01-18 13:02:50.684033,-112697.6548874555
4585,2023-01-18 13:02:50.889453,-112697.35640794523
4586,2023-01-18 13:02:51.094809,-112698.10260672089
4587,2023-01-18 13:02:51.282864,-112695.11781161829
4588,2023-01-18 13:02:51.487291,-112708.99710884536
4589,2023-01-18 13:02:51.691346,-112700.93816206836
4590,2023-01-18 13:02:51.896022,-112692.28225627083
4591,2023-01-18 13:02:52.084958,-112694.96857186317
4592,2023-01-18 13:02:52.290730,-112695.11781161829
4593,2023-01-18 13:02:52.497979,-112697.6548874555
4594,2023-01-18 13:02:52.687755,-112697.20716819011
4595,2023-01-18 13:02:52.891957,-112693.32693455674
4596,2023-01-18 13:02:53.096425,-112691.98377676056
4597,2023-01-18 13:02:53.300813,-112696.6102091696
4598,2023-01-18 13:02:53.489443,-112699.44576451705
4599,2023-01-18 13:02:53.698279,-112694.52085259778
4600,2023-01-18 13:02:53.901881,-112700.78892231322
4601,2023-01-18 13:02:54.090223,-112702.7290391299
4602,2023-01-18 13:02:54.294191,-112695.11781161829
4603,2023-01-18 13:02:54.498175,-112693.62541406699
4604,2023-01-18 13:02:54.701742,-112695.41629112855
4605,2023-01-18 13:02:54.890019,-112694.07313333238
4606,2023-01-18 13:02:55.099892,-112698.40108623114
4607,2023-01-18 13:02:55.303112,-112691.38681774004
4608,2023-01-18 13:02:55.492332,-112696.46096941446
4609,2023-01-18 13:02:55.696905,-112700.93816206836
4610,2023-01-18 13:02:55.900865,-112694.22237308751
4611,2023-01-18 13:02:56.105054,-112701.684360844
4612,2023-01-18 13:02:56.294225,-112695.86401039394
4613,2023-01-18 13:02:56.497709,-112698.40108623114
4614,2023-01-18 13:02:56.701657,-112691.08833822979
4615,2023-01-18 13:02:56.897026,-112694.37161284265
4616,2023-01-18 13:02:57.100274,-112687.95430337207
4617,2023-01-18 13:02:57.304380,-112699.89348378245
4618,2023-01-18 13:02:57.508303,-112696.46096941446
4619,2023-01-18 13:02:57.695966,-112690.49137920927
4620,2023-01-18 13:02:57.906439,-112695.11781161829
4621,2023-01-18 13:02:58.095229,-112692.72997553622
4622,2023-01-18 13:02:58.300632,-112697.50564770037
4623,2023-01-18 13:02:58.500981,-112694.6700923529
4624,2023-01-18 13:02:58.705824,-112688.84974190284
4625,2023-01-18 13:02:58.909538,-112698.40108623114
4626,2023-01-18 13:02:59.099128,-112695.86401039394
4627,2023-01-18 13:02:59.303113,-112693.32693455674
4628,2023-01-18 13:02:59.507676,-112695.86401039394
4629,2023-01-18 13:02:59.711256,-112697.35640794523
4630,2023-01-18 13:02:59.900400,-112701.38588133374
4631,2023-01-18 13:03:00.110723,-112700.63968255809
4632,2023-01-18 13:03:00.308559,-112697.05792843498
4633,2023-01-18 13:03:00.513784,-112694.6700923529
4634,2023-01-18 13:03:00.701669,-112698.55032598627
4635,2023-01-18 13:03:00.915644,-112698.55032598627
4636,2023-01-18 13:03:01.105407,-112695.41629112855
4637,2023-01-18 13:03:01.315887,-112698.25184647602
4638,2023-01-18 13:03:01.503874,-112701.98284035426
4639,2023-01-18 13:03:01.709404,-112694.6700923529
4640,2023-01-18 13:03:01.913774,-112698.40108623114
4641,2023-01-18 13:03:02.117701,-112693.1776948016
4642,2023-01-18 13:03:02.318424,-112700.04272353757
4643,2023-01-18 13:03:02.504856,-112691.23757798492
4644,2023-01-18 13:03:02.707942,-112694.96857186317
4645,2023-01-18 13:03:02.911979,-112699.44576451705
4646,2023-01-18 13:03:03.109575,-112702.57979937478
4647,2023-01-18 13:03:03.313589,-112701.38588133374
4648,2023-01-18 13:03:03.517907,-112695.11781161829
4649,2023-01-18 13:03:03.706297,-112693.1776948016
4650,2023-01-18 13:03:03.911217,-112695.7147706388
4651,2023-01-18 13:03:04.115909,-112697.50564770037
4652,2023-01-18 13:03:04.319150,-112702.7290391299
4653,2023-01-18 13:03:04.508395,-112702.7290391299
4654,2023-01-18 13:03:04.710950,-112700.04272353757
4655,2023-01-18 13:03:04.914438,-112705.7138342325
4656,2023-01-18 13:03:05.123515,-112704.37067643633
4657,2023-01-18 13:03:05.310850,-112699.44576451705
4658,2023-01-18 13:03:05.515185,-112704.07219692608
4659,2023-01-18 13:03:05.724065,-112698.55032598627
4660,2023-01-18 13:03:05.912402,-112695.56553088369
4661,2023-01-18 13:03:06.116965,-112694.81933210803
4662,2023-01-18 13:03:06.322005,-112700.63968255809
4663,2023-01-18 13:03:06.525636,-112702.87827888504
4664,2023-01-18 13:03:06.713995,-112698.40108623114
4665,2023-01-18 13:03:06.918298,-112691.83453700543
4666,2023-01-18 13:03:07.126637,-112702.57979937478
4667,2023-01-18 13:03:07.319494,-112697.95336696575
4668,2023-01-18 13:03:07.523128,-112701.23664157861
4669,2023-01-18 13:03:07.713416,-112698.25184647602
4670,2023-01-18 13:03:07.919990,-112692.1330165157
4671,2023-01-18 13:03:08.124000,-112694.81933210803
4672,2023-01-18 13:03:08.327007,-112689.1482214131
4673,2023-01-18 13:03:08.521643,-112690.34213945414
4674,2023-01-18 13:03:08.724882,-112699.59500427218
4675,2023-01-18 13:03:08.919991,-112693.1776948016
4676,2023-01-18 13:03:09.124214,-112694.81933210803
4677,2023-01-18 13:03:09.327535,-112699.59500427218
4678,2023-01-18 13:03:09.517084,-112698.69956574141
4679,2023-01-18 13:03:09.724164,-112693.92389357726
4680,2023-01-18 13:03:09.922568,-112699.44576451705
4681,2023-01-18 13:03:10.131863,-112698.84880549654
4682,2023-01-18 13:03:10.319456,-112702.43055961965
4683,2023-01-18 13:03:10.522955,-112694.37161284265
4684,2023-01-18 13:03:10.726051,-112698.69956574141
4685,2023-01-18 13:03:10.923114,-112698.40108623114
4686,2023-01-18 13:03:11.126921,-112703.92295717094
4687,2023-01-18 13:03:11.330040,-112696.16248990419
4688,2023-01-18 13:03:11.523429,-112698.40108623114
4689,2023-01-18 13:03:11.726787,-112699.44576451705
4690,2023-01-18 13:03:11.930435,-112696.90868867985
4691,2023-01-18 13:03:12.136803,-112694.07313333238
4692,2023-01-18 13:03:12.333146,-112693.62541406699
4693,2023-01-18 13:03:12.536571,-112700.63968255809
4694,2023-01-18 13:03:12.724353,-112699.29652476193
4695,2023-01-18 13:03:12.928220,-112700.78892231322
4696,2023-01-18 13:03:13.131356,-112700.1919632927
4697,2023-01-18 13:03:13.334720,-112700.49044280297
4698,2023-01-18 13:03:13.536626,-112698.55032598627
4699,2023-01-18 13:03:13.728657,-112700.1919632927
4700,2023-01-18 13:03:13.932499,-112695.26705137342
4701,2023-01-18 13:03:14.129923,-112700.63968255809
