,Time,Value
2826,2023-01-18 14:24:11.056543,-109805.2391932858
2827,2023-01-18 14:24:11.254523,-109816.2829351654
2828,2023-01-18 14:24:11.454658,-109815.53673638975
2829,2023-01-18 14:24:11.658831,-109816.2829351654
2830,2023-01-18 14:24:11.864423,-109812.10422202176
2831,2023-01-18 14:24:12.060737,-109811.80574251151
2832,2023-01-18 14:24:12.254816,-109816.87989418593
2833,2023-01-18 14:24:12.453925,-109812.40270153203
2834,2023-01-18 14:24:12.658444,-109811.35802324612
2835,2023-01-18 14:24:12.866385,-109817.02913394105
2836,2023-01-18 14:24:13.064692,-109816.2829351654
2837,2023-01-18 14:24:13.255649,-109811.50726300126
2838,2023-01-18 14:24:13.466825,-109815.2382568795
2839,2023-01-18 14:24:13.652900,-109801.20971989729
2840,2023-01-18 14:24:13.864086,-109783.59942879199
2841,2023-01-18 14:24:14.068361,-109788.37510095614
2842,2023-01-18 14:24:14.255758,-109780.46539393427
2843,2023-01-18 14:24:14.459569,-109781.80855173043
2844,2023-01-18 14:24:14.663021,-109780.91311319965
2845,2023-01-18 14:24:14.865078,-109777.77907834193
2846,2023-01-18 14:24:15.070479,-109778.6745168727
2847,2023-01-18 14:24:15.270739,-109776.28668079062
2848,2023-01-18 14:24:15.459417,-109777.6298385868
2849,2023-01-18 14:24:15.667173,-109768.22773401362
2850,2023-01-18 14:24:15.865925,-109762.40738356356
2851,2023-01-18 14:24:16.068922,-109762.70586307382
2852,2023-01-18 14:24:16.270374,-109759.27334870584
2853,2023-01-18 14:24:16.458791,-109769.72013156491
2854,2023-01-18 14:24:16.669546,-109768.97393278927
2855,2023-01-18 14:24:16.865399,-109763.45206184947
2856,2023-01-18 14:24:17.069719,-109762.1089040533
2857,2023-01-18 14:24:17.270130,-109770.31709058543
2858,2023-01-18 14:24:17.474067,-109771.36176887134
2859,2023-01-18 14:24:17.661450,-109760.91498601227
2860,2023-01-18 14:24:17.864180,-109760.616506502
2861,2023-01-18 14:24:18.068053,-109760.46726674687
2862,2023-01-18 14:24:18.271254,-109763.45206184947
2863,2023-01-18 14:24:18.467127,-109758.52714993019
2864,2023-01-18 14:24:18.670840,-109751.0651621737
2865,2023-01-18 14:24:18.864643,-109757.0347523789
2866,2023-01-18 14:24:19.071550,-109756.43779335837
2867,2023-01-18 14:24:19.278304,-109765.0936991559
2868,2023-01-18 14:24:19.476570,-109761.51194503279
2869,2023-01-18 14:24:19.666093,-109766.43685695206
2870,2023-01-18 14:24:19.868252,-109765.0936991559
2871,2023-01-18 14:24:20.072425,-109760.16878723662
2872,2023-01-18 14:24:20.270095,-109764.19826062513
2873,2023-01-18 14:24:20.466011,-109751.66212119423
2874,2023-01-18 14:24:20.669914,-109763.30282209434
2875,2023-01-18 14:24:20.880779,-109755.69159458272
2876,2023-01-18 14:24:21.077888,-109764.04902086999
2877,2023-01-18 14:24:21.269955,-109761.95966429818
2878,2023-01-18 14:24:21.468872,-109764.64597989051
2879,2023-01-18 14:24:21.673467,-109760.16878723662
2880,2023-01-18 14:24:21.880386,-109758.37791017506
2881,2023-01-18 14:24:22.080261,-109768.97393278927
2882,2023-01-18 14:24:22.270959,-109768.37697376875
2883,2023-01-18 14:24:22.471442,-109759.5718282161
2884,2023-01-18 14:24:22.676101,-109760.16878723662
2885,2023-01-18 14:24:22.884888,-109773.00340617777
2886,2023-01-18 14:24:23.072584,-109766.5860967072
2887,2023-01-18 14:24:23.270829,-109765.0936991559
2888,2023-01-18 14:24:23.482216,-109758.22867041994
2889,2023-01-18 14:24:23.680801,-109765.24293891103
2890,2023-01-18 14:24:23.880911,-109765.83989793155
2891,2023-01-18 14:24:24.085445,-109769.86937132005
2892,2023-01-18 14:24:24.285230,-109761.36270527766
2893,2023-01-18 14:24:24.488564,-109771.51100862648
2894,2023-01-18 14:24:24.681458,-109766.28761719694
2895,2023-01-18 14:24:24.880773,-109763.15358233922
2896,2023-01-18 14:24:25.085676,-109765.69065817642
2897,2023-01-18 14:24:25.286396,-109770.46633034057
2898,2023-01-18 14:24:25.489654,-109763.00434258408
2899,2023-01-18 14:24:25.690094,-109766.88457621746
2900,2023-01-18 14:24:25.880297,-109766.88457621746
2901,2023-01-18 14:24:26.083803,-109767.78001474823
2902,2023-01-18 14:24:26.285390,-109768.97393278927
2903,2023-01-18 14:24:26.490100,-109773.45112544317
2904,2023-01-18 14:24:26.677859,-109767.78001474823
2905,2023-01-18 14:24:26.887892,-109762.85510282895
2906,2023-01-18 14:24:27.091541,-109765.0936991559
2907,2023-01-18 14:24:27.285314,-109758.97486919558
2908,2023-01-18 14:24:27.490379,-109759.72106797123
2909,2023-01-18 14:24:27.680376,-109764.64597989051
2910,2023-01-18 14:24:27.891902,-109765.39217866615
2911,2023-01-18 14:24:28.081930,-109764.04902086999
2912,2023-01-18 14:24:28.295527,-109762.5566233187
2913,2023-01-18 14:24:28.492811,-109756.73627286863
2914,2023-01-18 14:24:28.695924,-109760.16878723662
2915,2023-01-18 14:24:28.885555,-109760.31802699175
2916,2023-01-18 14:24:29.090359,-109762.25814380843
2917,2023-01-18 14:24:29.285100,-109770.46633034057
2918,2023-01-18 14:24:29.488957,-109767.18305572771
2919,2023-01-18 14:24:29.693205,-109760.91498601227
2920,2023-01-18 14:24:29.887910,-109769.42165205466
2921,2023-01-18 14:24:30.091144,-109764.34750038025
2922,2023-01-18 14:24:30.285989,-109766.73533646233
2923,2023-01-18 14:24:30.498694,-109765.24293891103
2924,2023-01-18 14:24:30.695059,-109766.28761719694
2925,2023-01-18 14:24:30.894393,-109765.39217866615
2926,2023-01-18 14:24:31.098435,-109768.82469303414
2927,2023-01-18 14:24:31.286121,-109757.18399213403
2928,2023-01-18 14:24:31.487177,-109759.87030772636
2929,2023-01-18 14:24:31.691479,-109765.83989793155
2930,2023-01-18 14:24:31.896090,-109770.31709058543
2931,2023-01-18 14:24:32.098931,-109776.28668079062
2932,2023-01-18 14:24:32.301668,-109769.27241229953
2933,2023-01-18 14:24:32.490186,-109767.48153523798
2934,2023-01-18 14:24:32.694106,-109765.98913768667
2935,2023-01-18 14:24:32.896221,-109767.6307749931
2936,2023-01-18 14:24:33.102341,-109766.88457621746
2937,2023-01-18 14:24:33.302380,-109767.48153523798
2938,2023-01-18 14:24:33.491331,-109766.73533646233
2939,2023-01-18 14:24:33.705070,-109759.72106797123
2940,2023-01-18 14:24:33.897134,-109762.25814380843
2941,2023-01-18 14:24:34.105597,-109766.28761719694
2942,2023-01-18 14:24:34.300465,-109762.1089040533
2943,2023-01-18 14:24:34.504559,-109768.52621352389
2944,2023-01-18 14:24:34.707500,-109764.79521964565
2945,2023-01-18 14:24:34.895491,-109769.42165205466
2946,2023-01-18 14:24:35.103538,-109758.22867041994
2947,2023-01-18 14:24:35.300492,-109763.89978111486
2948,2023-01-18 14:24:35.503770,-109760.616506502
2949,2023-01-18 14:24:35.708099,-109757.33323188915
2950,2023-01-18 14:24:35.896376,-109764.94445940077
2951,2023-01-18 14:24:36.100749,-109766.73533646233
2952,2023-01-18 14:24:36.301382,-109772.107967647
2953,2023-01-18 14:24:36.505134,-109762.70586307382
2954,2023-01-18 14:24:36.711087,-109761.95966429818
2955,2023-01-18 14:24:36.911674,-109764.04902086999
2956,2023-01-18 14:24:37.101080,-109759.5718282161
2957,2023-01-18 14:24:37.303668,-109753.30375850065
2958,2023-01-18 14:24:37.506871,-109764.34750038025
2959,2023-01-18 14:24:37.712925,-109770.91404960596
2960,2023-01-18 14:24:37.900060,-109767.18305572771
2961,2023-01-18 14:24:38.103924,-109760.16878723662
2962,2023-01-18 14:24:38.301077,-109770.16785083032
2963,2023-01-18 14:24:38.510921,-109768.07849425849
2964,2023-01-18 14:24:38.714770,-109760.91498601227
2965,2023-01-18 14:24:38.903562,-109781.21159270991
2966,2023-01-18 14:24:39.103774,-109761.06422576739
2967,2023-01-18 14:24:39.301427,-109765.39217866615
2968,2023-01-18 14:24:39.516335,-109765.0936991559
2969,2023-01-18 14:24:39.716780,-109766.5860967072
2970,2023-01-18 14:24:39.903999,-109760.16878723662
2971,2023-01-18 14:24:40.116788,-109776.43592054576
2972,2023-01-18 14:24:40.317502,-109762.1089040533
2973,2023-01-18 14:24:40.503105,-109764.94445940077
2974,2023-01-18 14:24:40.718671,-109761.66118478791
2975,2023-01-18 14:24:40.911420,-109764.49674013538
2976,2023-01-18 14:24:41.119159,-109761.51194503279
2977,2023-01-18 14:24:41.316798,-109765.69065817642
2978,2023-01-18 14:24:41.506162,-109762.1089040533
2979,2023-01-18 14:24:41.720129,-109762.70586307382
2980,2023-01-18 14:24:41.912292,-109758.22867041994
2981,2023-01-18 14:24:42.118547,-109769.86937132005
2982,2023-01-18 14:24:42.316827,-109764.79521964565
2983,2023-01-18 14:24:42.519936,-109762.5566233187
2984,2023-01-18 14:24:42.721708,-109758.67638968532
2985,2023-01-18 14:24:42.910475,-109764.49674013538
2986,2023-01-18 14:24:43.123425,-109768.82469303414
2987,2023-01-18 14:24:43.315730,-109764.49674013538
2988,2023-01-18 14:24:43.510221,-109764.34750038025
2989,2023-01-18 14:24:43.723983,-109757.33323188915
2990,2023-01-18 14:24:43.911196,-109762.85510282895
2991,2023-01-18 14:24:44.124757,-109766.1383774418
2992,2023-01-18 14:24:44.319832,-109765.98913768667
2993,2023-01-18 14:24:44.522934,-109743.90165392747
2994,2023-01-18 14:24:44.725337,-109758.82562944044
2995,2023-01-18 14:24:44.925394,-109778.22679760732
2996,2023-01-18 14:24:45.117360,-109765.69065817642
2997,2023-01-18 14:24:45.319895,-109755.0946355622
2998,2023-01-18 14:24:45.522998,-109755.99007409299
2999,2023-01-18 14:24:45.727760,-109765.98913768667
3000,2023-01-18 14:24:45.928014,-109767.6307749931
3001,2023-01-18 14:24:46.116126,-109764.49674013538
3002,2023-01-18 14:24:46.320019,-109772.70492666752
3003,2023-01-18 14:24:46.528094,-109763.89978111486
3004,2023-01-18 14:24:46.729698,-109765.83989793155
3005,2023-01-18 14:24:46.916102,-109763.45206184947
3006,2023-01-18 14:24:47.120350,-109761.66118478791
3007,2023-01-18 14:24:47.317463,-109754.34843678656
3008,2023-01-18 14:24:47.528516,-109763.45206184947
3009,2023-01-18 14:24:47.731651,-109759.27334870584
3010,2023-01-18 14:24:47.919805,-109745.09557196852
3011,2023-01-18 14:24:48.123619,-109725.39592429138
3012,2023-01-18 14:24:48.331719,-109722.70960869905
3013,2023-01-18 14:24:48.531950,-109727.33604110806
3014,2023-01-18 14:24:48.733951,-109719.4263340862
3015,2023-01-18 14:24:48.926727,-109717.63545702463
3016,2023-01-18 14:24:49.127515,-109726.14212306704
3017,2023-01-18 14:24:49.332419,-109723.0080882093
3018,2023-01-18 14:24:49.535180,-109723.15732796444
3019,2023-01-18 14:24:49.735872,-109725.84364355677
3020,2023-01-18 14:24:49.927018,-109709.27803073738
3021,2023-01-18 14:24:50.134627,-109711.51662706432
3022,2023-01-18 14:24:50.332014,-109712.71054510535
3023,2023-01-18 14:24:50.537195,-109710.77042828867
3024,2023-01-18 14:24:50.737477,-109724.79896527086
3025,2023-01-18 14:24:50.929155,-109718.08317629003
3026,2023-01-18 14:24:51.134946,-109718.23241604515
3027,2023-01-18 14:24:51.330904,-109714.20294265666
3028,2023-01-18 14:24:51.534004,-109720.91873163749
3029,2023-01-18 14:24:51.739090,-109719.87405335158
3030,2023-01-18 14:24:51.927778,-109709.8749897579
3031,2023-01-18 14:24:52.140182,-109718.53089555542
3032,2023-01-18 14:24:52.331054,-109715.84457996309
3033,2023-01-18 14:24:52.535476,-109713.75522339126
3034,2023-01-18 14:24:52.737058,-109712.4120655951
3035,2023-01-18 14:24:52.941989,-109706.29323563477
3036,2023-01-18 14:24:53.130626,-109716.4415389836
3037,2023-01-18 14:24:53.331868,-109718.08317629003
3038,2023-01-18 14:24:53.537448,-109719.57557384133
3039,2023-01-18 14:24:53.743088,-109711.81510657458
3040,2023-01-18 14:24:53.942429,-109707.78563318607
3041,2023-01-18 14:24:54.130732,-109717.18773775925
3042,2023-01-18 14:24:54.343632,-109714.65066192205
3043,2023-01-18 14:24:54.538984,-109719.4263340862
3044,2023-01-18 14:24:54.744834,-109715.84457996309
3045,2023-01-18 14:24:54.945638,-109720.02329310671
3046,2023-01-18 14:24:55.146255,-109714.9491414323
3047,2023-01-18 14:24:55.336075,-109719.12785457594
3048,2023-01-18 14:24:55.541103,-109717.78469677977
3049,2023-01-18 14:24:55.746854,-109717.03849800411
3050,2023-01-18 14:24:55.942487,-109718.82937506567
3051,2023-01-18 14:24:56.147554,-109715.54610045282
3052,2023-01-18 14:24:56.346889,-109712.26282583996
3053,2023-01-18 14:24:56.542773,-109712.85978486048
3054,2023-01-18 14:24:56.736751,-109717.33697751438
3055,2023-01-18 14:24:56.935885,-109711.06890779892
3056,2023-01-18 14:24:57.140310,-109713.456743881
3057,2023-01-18 14:24:57.347340,-109718.82937506567
3058,2023-01-18 14:24:57.536376,-109716.74001849386
3059,2023-01-18 14:24:57.750669,-109724.64972551573
3060,2023-01-18 14:24:57.942970,-109719.87405335158
3061,2023-01-18 14:24:58.142384,-109711.36738730919
3062,2023-01-18 14:24:58.348801,-109713.60598363614
3063,2023-01-18 14:24:58.550524,-109710.77042828867
3064,2023-01-18 14:24:58.752359,-109702.56224175653
3065,2023-01-18 14:24:58.942646,-109710.02422951302
3066,2023-01-18 14:24:59.147192,-109713.00902461562
3067,2023-01-18 14:24:59.347143,-109715.54610045282
3068,2023-01-18 14:24:59.553643,-109717.9339365349
3069,2023-01-18 14:24:59.753337,-109707.03943441043
3070,2023-01-18 14:24:59.941603,-109713.30750412587
3071,2023-01-18 14:25:00.149550,-109715.9938197182
3072,2023-01-18 14:25:00.347815,-109717.9339365349
3073,2023-01-18 14:25:00.552277,-109715.54610045282
3074,2023-01-18 14:25:00.753192,-109714.9491414323
3075,2023-01-18 14:25:00.957237,-109707.63639343095
3076,2023-01-18 14:25:01.156680,-109710.47194877842
3077,2023-01-18 14:25:01.346852,-109705.09931759373
3078,2023-01-18 14:25:01.551470,-109706.8901946553
3079,2023-01-18 14:25:01.753062,-109709.12879098224
3080,2023-01-18 14:25:01.957955,-109711.21814755406
3081,2023-01-18 14:25:02.146954,-109708.97955122711
3082,2023-01-18 14:25:02.347605,-109721.06797139262
3083,2023-01-18 14:25:02.552841,-109713.30750412587
3084,2023-01-18 14:25:02.753034,-109719.87405335158
3085,2023-01-18 14:25:02.953263,-109708.68107171686
3086,2023-01-18 14:25:03.157261,-109715.84457996309
3087,2023-01-18 14:25:03.347338,-109721.66493041314
3088,2023-01-18 14:25:03.552321,-109713.90446314639
3089,2023-01-18 14:25:03.753025,-109714.9491414323
3090,2023-01-18 14:25:03.959763,-109711.96434632971
3091,2023-01-18 14:25:04.148295,-109717.78469677977
3092,2023-01-18 14:25:04.351038,-109720.62025212724
3093,2023-01-18 14:25:04.555372,-109715.24762094257
3094,2023-01-18 14:25:04.753059,-109714.50142216691
3095,2023-01-18 14:25:04.962840,-109707.63639343095
3096,2023-01-18 14:25:05.157010,-109715.09838118743
3097,2023-01-18 14:25:05.363902,-109712.26282583996
3098,2023-01-18 14:25:05.558545,-109716.889258249
3099,2023-01-18 14:25:05.753225,-109712.26282583996
3100,2023-01-18 14:25:05.966774,-109711.66586681944
3101,2023-01-18 14:25:06.155780,-109706.59171514504
3102,2023-01-18 14:25:06.364159,-109709.12879098224
3103,2023-01-18 14:25:06.563611,-109722.11264967853
3104,2023-01-18 14:25:06.753103,-109710.32270902328
3105,2023-01-18 14:25:06.955123,-109710.17346926815
3106,2023-01-18 14:25:07.159516,-109712.85978486048
3107,2023-01-18 14:25:07.363196,-109718.53089555542
3108,2023-01-18 14:25:07.567409,-109712.11358608483
3109,2023-01-18 14:25:07.769207,-109714.65066192205
3110,2023-01-18 14:25:07.958642,-109718.23241604515
3111,2023-01-18 14:25:08.163527,-109715.69534020795
3112,2023-01-18 14:25:08.363408,-109718.08317629003
3113,2023-01-18 14:25:08.570499,-109721.21721114776
3114,2023-01-18 14:25:08.768788,-109715.09838118743
3115,2023-01-18 14:25:08.957145,-109716.59077873873
3116,2023-01-18 14:25:09.166523,-109719.12785457594
3117,2023-01-18 14:25:09.362064,-109712.85978486048
3118,2023-01-18 14:25:09.565681,-109720.76949188237
3119,2023-01-18 14:25:09.767386,-109715.9938197182
3120,2023-01-18 14:25:09.971640,-109717.33697751438
3121,2023-01-18 14:25:10.167888,-109711.36738730919
3122,2023-01-18 14:25:10.362267,-109708.97955122711
3123,2023-01-18 14:25:10.566631,-109708.53183196172
3124,2023-01-18 14:25:10.768360,-109710.32270902328
3125,2023-01-18 14:25:10.973530,-109712.4120655951
3126,2023-01-18 14:25:11.161655,-109717.03849800411
3127,2023-01-18 14:25:11.362856,-109713.30750412587
3128,2023-01-18 14:25:11.567483,-109718.97861482081
3129,2023-01-18 14:25:11.777446,-109720.76949188237
3130,2023-01-18 14:25:11.975131,-109718.68013531054
3131,2023-01-18 14:25:12.163647,-109709.72575000276
3132,2023-01-18 14:25:12.364218,-109721.36645090287
3133,2023-01-18 14:25:12.567597,-109716.29229922847
3134,2023-01-18 14:25:12.772529,-109721.81417016828
3135,2023-01-18 14:25:12.978892,-109693.01089742823
3136,2023-01-18 14:25:13.176708,-109728.67919890424
3137,2023-01-18 14:25:13.379633,-109709.57651024763
3138,2023-01-18 14:25:13.576558,-109718.08317629003
3139,2023-01-18 14:25:13.767189,-109717.33697751438
3140,2023-01-18 14:25:13.978506,-109711.06890779892
3141,2023-01-18 14:25:14.181676,-109710.17346926815
3142,2023-01-18 14:25:14.379116,-109713.15826437075
3143,2023-01-18 14:25:14.575245,-109706.44247538991
3144,2023-01-18 14:25:14.782950,-109710.77042828867
3145,2023-01-18 14:25:14.983265,-109713.15826437075
3146,2023-01-18 14:25:15.177164,-109720.91873163749
3147,2023-01-18 14:25:15.384274,-109713.30750412587
3148,2023-01-18 14:25:15.577776,-109716.889258249
3149,2023-01-18 14:25:15.782544,-109717.9339365349
3150,2023-01-18 14:25:15.971288,-109711.51662706432
3151,2023-01-18 14:25:16.183751,-109712.56130535023
3152,2023-01-18 14:25:16.378681,-109712.11358608483
3153,2023-01-18 14:25:16.582611,-109711.66586681944
3154,2023-01-18 14:25:16.783629,-109720.4710123721
3155,2023-01-18 14:25:16.972069,-109708.23335245147
3156,2023-01-18 14:25:17.175933,-109719.12785457594
3157,2023-01-18 14:25:17.378819,-109721.9634099234
3158,2023-01-18 14:25:17.588056,-109713.15826437075
3159,2023-01-18 14:25:17.783664,-109714.05370290152
3160,2023-01-18 14:25:17.988318,-109707.18867416556
3161,2023-01-18 14:25:18.180922,-109715.84457996309
3162,2023-01-18 14:25:18.377636,-109722.11264967853
3163,2023-01-18 14:25:18.584339,-109725.24668453625
3164,2023-01-18 14:25:18.783607,-109731.36551449657
3165,2023-01-18 14:25:18.987838,-109721.36645090287
3166,2023-01-18 14:25:19.190755,-109702.56224175653
3167,2023-01-18 14:25:19.391745,-109706.59171514504
3168,2023-01-18 14:25:19.582809,-109719.27709433106
3169,2023-01-18 14:25:19.783506,-109714.50142216691
3170,2023-01-18 14:25:19.980842,-109710.9196680438
3171,2023-01-18 14:25:20.188868,-109715.09838118743
3172,2023-01-18 14:25:20.393878,-109716.74001849386
3173,2023-01-18 14:25:20.583505,-109707.48715367581
3174,2023-01-18 14:25:20.785131,-109716.4415389836
3175,2023-01-18 14:25:20.979897,-109717.78469677977
3176,2023-01-18 14:25:21.183554,-109709.72575000276
3177,2023-01-18 14:25:21.395601,-109717.78469677977
3178,2023-01-18 14:25:21.583471,-109720.76949188237
3179,2023-01-18 14:25:21.783391,-109721.51569065801
3180,2023-01-18 14:25:21.983571,-109718.38165580029
3181,2023-01-18 14:25:22.186650,-109696.44341179621
3182,2023-01-18 14:25:22.383370,-109671.81885219981
3183,2023-01-18 14:25:22.588272,-109671.22189317929
3184,2023-01-18 14:25:22.783473,-109678.8331206909
3185,2023-01-18 14:25:22.996088,-109667.64013905617
3186,2023-01-18 14:25:23.199177,-109668.68481734207
3187,2023-01-18 14:25:23.392657,-109661.37206934072
3188,2023-01-18 14:25:23.599584,-109671.81885219981
3189,2023-01-18 14:25:23.798986,-109664.35686444331
3190,2023-01-18 14:25:23.999011,-109668.38633783182
3191,2023-01-18 14:25:24.194269,-109663.3121861574
3192,2023-01-18 14:25:24.393625,-109670.3264546485
3193,2023-01-18 14:25:24.595637,-109658.08879472787
3194,2023-01-18 14:25:24.798998,-109670.17721489338
3195,2023-01-18 14:25:25.002389,-109665.84926199462
