,Time,Value
2157,2023-01-16 17:12:28.380368,-765016
2158,2023-01-16 17:12:28.590875,-765010
2159,2023-01-16 17:12:28.792573,-764980
2160,2023-01-16 17:12:28.979552,-764986
2161,2023-01-16 17:12:29.179753,-765007
2162,2023-01-16 17:12:29.378625,-764907
2163,2023-01-16 17:12:29.580042,-765088
2164,2023-01-16 17:12:29.781735,-764946
2165,2023-01-16 17:12:29.994925,-764977
2166,2023-01-16 17:12:30.192223,-765017
2167,2023-01-16 17:12:30.392151,-764941
2168,2023-01-16 17:12:30.593014,-765000
2169,2023-01-16 17:12:30.786431,-764999
2170,2023-01-16 17:12:30.995897,-764983
2171,2023-01-16 17:12:31.196922,-764967
2172,2023-01-16 17:12:31.392055,-764986
2173,2023-01-16 17:12:31.593029,-764988
2174,2023-01-16 17:12:31.793807,-764991
2175,2023-01-16 17:12:31.995140,-764983
2176,2023-01-16 17:12:32.195265,-764993
2177,2023-01-16 17:12:32.396152,-765002
2178,2023-01-16 17:12:32.597398,-765012
2179,2023-01-16 17:12:32.792279,-764994
2180,2023-01-16 17:12:32.999216,-765021
2181,2023-01-16 17:12:33.194405,-765040
2182,2023-01-16 17:12:33.395420,-764989
2183,2023-01-16 17:12:33.596183,-764960
2184,2023-01-16 17:12:33.797112,-765037
2185,2023-01-16 17:12:33.987481,-765065
2186,2023-01-16 17:12:34.193687,-765065
2187,2023-01-16 17:12:34.394845,-765001
2188,2023-01-16 17:12:34.596114,-765010
2189,2023-01-16 17:12:34.796365,-765058
2190,2023-01-16 17:12:34.997733,-765067
2191,2023-01-16 17:12:35.204027,-765021
2192,2023-01-16 17:12:35.392494,-765026
2193,2023-01-16 17:12:35.594300,-764967
2194,2023-01-16 17:12:35.794794,-764983
2195,2023-01-16 17:12:35.996951,-764999
2196,2023-01-16 17:12:36.197249,-765029
2197,2023-01-16 17:12:36.407065,-765011
2198,2023-01-16 17:12:36.593874,-764998
2199,2023-01-16 17:12:36.794744,-764964
2200,2023-01-16 17:12:36.994817,-765040
2201,2023-01-16 17:12:37.196928,-765038
2202,2023-01-16 17:12:37.397361,-764986
2203,2023-01-16 17:12:37.608914,-764961
2204,2023-01-16 17:12:37.808979,-765021
2205,2023-01-16 17:12:38.009696,-764980
2206,2023-01-16 17:12:38.210511,-765018
2207,2023-01-16 17:12:38.396790,-765023
2208,2023-01-16 17:12:38.610652,-764991
2209,2023-01-16 17:12:38.796666,-765060
2210,2023-01-16 17:12:38.997041,-765033
2211,2023-01-16 17:12:39.212293,-764977
2212,2023-01-16 17:12:39.409674,-765071
2213,2023-01-16 17:12:39.610135,-765059
2214,2023-01-16 17:12:39.810691,-764976
2215,2023-01-16 17:12:40.012869,-765021
2216,2023-01-16 17:12:40.212916,-764986
2217,2023-01-16 17:12:40.414008,-765028
2218,2023-01-16 17:12:40.614147,-765036
2219,2023-01-16 17:12:40.815080,-765020
2220,2023-01-16 17:12:41.009995,-765078
2221,2023-01-16 17:12:41.210883,-764997
2222,2023-01-16 17:12:41.412244,-765059
2223,2023-01-16 17:12:41.612505,-765004
2224,2023-01-16 17:12:41.813469,-764992
2225,2023-01-16 17:12:42.013592,-764950
2226,2023-01-16 17:12:42.213894,-765012
2227,2023-01-16 17:12:42.409622,-765012
2228,2023-01-16 17:12:42.610254,-764976
2229,2023-01-16 17:12:42.811526,-764764
2230,2023-01-16 17:12:43.013804,-764836
2231,2023-01-16 17:12:43.219928,-764841
2232,2023-01-16 17:12:43.419608,-764844
2233,2023-01-16 17:12:43.609210,-764831
2234,2023-01-16 17:12:43.817305,-764848
2235,2023-01-16 17:12:44.012913,-764771
2236,2023-01-16 17:12:44.212473,-764872
2237,2023-01-16 17:12:44.413066,-764830
2238,2023-01-16 17:12:44.622677,-764846
2239,2023-01-16 17:12:44.808551,-764886
2240,2023-01-16 17:12:45.011142,-764839
2241,2023-01-16 17:12:45.209729,-764855
2242,2023-01-16 17:12:45.420860,-764861
2243,2023-01-16 17:12:45.611798,-764858
2244,2023-01-16 17:12:45.813176,-764819
2245,2023-01-16 17:12:46.024796,-764857
2246,2023-01-16 17:12:46.224761,-764826
2247,2023-01-16 17:12:46.411461,-764841
2248,2023-01-16 17:12:46.611290,-764835
2249,2023-01-16 17:12:46.811732,-764838
2250,2023-01-16 17:12:47.027322,-764839
2251,2023-01-16 17:12:47.223570,-764843
2252,2023-01-16 17:12:47.426201,-764872
2253,2023-01-16 17:12:47.626435,-764824
2254,2023-01-16 17:12:47.827794,-764762
2255,2023-01-16 17:12:48.027456,-764718
2256,2023-01-16 17:12:48.228571,-764699
2257,2023-01-16 17:12:48.430194,-764688
2258,2023-01-16 17:12:48.625208,-764706
2259,2023-01-16 17:12:48.827941,-764642
2260,2023-01-16 17:12:49.028398,-764682
2261,2023-01-16 17:12:49.229263,-764680
2262,2023-01-16 17:12:49.429368,-764673
2263,2023-01-16 17:12:49.631747,-764693
2264,2023-01-16 17:12:49.825868,-764676
2265,2023-01-16 17:12:50.027664,-764685
2266,2023-01-16 17:12:50.227793,-764675
2267,2023-01-16 17:12:50.428987,-764676
2268,2023-01-16 17:12:50.629277,-764730
2269,2023-01-16 17:12:50.834022,-764673
2270,2023-01-16 17:12:51.021197,-764682
2271,2023-01-16 17:12:51.221515,-764702
2272,2023-01-16 17:12:51.428074,-764688
2273,2023-01-16 17:12:51.627508,-764696
2274,2023-01-16 17:12:51.829018,-764657
2275,2023-01-16 17:12:52.029287,-764720
2276,2023-01-16 17:12:52.236081,-764645
2277,2023-01-16 17:12:52.425355,-764636
2278,2023-01-16 17:12:52.625874,-764670
2279,2023-01-16 17:12:52.827289,-764706
2280,2023-01-16 17:12:53.029847,-764702
2281,2023-01-16 17:12:53.239017,-764661
2282,2023-01-16 17:12:53.426274,-764666
2283,2023-01-16 17:12:53.627489,-764677
2284,2023-01-16 17:12:53.827713,-764704
2285,2023-01-16 17:12:54.028578,-764696
2286,2023-01-16 17:12:54.230015,-764701
2287,2023-01-16 17:12:54.441295,-764676
2288,2023-01-16 17:12:54.641423,-764697
2289,2023-01-16 17:12:54.842156,-764702
2290,2023-01-16 17:12:55.028136,-764725
2291,2023-01-16 17:12:55.228342,-764694
2292,2023-01-16 17:12:55.429526,-764684
2293,2023-01-16 17:12:55.643602,-764688
2294,2023-01-16 17:12:55.842665,-764728
2295,2023-01-16 17:12:56.042641,-764700
2296,2023-01-16 17:12:56.238855,-764683
2297,2023-01-16 17:12:56.445001,-764664
2298,2023-01-16 17:12:56.645504,-764660
2299,2023-01-16 17:12:56.846092,-764634
2300,2023-01-16 17:12:57.041497,-764668
2301,2023-01-16 17:12:57.241344,-764662
2302,2023-01-16 17:12:57.442108,-764623
2303,2023-01-16 17:12:57.643796,-764626
2304,2023-01-16 17:12:57.844482,-764629
2305,2023-01-16 17:12:58.045500,-764663
2306,2023-01-16 17:12:58.247495,-764628
2307,2023-01-16 17:12:58.440730,-764623
2308,2023-01-16 17:12:58.642809,-764674
2309,2023-01-16 17:12:58.834353,-764707
2310,2023-01-16 17:12:59.045478,-764625
2311,2023-01-16 17:12:59.245770,-764675
2312,2023-01-16 17:12:59.450364,-764644
2313,2023-01-16 17:12:59.641935,-764644
2314,2023-01-16 17:12:59.843499,-764695
2315,2023-01-16 17:13:00.044444,-764710
2316,2023-01-16 17:13:00.251385,-764658
2317,2023-01-16 17:13:00.449021,-764670
2318,2023-01-16 17:13:00.647873,-764652
2319,2023-01-16 17:13:00.852588,-764672
2320,2023-01-16 17:13:01.046984,-764636
2321,2023-01-16 17:13:01.246414,-764663
2322,2023-01-16 17:13:01.453946,-764681
2323,2023-01-16 17:13:01.644490,-764625
2324,2023-01-16 17:13:01.846861,-764675
2325,2023-01-16 17:13:02.046406,-764629
2326,2023-01-16 17:13:02.245131,-764646
2327,2023-01-16 17:13:02.455919,-764655
2328,2023-01-16 17:13:02.656590,-764659
2329,2023-01-16 17:13:02.856954,-764674
2330,2023-01-16 17:13:03.044681,-764673
2331,2023-01-16 17:13:03.244585,-764667
2332,2023-01-16 17:13:03.445482,-764653
2333,2023-01-16 17:13:03.658601,-764678
2334,2023-01-16 17:13:03.855966,-764691
2335,2023-01-16 17:13:04.058308,-764678
2336,2023-01-16 17:13:04.258977,-764663
2337,2023-01-16 17:13:04.460312,-764669
2338,2023-01-16 17:13:04.645931,-764671
2339,2023-01-16 17:13:04.860816,-764654
2340,2023-01-16 17:13:05.056131,-764663
2341,2023-01-16 17:13:05.259000,-764641
2342,2023-01-16 17:13:05.460327,-764650
2343,2023-01-16 17:13:05.660559,-764682
2344,2023-01-16 17:13:05.861081,-764693
2345,2023-01-16 17:13:06.062008,-764636
2346,2023-01-16 17:13:06.258003,-764678
2347,2023-01-16 17:13:06.458093,-764660
2348,2023-01-16 17:13:06.659671,-764667
2349,2023-01-16 17:13:06.860433,-764686
2350,2023-01-16 17:13:07.061392,-764702
2351,2023-01-16 17:13:07.262053,-764695
2352,2023-01-16 17:13:07.465445,-764689
2353,2023-01-16 17:13:07.658479,-764679
2354,2023-01-16 17:13:07.859157,-764669
2355,2023-01-16 17:13:08.061335,-764699
2356,2023-01-16 17:13:08.262146,-764674
2357,2023-01-16 17:13:08.466945,-764706
2358,2023-01-16 17:13:08.666621,-764681
2359,2023-01-16 17:13:08.859572,-764602
2360,2023-01-16 17:13:09.061587,-764763
2361,2023-01-16 17:13:09.261043,-764647
2362,2023-01-16 17:13:09.462309,-764664
2363,2023-01-16 17:13:09.669080,-764693
2364,2023-01-16 17:13:09.858438,-764725
2365,2023-01-16 17:13:10.058729,-764699
2366,2023-01-16 17:13:10.270855,-764681
2367,2023-01-16 17:13:10.461065,-764696
2368,2023-01-16 17:13:10.661873,-764683
2369,2023-01-16 17:13:10.871275,-764691
2370,2023-01-16 17:13:11.058023,-764698
2371,2023-01-16 17:13:11.258877,-764657
2372,2023-01-16 17:13:11.460223,-764640
2373,2023-01-16 17:13:11.661120,-764643
2374,2023-01-16 17:13:11.861430,-764627
2375,2023-01-16 17:13:12.074564,-764612
2376,2023-01-16 17:13:12.274432,-764667
2377,2023-01-16 17:13:12.473205,-764684
2378,2023-01-16 17:13:12.675097,-764678
2379,2023-01-16 17:13:12.875466,-764625
2380,2023-01-16 17:13:13.076733,-764679
2381,2023-01-16 17:13:13.276889,-764727
2382,2023-01-16 17:13:13.472652,-764677
2383,2023-01-16 17:13:13.674112,-764678
2384,2023-01-16 17:13:13.875736,-764696
2385,2023-01-16 17:13:14.077284,-764669
2386,2023-01-16 17:13:14.278137,-764672
2387,2023-01-16 17:13:14.478448,-764659
2388,2023-01-16 17:13:14.679304,-764656
2389,2023-01-16 17:13:14.874647,-764682
2390,2023-01-16 17:13:15.075522,-764641
2391,2023-01-16 17:13:15.276828,-764653
2392,2023-01-16 17:13:15.477311,-764666
2393,2023-01-16 17:13:15.678801,-764655
2394,2023-01-16 17:13:15.878651,-764606
2395,2023-01-16 17:13:16.081823,-764636
2396,2023-01-16 17:13:16.274549,-764673
2397,2023-01-16 17:13:16.476991,-764635
2398,2023-01-16 17:13:16.670449,-764706
2399,2023-01-16 17:13:16.883411,-764751
2400,2023-01-16 17:13:17.078537,-764702
2401,2023-01-16 17:13:17.283731,-764674
2402,2023-01-16 17:13:17.475985,-764687
2403,2023-01-16 17:13:17.674326,-764648
2404,2023-01-16 17:13:17.875975,-764671
2405,2023-01-16 17:13:18.076391,-764615
2406,2023-01-16 17:13:18.277933,-764656
2407,2023-01-16 17:13:18.486384,-764686
2408,2023-01-16 17:13:18.675739,-764663
2409,2023-01-16 17:13:18.875338,-764697
2410,2023-01-16 17:13:19.076477,-764682
2411,2023-01-16 17:13:19.277856,-764693
2412,2023-01-16 17:13:19.478154,-764637
2413,2023-01-16 17:13:19.689169,-764715
2414,2023-01-16 17:13:19.874219,-764638
2415,2023-01-16 17:13:20.089457,-764704
2416,2023-01-16 17:13:20.275209,-764706
2417,2023-01-16 17:13:20.477182,-764709
2418,2023-01-16 17:13:20.677780,-764667
2419,2023-01-16 17:13:20.891192,-764657
2420,2023-01-16 17:13:21.088644,-764659
2421,2023-01-16 17:13:21.289804,-764672
2422,2023-01-16 17:13:21.491984,-764734
2423,2023-01-16 17:13:21.692792,-764701
2424,2023-01-16 17:13:21.878249,-764669
2425,2023-01-16 17:13:22.093409,-764705
2426,2023-01-16 17:13:22.288631,-764584
2427,2023-01-16 17:13:22.491229,-764491
2428,2023-01-16 17:13:22.694790,-764494
2429,2023-01-16 17:13:22.892506,-764462
2430,2023-01-16 17:13:23.094028,-764474
2431,2023-01-16 17:13:23.294767,-764491
2432,2023-01-16 17:13:23.495206,-764471
2433,2023-01-16 17:13:23.690256,-764482
2434,2023-01-16 17:13:23.890521,-764404
2435,2023-01-16 17:13:24.092720,-764467
2436,2023-01-16 17:13:24.292817,-764475
2437,2023-01-16 17:13:24.494646,-764492
2438,2023-01-16 17:13:24.689448,-764465
2439,2023-01-16 17:13:24.891205,-764456
2440,2023-01-16 17:13:25.093373,-764475
2441,2023-01-16 17:13:25.293761,-764425
2442,2023-01-16 17:13:25.494463,-764476
2443,2023-01-16 17:13:25.689906,-764477
2444,2023-01-16 17:13:25.891304,-764479
2445,2023-01-16 17:13:26.091459,-764492
2446,2023-01-16 17:13:26.292160,-764418
2447,2023-01-16 17:13:26.494081,-764475
2448,2023-01-16 17:13:26.694846,-764492
2449,2023-01-16 17:13:26.901872,-764532
2450,2023-01-16 17:13:27.089115,-764507
2451,2023-01-16 17:13:27.290019,-764375
2452,2023-01-16 17:13:27.491562,-764354
2453,2023-01-16 17:13:27.692429,-764373
2454,2023-01-16 17:13:27.893419,-764370
2455,2023-01-16 17:13:28.095232,-764358
2456,2023-01-16 17:13:28.304448,-764380
2457,2023-01-16 17:13:28.505618,-764382
2458,2023-01-16 17:13:28.690831,-764330
2459,2023-01-16 17:13:28.893227,-764377
2460,2023-01-16 17:13:29.094270,-764289
2461,2023-01-16 17:13:29.294206,-764353
2462,2023-01-16 17:13:29.507462,-764306
2463,2023-01-16 17:13:29.706285,-764305
2464,2023-01-16 17:13:29.908296,-764340
2465,2023-01-16 17:13:30.108430,-764365
2466,2023-01-16 17:13:30.294239,-764324
2467,2023-01-16 17:13:30.508746,-764330
2468,2023-01-16 17:13:30.706292,-764364
2469,2023-01-16 17:13:30.903471,-764357
2470,2023-01-16 17:13:31.109784,-764338
2471,2023-01-16 17:13:31.309228,-764368
2472,2023-01-16 17:13:31.510800,-764309
2473,2023-01-16 17:13:31.705358,-764340
2474,2023-01-16 17:13:31.907713,-764374
2475,2023-01-16 17:13:32.108437,-764317
2476,2023-01-16 17:13:32.310695,-764340
2477,2023-01-16 17:13:32.510782,-764340
2478,2023-01-16 17:13:32.712898,-764331
2479,2023-01-16 17:13:32.909036,-764351
2480,2023-01-16 17:13:33.108878,-764373
2481,2023-01-16 17:13:33.298907,-764404
2482,2023-01-16 17:13:33.510686,-764324
2483,2023-01-16 17:13:33.715093,-764324
2484,2023-01-16 17:13:33.907350,-764366
2485,2023-01-16 17:13:34.108844,-764371
2486,2023-01-16 17:13:34.307689,-764383
2487,2023-01-16 17:13:34.510276,-764386
2488,2023-01-16 17:13:34.717360,-764368
2489,2023-01-16 17:13:34.917131,-764409
2490,2023-01-16 17:13:35.106367,-764402
2491,2023-01-16 17:13:35.308879,-764362
2492,2023-01-16 17:13:35.509959,-764375
2493,2023-01-16 17:13:35.709297,-764386
2494,2023-01-16 17:13:35.909567,-764385
2495,2023-01-16 17:13:36.110596,-764392
2496,2023-01-16 17:13:36.320344,-764357
2497,2023-01-16 17:13:36.506761,-764424
2498,2023-01-16 17:13:36.706807,-764390
2499,2023-01-16 17:13:36.911997,-764406
2500,2023-01-16 17:13:37.108947,-764319
2501,2023-01-16 17:13:37.311292,-764314
2502,2023-01-16 17:13:37.510781,-764324
2503,2023-01-16 17:13:37.722660,-764416
2504,2023-01-16 17:13:37.921849,-764415
2505,2023-01-16 17:13:38.122720,-764348
2506,2023-01-16 17:13:38.323554,-764348
2507,2023-01-16 17:13:38.524572,-764328
2508,2023-01-16 17:13:38.709731,-764354
2509,2023-01-16 17:13:38.911373,-764364
2510,2023-01-16 17:13:39.125643,-764357
2511,2023-01-16 17:13:39.321988,-764383
2512,2023-01-16 17:13:39.524063,-764395
2513,2023-01-16 17:13:39.724701,-764369
2514,2023-01-16 17:13:39.925962,-764302
2515,2023-01-16 17:13:40.127158,-764337
2516,2023-01-16 17:13:40.322746,-764302
2517,2023-01-16 17:13:40.524299,-764304
2518,2023-01-16 17:13:40.724898,-764396
2519,2023-01-16 17:13:40.923823,-764396
2520,2023-01-16 17:13:41.125480,-764402
2521,2023-01-16 17:13:41.326364,-764332
2522,2023-01-16 17:13:41.527447,-764347
2523,2023-01-16 17:13:41.730372,-764352
2524,2023-01-16 17:13:41.924213,-764369
2525,2023-01-16 17:13:42.125667,-764385
2526,2023-01-16 17:13:42.325640,-764429
2527,2023-01-16 17:13:42.526897,-764377
2528,2023-01-16 17:13:42.732393,-764392
2529,2023-01-16 17:13:42.923011,-764346
2530,2023-01-16 17:13:43.124668,-764315
2531,2023-01-16 17:13:43.325084,-764367
2532,2023-01-16 17:13:43.525129,-764340
2533,2023-01-16 17:13:43.725774,-764363
2534,2023-01-16 17:13:43.934591,-764350
2535,2023-01-16 17:13:44.122532,-764378
2536,2023-01-16 17:13:44.323639,-764397
2537,2023-01-16 17:13:44.525121,-764379
2538,2023-01-16 17:13:44.724999,-764374
2539,2023-01-16 17:13:44.926523,-764359
2540,2023-01-16 17:13:45.137077,-764335
2541,2023-01-16 17:13:45.337339,-764373
2542,2023-01-16 17:13:45.523604,-764324
2543,2023-01-16 17:13:45.725068,-764273
2544,2023-01-16 17:13:45.926493,-764335
2545,2023-01-16 17:13:46.138280,-764355
2546,2023-01-16 17:13:46.339348,-764381
2547,2023-01-16 17:13:46.539711,-764393
2548,2023-01-16 17:13:46.729754,-764373
2549,2023-01-16 17:13:46.925966,-764359
2550,2023-01-16 17:13:47.141014,-764390
2551,2023-01-16 17:13:47.339349,-764336
2552,2023-01-16 17:13:47.540588,-764353
2553,2023-01-16 17:13:47.741402,-764337
2554,2023-01-16 17:13:47.942781,-764357
2555,2023-01-16 17:13:48.142678,-764414
2556,2023-01-16 17:13:48.342297,-764316
2557,2023-01-16 17:13:48.538201,-764361
2558,2023-01-16 17:13:48.740500,-764330
2559,2023-01-16 17:13:48.941289,-764354
2560,2023-01-16 17:13:49.144375,-764402
2561,2023-01-16 17:13:49.342351,-764372
2562,2023-01-16 17:13:49.543288,-764326
2563,2023-01-16 17:13:49.745471,-764360
2564,2023-01-16 17:13:49.939816,-764387
2565,2023-01-16 17:13:50.140493,-764337
2566,2023-01-16 17:13:50.341166,-764324
2567,2023-01-16 17:13:50.542190,-764362
2568,2023-01-16 17:13:50.743086,-764379
2569,2023-01-16 17:13:50.947345,-764287
2570,2023-01-16 17:13:51.140097,-764400
2571,2023-01-16 17:13:51.340057,-764379
2572,2023-01-16 17:13:51.541276,-764390
2573,2023-01-16 17:13:51.742558,-764381
2574,2023-01-16 17:13:51.943633,-764366
2575,2023-01-16 17:13:52.150471,-764326
2576,2023-01-16 17:13:52.339479,-764374
2577,2023-01-16 17:13:52.539803,-764384
2578,2023-01-16 17:13:52.741947,-764337
2579,2023-01-16 17:13:52.947472,-764375
2580,2023-01-16 17:13:53.143493,-764371
2581,2023-01-16 17:13:53.352483,-764358
2582,2023-01-16 17:13:53.538898,-764372
2583,2023-01-16 17:13:53.740543,-764379
2584,2023-01-16 17:13:53.942098,-764367
2585,2023-01-16 17:13:54.143073,-764391
2586,2023-01-16 17:13:54.353216,-764345
2587,2023-01-16 17:13:54.554718,-764395
2588,2023-01-16 17:13:54.740208,-764349
2589,2023-01-16 17:13:54.942586,-764339
2590,2023-01-16 17:13:55.142169,-764330
2591,2023-01-16 17:13:55.343256,-764374
2592,2023-01-16 17:13:55.556706,-764372
2593,2023-01-16 17:13:55.753907,-764404
2594,2023-01-16 17:13:55.955224,-764274
2595,2023-01-16 17:13:56.155928,-764346
2596,2023-01-16 17:13:56.358309,-764432
2597,2023-01-16 17:13:56.558696,-764348
2598,2023-01-16 17:13:56.753583,-764308
2599,2023-01-16 17:13:56.955019,-764351
2600,2023-01-16 17:13:57.155977,-764368
2601,2023-01-16 17:13:57.359514,-764364
2602,2023-01-16 17:13:57.558343,-764395
2603,2023-01-16 17:13:57.759456,-764374
2604,2023-01-16 17:13:57.959812,-764402
2605,2023-01-16 17:13:58.160674,-764358
2606,2023-01-16 17:13:58.356177,-764349
2607,2023-01-16 17:13:58.556589,-764289
2608,2023-01-16 17:13:58.757577,-764309
2609,2023-01-16 17:13:58.959190,-764334
2610,2023-01-16 17:13:59.162653,-764360
2611,2023-01-16 17:13:59.354750,-764398
2612,2023-01-16 17:13:59.564381,-764392
2613,2023-01-16 17:13:59.756882,-764375
2614,2023-01-16 17:13:59.957979,-764385
2615,2023-01-16 17:14:00.159065,-764336
2616,2023-01-16 17:14:00.365060,-764379
2617,2023-01-16 17:14:00.555820,-764361
2618,2023-01-16 17:14:00.756087,-764316
2619,2023-01-16 17:14:00.958651,-764363
2620,2023-01-16 17:14:01.158221,-764356
2621,2023-01-16 17:14:01.359198,-764324
2622,2023-01-16 17:14:01.567594,-764357
2623,2023-01-16 17:14:01.755737,-764197
2624,2023-01-16 17:14:01.957516,-764107
2625,2023-01-16 17:14:02.158152,-764168
2626,2023-01-16 17:14:02.358874,-764156
2627,2023-01-16 17:14:02.569933,-764130
2628,2023-01-16 17:14:02.755747,-764122
2629,2023-01-16 17:14:02.961951,-764140
2630,2023-01-16 17:14:03.157653,-764206
2631,2023-01-16 17:14:03.359171,-764192
2632,2023-01-16 17:14:03.571834,-764208
2633,2023-01-16 17:14:03.770029,-764193
2634,2023-01-16 17:14:03.972289,-764165
2635,2023-01-16 17:14:04.172935,-764147
2636,2023-01-16 17:14:04.373126,-764183
2637,2023-01-16 17:14:04.558162,-764142
2638,2023-01-16 17:14:04.774064,-764169
2639,2023-01-16 17:14:04.969785,-764164
2640,2023-01-16 17:14:05.171385,-764181
2641,2023-01-16 17:14:05.373981,-764188
2642,2023-01-16 17:14:05.575006,-764126
2643,2023-01-16 17:14:05.774487,-764170
2644,2023-01-16 17:14:05.975811,-764182
2645,2023-01-16 17:14:06.171102,-764162
2646,2023-01-16 17:14:06.371713,-764124
2647,2023-01-16 17:14:06.572802,-764125
2648,2023-01-16 17:14:06.773669,-764036
2649,2023-01-16 17:14:06.975382,-764052
2650,2023-01-16 17:14:07.175903,-764072
2651,2023-01-16 17:14:07.371385,-764052
2652,2023-01-16 17:14:07.572105,-764026
2653,2023-01-16 17:14:07.772896,-764067
2654,2023-01-16 17:14:07.974299,-764060
2655,2023-01-16 17:14:08.175818,-764050
2656,2023-01-16 17:14:08.380049,-764054
2657,2023-01-16 17:14:08.572725,-764046
2658,2023-01-16 17:14:08.772320,-764087
2659,2023-01-16 17:14:08.973731,-764112
2660,2023-01-16 17:14:09.179779,-764061
2661,2023-01-16 17:14:09.375701,-764048
2662,2023-01-16 17:14:09.583193,-764016
2663,2023-01-16 17:14:09.771322,-764036
2664,2023-01-16 17:14:09.979395,-764042
2665,2023-01-16 17:14:10.174898,-764037
2666,2023-01-16 17:14:10.383988,-764060
2667,2023-01-16 17:14:10.570241,-764020
2668,2023-01-16 17:14:10.774925,-764101
2669,2023-01-16 17:14:10.973341,-764075
2670,2023-01-16 17:14:11.174290,-764077
2671,2023-01-16 17:14:11.376195,-764065
2672,2023-01-16 17:14:11.581393,-764055
2673,2023-01-16 17:14:11.787020,-764051
